"wd24cd","mean","sd","q2.5","q50","q97.5","N","has_microdata"
"E05013597",6.78817206181688,0.506724912397909,5.81272653763617,6.78984366330111,7.78759400981842,9166.75,TRUE
"E05013598",6.54408753503254,0.440141991118733,5.68823349661563,6.5400182779388,7.41342646382041,7792.75,TRUE
"E05013599",6.64999359407027,0.446905084198266,5.75615862068101,6.64725475359348,7.53491828545824,13552.25,TRUE
"E05013600",6.91283021845456,0.480973620527828,5.96020726903641,6.92061251620755,7.84703092906139,9672,TRUE
"E05013601",6.39512691269666,0.402372060456792,5.61379231137215,6.40322226899619,7.18526431003191,12912.5,TRUE
"E05013602",5.43779713883909,0.470018979238936,4.54534258399702,5.43038660293807,6.36980061707247,10480.75,TRUE
"E05013603",6.16306604863021,0.370254588971648,5.44828656618955,6.15704247599191,6.87981152504724,13080.75,TRUE
"E05013604",6.24207150666021,0.555186089183755,5.15330448761953,6.2432012353135,7.31014604876849,12028.5,TRUE
"E05013605",6.13912725390967,0.583112840357852,4.98934439857655,6.14951316588041,7.29908050673007,13273.75,TRUE
"E05013606",5.55605041762791,0.540732875873411,4.50488806577799,5.5552568901719,6.58931177100767,12631.75,TRUE
"E05013607",6.65568250502913,0.531517931818291,5.63275299221803,6.65380887594447,7.7005349833406,7280,TRUE
"E05013608",6.77116703837144,0.59170832923006,5.6261169726493,6.77015564197004,7.91931879977663,6759.25,TRUE
"E05013609",6.96195660684168,0.588661613660397,5.78066746112155,6.96231518363894,8.1002501802413,11172.25,TRUE
"E05013610",6.67772857118653,0.413254032530956,5.84687324058037,6.68417317365982,7.47726224231932,11896.5,TRUE
"E05013611",6.76326359293305,0.622794904119586,5.50319640760436,6.75593362848271,7.95080131331236,8841,FALSE
"E05013612",6.16696403412574,0.508074885874817,5.18437248500069,6.1597220664606,7.16138958898892,13565.75,TRUE
"E05013613",6.00854110117949,0.627441143108138,4.79743674226678,6.00468779162307,7.24384041188886,10890.5,FALSE
"E05013614",5.87610078384358,0.536538420919965,4.7933765521316,5.87831261481525,6.92481712332706,13441,TRUE
"E05013615",6.1086777968488,0.578589645566897,4.9692240979299,6.11177694635055,7.22308202914975,8761.5,TRUE
"E05013616",5.40639745693241,0.391494372373637,4.63798520106271,5.40378316762391,6.18216127559623,13438.25,TRUE
"E05013617",5.93451105433048,0.460878030575199,4.99202828191808,5.93174307780496,6.83553858731304,12248.5,TRUE
"E05013618",6.20853520433652,0.559073868014176,5.09333022419849,6.21848849684097,7.30848902730094,9525.25,TRUE
"E05013619",5.8216718885344,0.461301192900463,4.9270543705391,5.82856240240047,6.70130303390808,13117.75,TRUE
"E05013620",6.4306133618016,0.622004093734419,5.22023877854897,6.4210503516706,7.63071256979941,8925,FALSE
"E05013621",6.3006720170221,0.623584826406414,5.07904786031514,6.29972661956878,7.52865883581838,7250.5,FALSE
"E05013622",6.16163196944173,0.541315518332994,5.11482229015572,6.14854357129954,7.2391307752792,13343,TRUE
"E05013623",6.46691753737188,0.439911179492452,5.59498224331081,6.4659141377893,7.32987415705894,11814.5,TRUE
"E05013624",6.14218041928817,0.606365371291947,4.94842578536977,6.15372203765016,7.33734813885106,13465.75,FALSE
"E05013625",6.38867176370551,0.583373463999913,5.23398000814254,6.39533609186495,7.53314232399472,11532.25,TRUE
"E05013626",6.76655908700738,0.410261306631985,5.96360520832589,6.77127224769498,7.56699404199531,12610,TRUE
"E05013627",6.13198339994626,0.511221178310901,5.13767988676963,6.13130585342464,7.13432233924773,11041.75,TRUE
"E05013628",7.0266924530557,0.447368152475653,6.15496049549361,7.01956939057485,7.89664620987472,14553,TRUE
"E05013629",6.51767005784526,0.584319834816968,5.3760349567396,6.53893391441892,7.60682839917732,13856.25,TRUE
"E05013630",6.1685917890047,0.404070000156016,5.37836234230749,6.17012726040584,6.95103752016253,18221.25,TRUE
"E05013631",6.40112516039405,0.406560378202413,5.61237555061693,6.39642862873692,7.19043829102082,16772.5,TRUE
"E05013632",6.489078042214,0.631490934644636,5.29560850601154,6.46940676454779,7.76783256136786,9921.25,FALSE
"E05013633",6.46042086274538,0.471640225746635,5.53806546155944,6.46164983409833,7.39154246563663,16640.5,TRUE
"E05013634",6.75218424620354,0.452817873057616,5.87627776101083,6.7489382022004,7.62594708116862,8982,TRUE
"E05013635",6.6733353833524,0.527646382192681,5.64054369290749,6.68096954118192,7.70674600450872,15222.5,TRUE
"E05013636",7.00924404195629,0.416198626285683,6.19635403479065,7.01124846201226,7.82020377502816,14266.75,TRUE
"E05013637",6.59917258724403,0.496679694250463,5.652240358425,6.60931556547744,7.58038024132062,16755.25,TRUE
"E05013638",6.46554945880021,0.633326612508914,5.19149688764509,6.4649967273913,7.70499844474116,9804.5,FALSE
"E05013639",6.9341772017339,0.503489033921387,5.93617564506278,6.9422088497241,7.88935682363356,16130,TRUE
"E05013640",7.32931095774783,0.433469189719824,6.47416399496655,7.32139863058501,8.16548556386199,16429.25,TRUE
"E05013641",7.09008088060793,0.512795868490259,6.09132984902928,7.08864975466938,8.09872216525871,10317.75,TRUE
"E05013642",6.51250938542255,0.588133013927357,5.32214548384164,6.51339104221676,7.67882643869599,11550.75,TRUE
"E05013643",6.53159611285807,0.479902983699548,5.58399935106441,6.53729286804355,7.47764888649109,18378.25,TRUE
"E05013644",7.05838882644901,0.430342548312218,6.2287354049841,7.04958410747297,7.89942911420968,10295.5,TRUE
"E05013645",6.33458460873383,0.507038073274126,5.34975300799351,6.33196463792085,7.32148960638269,15538.75,TRUE
"E05013646",6.83149820532285,0.580368093778513,5.63406462349478,6.83505500521347,7.97276895361337,12267.25,TRUE
"E05013647",6.31824759541289,0.52867591602037,5.26246108927711,6.32026464996207,7.34630002882044,10587,TRUE
"E05013648",7.25875790187956,0.432653532983334,6.39498498253977,7.25390047685727,8.11272937788708,16553.75,TRUE
"E05013649",6.58352543880712,0.574263550380423,5.46853287239916,6.57636591347284,7.72698443744832,15003.25,TRUE
"E05013650",6.96829087774319,0.558124281333653,5.88745942852015,6.96667313603445,8.05074323000431,9269.5,TRUE
"E05013651",6.77838083018211,0.597679088546126,5.62101734722928,6.76933210124716,7.94859860987907,12017.5,TRUE
"E05013652",7.1994301050193,0.580796871875872,6.05786865171522,7.19179081021363,8.34182892577653,10724.5,TRUE
"E05013653",6.10665938639899,0.515864947571283,5.07859861938252,6.10044679008692,7.13323282985179,10565.75,TRUE
"E05013654",6.53560852694229,0.586472530831555,5.39217193805688,6.53279951115145,7.69449362068246,6736.5,TRUE
"E05013655",6.21078088404968,0.451850567000543,5.33422065309539,6.20577408415657,7.09678593703216,5755,TRUE
"E05013656",6.65796961520934,0.50284572750397,5.6526104395346,6.66282250776242,7.6499172181695,10019,TRUE
"E05013657",7.34840872523296,0.538155424501245,6.28752919944216,7.34969358458266,8.42402530033846,6627.5,TRUE
"E05013658",6.90040634249844,0.552184302885636,5.81426663210051,6.90220505418256,7.99237572012463,10145.75,TRUE
"E05013659",7.13921034883034,0.610252550299049,5.9300972205492,7.13306681910191,8.34491384090559,6982.25,FALSE
"E05013660",6.51791191750639,0.597585343858008,5.30919273534181,6.52208606926445,7.67271957084473,10451.75,TRUE
"E05013661",7.74958436791677,0.430244936709015,6.89136616353376,7.74851730185085,8.59232936500536,8999.5,TRUE
"E05013662",6.60372808571357,0.625836006319958,5.36913585034592,6.6056297765156,7.85152348987035,9433,FALSE
"E05013663",6.88008510514732,0.62394213231486,5.64747908164096,6.87441567035262,8.10615371836625,6390,FALSE
"E05013664",6.73024569809505,0.541646408997025,5.69832458061222,6.72647314174441,7.81066391705984,9206.75,TRUE
"E05013665",6.26411242904471,0.553478808440645,5.181289212447,6.26009123533261,7.38157519744823,10508.25,TRUE
"E05013666",6.13649478868984,0.505797739713698,5.14119541875174,6.13692248301181,7.09125805990487,10416.25,TRUE
"E05013667",7.28614963464557,0.468338756199488,6.36711890763482,7.2849375592423,8.22611640444172,10871.75,TRUE
"E05013668",6.03519834026,0.58597377467647,4.87311053436038,6.04169396559665,7.19016651674301,10506.5,TRUE
"E05013669",6.12364377412854,0.551642365542573,5.01668757440134,6.1305084054699,7.19485057109476,10895.25,TRUE
"E05013670",7.22452574966354,0.57033515835954,6.14617889668405,7.21034560111341,8.39339700254946,10714.75,TRUE
"E05013671",7.26624590807919,0.532403453588737,6.20765064099588,7.26789282195945,8.32981769889396,10019.25,TRUE
"E05013672",6.40269791291354,0.496267482096775,5.39963509095303,6.41189427884722,7.35261434969903,7043.75,TRUE
"E05013673",6.08104505562455,0.59707665371967,4.87852411772035,6.08413714418419,7.25596585783121,9312,TRUE
"E05013674",6.14775621129307,0.41801305543722,5.30685766575951,6.14688543310966,6.99116043809905,13226.25,TRUE
"E05013675",6.50176467622087,0.562918568712852,5.40916416347967,6.50398540969041,7.58854858085984,9433,TRUE
"E05013676",6.02989493139262,0.420548015697624,5.19196366188932,6.02954049017145,6.84430062640409,11009,TRUE
"E05013677",4.72813150820247,0.439756246382142,3.85863678754381,4.7246769638427,5.58604224007895,9913.75,TRUE
"E05013678",6.64970834211895,0.534943548958516,5.60529911502498,6.63918636744095,7.7208581039539,9100.25,TRUE
"E05013679",5.27671180742238,0.405366211151183,4.49702719945241,5.27195348060282,6.08797925367279,13923.75,TRUE
"E05013680",5.04837976682043,0.366718276987483,4.31325084488674,5.05029623231986,5.76080824223749,14354.5,TRUE
"E05013681",6.86658086265488,0.411157233875487,6.05563144496577,6.86600518229591,7.67730771495272,8061.5,TRUE
"E05013682",5.59974367203836,0.515347101493979,4.5750938569369,5.59410180288774,6.62701264711448,14993.75,TRUE
"E05013683",6.11059799876002,0.570767636312615,4.9945251484958,6.10775171448856,7.20955429565207,7933,TRUE
"E05013684",5.58664358446906,0.441335340693965,4.73148009962428,5.59183912777927,6.43886568624806,13611.75,TRUE
"E05013685",5.49601809930334,0.301371962150335,4.90962558682444,5.49676066418942,6.09283544563366,13559.75,TRUE
"E05013686",6.74699581682969,0.498311334583007,5.78808659011076,6.73996621123891,7.71666842711782,10225,TRUE
"E05013687",6.67088005102073,0.580683852549357,5.55214878728231,6.66124306946416,7.82132856429277,7377,TRUE
"E05013688",6.43508074720711,0.61220541217763,5.21706618067437,6.44414386227625,7.62983856833881,9528,FALSE
"E05013689",6.46258868219294,0.491125495836413,5.5366122806189,6.46730674902082,7.45065894187421,10945,TRUE
"E05013690",6.34353993220619,0.422042175604263,5.50688166314697,6.34733933543432,7.15847080438972,10790.75,TRUE
"E05013691",6.53350071133669,0.374787208565084,5.80745556436457,6.52831586926804,7.2943736012674,13120,TRUE
"E05013692",6.21452548321308,0.556505043400035,5.12113637262183,6.22128722147227,7.2783304860147,12397.75,TRUE
"E05013693",6.17559245505142,0.406640957105112,5.36638983513087,6.17933330312882,6.96429892894311,11430.5,TRUE
"E05013694",5.92573734453787,0.36688144185774,5.20327154395915,5.92749512250584,6.66075481420021,13635,TRUE
"E05013695",6.25852269106376,0.395954106150188,5.4918765893068,6.26855522111394,7.03350979087662,11545,TRUE
"E05013696",7.04376461270098,0.537005652377356,6.00527012281852,7.04027270509655,8.08818042401345,8914.5,TRUE
"E05013697",6.70011810696009,0.434313212157076,5.87049819802275,6.69095914544705,7.56072484289282,11473.5,TRUE
"E05013698",5.85163375982681,0.486544990817487,4.89034036004443,5.85941757887709,6.7803127759753,10503.25,TRUE
"E05013699",6.87383487491619,0.536732255537336,5.84284404492665,6.86608180950819,7.93471926857866,10023.5,TRUE
"E05013700",6.23235768219983,0.587117974927895,5.09687888950313,6.23691883597435,7.4148738888379,10303.25,TRUE
"E05013701",6.55706698069647,0.626131619096042,5.32483865954961,6.55139552795507,7.80946214632988,11126.5,FALSE
"E05013702",6.25567217034262,0.482284563000885,5.30820358207381,6.25714150435316,7.18096867758515,9886,TRUE
"E05013703",6.22472211144382,0.596873828157338,5.03469683150089,6.22048316544806,7.40573858926451,12920.5,TRUE
"E05013704",6.53557711151434,0.449295805746932,5.62117893998277,6.53533023473348,7.41305218944922,12170,TRUE
"E05013705",6.44504884501276,0.548017627783088,5.37074478238181,6.44294075042022,7.53030340717928,12947.5,TRUE
"E05013706",6.4326726089435,0.518040363412032,5.45030155663195,6.4324016902415,7.47136473814114,11483.75,TRUE
"E05013707",6.57786696780449,0.526111046907916,5.55486821926333,6.56976633781646,7.61973093967247,11401.25,TRUE
"E05013708",6.51924865229321,0.506243193181621,5.52966493861735,6.5127368588886,7.4950005712581,11009.5,TRUE
"E05013709",6.32452787467004,0.547457516267074,5.2437144963192,6.31360788220801,7.43523070263695,12569,TRUE
"E05013710",6.28546591465001,0.463388476222678,5.36598322135199,6.2916888049948,7.20129809481149,10610.75,TRUE
"E05013711",6.30164385462879,0.455620449958617,5.42513107498407,6.30627815297848,7.16344875596816,10315,TRUE
"E05013712",6.72916324200801,0.482454421461546,5.81106846346527,6.7368219166843,7.6621890044817,12176.75,TRUE
"E05013713",6.56461502147924,0.512246517763734,5.55262484811016,6.56590352968893,7.53415095264367,10950.5,TRUE
"E05013714",5.7581497237844,0.511445020519052,4.74481762960228,5.75822249018743,6.73256943599168,9633,TRUE
"E05013715",6.74496637278788,0.509570632371024,5.75164653896695,6.73461611807697,7.78391218114714,14324,TRUE
"E05013716",6.68421145236479,0.509692074148815,5.70800287389865,6.67563292992949,7.71043281211416,15400.75,TRUE
"E05013717",6.50678117088806,0.423186864348754,5.69799574919338,6.50388538221448,7.33559355293703,14634.25,TRUE
"E05013718",6.89222061846209,0.467024254606774,5.97053216008321,6.88485422659113,7.80742293950598,13102,TRUE
"E05013719",6.19175886964925,0.504098742561889,5.1931829451228,6.19150140367615,7.17983395759659,14851,TRUE
"E05013720",5.84053867024694,0.556304137454286,4.75553544426702,5.84321392933887,6.92793433906854,15193.75,TRUE
"E05013721",6.67244064578938,0.576979034519137,5.55375991113772,6.67154519119568,7.82234141190122,12622,TRUE
"E05013722",7.02187085621863,0.523820225460804,5.98912872308315,7.02522211887429,8.04700587567948,12896,TRUE
"E05013723",6.14078684975883,0.526149613500803,5.11045872507831,6.15196567854063,7.16135537175975,13362.5,TRUE
"E05013724",6.55145428840977,0.349165472047992,5.83493569967191,6.55867193119789,7.21593567403621,17107.75,TRUE
"E05013725",6.32152437200946,0.573270363034074,5.22135793299493,6.31706394662277,7.46411231475216,13381.25,TRUE
"E05013726",6.66483453549011,0.53815215909606,5.60064385017973,6.66742022630219,7.70262673399121,12650.5,TRUE
"E05013727",6.30192612750242,0.48005257926423,5.35106442450043,6.3001907691708,7.23420721403568,7323.5,TRUE
"E05013728",5.80633789207356,0.468105356507845,4.88275624527833,5.80435173666995,6.72369380926212,9468.25,TRUE
"E05013729",6.01797682018826,0.401941052045849,5.21853872176626,6.02033924788695,6.81615932829163,15752.25,TRUE
"E05013730",5.69382239788901,0.493411161991043,4.71961508643205,5.68734387699617,6.66517491887092,16196.25,TRUE
"E05013731",5.82821831958215,0.452868879538351,4.9538928521218,5.83108817308909,6.7416840957321,14394,TRUE
"E05013732",6.51643980914648,0.456817655109627,5.61981848120504,6.52114115653055,7.39914918825172,14646.25,TRUE
"E05013733",6.57468917250519,0.595724147309277,5.37141481862939,6.57222697291305,7.74128168953945,6896,TRUE
"E05013734",6.72426721880661,0.613335018629487,5.51394495806248,6.72815227064015,7.91828910840208,6899,FALSE
"E05013735",6.86859999769533,0.621129321034325,5.60570296514072,6.8758749196857,8.0747881159777,7302.75,FALSE
"E05013736",6.39439423376517,0.619618724334558,5.1933265120572,6.40146058722935,7.60204732673442,8879.5,FALSE
"E05013737",6.24128415915436,0.483934205521415,5.28751419868676,6.24351958662112,7.17281562154909,9409.25,TRUE
"E05013738",6.94426179492754,0.585630081810454,5.81311678304689,6.94686330729313,8.09666413723547,11042.75,TRUE
"E05013739",6.80560946303554,0.585310136534574,5.64350907533266,6.80959314952391,7.94529455046112,6554.5,TRUE
"E05013740",7.07514163741275,0.532184614454724,6.05405220760938,7.07334698016971,8.13413151832207,6366,TRUE
"E05013741",6.32923239182866,0.552414025444082,5.25339992333374,6.33623873520054,7.40654767051153,7032.5,TRUE
"E05013742",6.38479837532125,0.557977124554282,5.24329349604822,6.39850015369526,7.4734770428006,6055.75,TRUE
"E05013743",6.88158463089454,0.631823437933893,5.62011200093948,6.87665240038482,8.12759016166923,10727.25,FALSE
"E05013744",7.02263983318467,0.570374593346062,5.9027810723563,7.02591705168404,8.14028037883323,9569,TRUE
"E05013745",7.47388365026966,0.530624481991925,6.4514985989385,7.47023114956652,8.51720342671704,6599,TRUE
"E05013746",7.18568642675043,0.559292041238618,6.12685296563262,7.18445125444864,8.27462628702972,6169.5,TRUE
"E05013747",6.56804283098655,0.581391752669608,5.40500351876124,6.57330854555833,7.70455129900869,9723.25,TRUE
"E05013748",6.19545646814469,0.592967611635189,5.05526002192132,6.18093845295495,7.36612898342662,4874.75,TRUE
"E05013749",6.68520197402096,0.629696078252428,5.43023646590914,6.69042638489784,7.93117647598308,7077,FALSE
"E05013750",6.750336434702,0.627537615567024,5.4800842354993,6.74308782213769,7.97854190575355,6325.5,FALSE
"E05013751",6.63145883801104,0.615285970309352,5.40747548508818,6.64028395184557,7.81243917880244,8454.5,FALSE
"E05013752",6.05848935635072,0.51366930260912,5.05062454980765,6.06020917752758,7.04225438491511,8924.75,TRUE
"E05013753",6.36407831034216,0.583176821415476,5.18917064661035,6.37875015016884,7.48594265994316,6871.5,TRUE
"E05013754",6.87860785600545,0.47595558459964,5.96649423758473,6.8795584197557,7.8446155024057,9390,TRUE
"E05013755",7.25928204676799,0.46098870307658,6.37460379548952,7.25613293434552,8.16890671352749,10069.75,TRUE
"E05013756",6.52403281395478,0.410804351499715,5.6978357696177,6.53616116485341,7.33592211001244,9741.75,TRUE
"E05013757",5.86492396727358,0.484237951904191,4.90392058150004,5.86955051475682,6.83079313615879,8406.5,TRUE
"E05013758",6.51277575310076,0.547397738500427,5.44565492198184,6.52388552245733,7.57511969667805,9314.25,TRUE
"E05013759",6.55956257088929,0.561694520329872,5.4221917780077,6.56954952223373,7.65593664456649,5444,TRUE
"E05013760",6.28677927581408,0.549670313697709,5.22078770363743,6.27350819813428,7.35276257412415,9408.5,TRUE
"E05013761",5.90182893362353,0.429002251955305,5.08237955169883,5.89595469173735,6.72237429528873,7019.75,TRUE
"E05013762",6.19746436171555,0.46497133981044,5.29841606740046,6.20121132813922,7.11848809370167,10146,TRUE
"E05013763",6.1263072870435,0.521059491593816,5.08973588477086,6.13056329030697,7.12686145284138,9200.5,TRUE
"E05013764",5.91642343495547,0.586558648919828,4.73490005906653,5.92633100248677,7.07658066853104,7075,TRUE
"E05013765",7.05403636363476,0.415362376321153,6.25618325745163,7.05164356706424,7.90136027360904,10455.25,TRUE
"E05013766",6.25525217372543,0.545284794835524,5.1830265132508,6.26353704310454,7.3202405310076,9475.5,TRUE
"E05013767",6.44890222606086,0.576955688292956,5.2985112826386,6.45755997861743,7.57250391109681,10445,TRUE
"E05013768",6.39557741127917,0.514556067470186,5.38417845255761,6.40078069874332,7.39198546996017,9212,TRUE
"E05013769",6.02020634036106,0.421317093500592,5.18248628332499,6.01611101802941,6.86352131955925,9158.75,TRUE
"E05013770",6.63260308472201,0.528510562207495,5.58007546776659,6.63820039872268,7.66511920506475,10300.25,TRUE
"E05013771",6.54558506673139,0.438081284416954,5.71256381096989,6.54958446659806,7.38775959535127,9338.5,TRUE
"E05013772",7.02105432161265,0.39152049549906,6.2894824955737,7.01249046457976,7.79591895961664,6982.75,TRUE
"E05013773",6.4065429293806,0.516087624487002,5.37985862784752,6.41003571955449,7.40729084464175,6072.5,TRUE
"E05013774",7.18552082187985,0.436228337340516,6.33015800502099,7.18139590440063,8.07724234904699,8943,TRUE
"E05013775",7.07067402447517,0.534917402100391,6.04136604287388,7.06650617698155,8.14874494877571,8778.25,TRUE
"E05013776",7.54499547072427,0.509531144663363,6.54148099521351,7.53570824369086,8.56813291572751,9031.5,TRUE
"E05013777",6.76531764490207,0.596657430446632,5.58366641964264,6.76609111179366,7.97107116497149,8984.5,TRUE
"E05013778",6.57507413776147,0.498739585125721,5.62511142823318,6.57666665738227,7.55969049470545,8832.25,TRUE
"E05013779",6.84800242868398,0.4761584482347,5.91716553238085,6.84701254639412,7.78127028269226,8297,TRUE
"E05013780",6.83133193409702,0.51503368972412,5.84151766848762,6.82603499413324,7.84356288211781,9223.25,TRUE
"E05013781",6.35132431238105,0.62740452907839,5.12108502010785,6.35630441777382,7.5937347808945,8788.75,FALSE
"E05013782",7.06324938287775,0.556402895121238,5.94625572544563,7.06575739821701,8.14112347610615,10173.75,TRUE
"E05013783",7.60819222489716,0.512036032686679,6.59238656124845,7.60987408631534,8.62231940637357,10087.75,TRUE
"E05013784",7.1621041216673,0.552916868831292,6.07547181585448,7.16177490059398,8.23615584351774,8985,TRUE
"E05013785",7.24276388393367,0.53335546133668,6.165115904868,7.24644222334029,8.30752263740481,10019.25,TRUE
"E05013786",7.33771020294756,0.465958487747523,6.41260734887493,7.33911611386435,8.23792065570365,9591,TRUE
"E05013787",6.87132835279773,0.608862140277298,5.65947197483477,6.88364684417216,8.0586692920688,9101.75,FALSE
"E05013788",7.51870289086167,0.433665403672417,6.67944387854979,7.51132997136478,8.38303429541675,9146,TRUE
"E05013789",7.04196180835865,0.419681675841367,6.21767391268387,7.04251217527184,7.87288680804023,9458,TRUE
"E05013790",6.73100265833685,0.607167940425033,5.52769121610534,6.7406691831348,7.92910710197784,9346,FALSE
"E05013791",6.45594383336397,0.544010672097388,5.40075618348201,6.46464061017962,7.52570415275461,8911.25,TRUE
"E05013792",6.84864553591343,0.617743755400913,5.63490587427395,6.84072309313552,8.08485013668211,11530.5,FALSE
"E05013793",6.95986983644453,0.63512597201274,5.72465524868962,6.96152971729743,8.19717363104279,11297.75,FALSE
"E05013794",5.8383083885873,0.519110536756462,4.8226013711803,5.8403337595253,6.86108221739922,10193,TRUE
"E05013795",6.61844211412391,0.482737284615757,5.67331692681136,6.61167932231779,7.57591485027439,10119.75,TRUE
"E05013796",6.7135869885818,0.622881759360763,5.46370660367083,6.7049611996116,7.93551915069075,9432.5,FALSE
"E05013797",6.87867420340386,0.580306727401454,5.76349191714496,6.87333042721463,8.02420667399526,9998.25,TRUE
"E05013798",7.07098705206695,0.556732507649895,5.98719741817659,7.07361799985035,8.17115328377832,10188,TRUE
"E05013799",6.12329947445173,0.493924080577326,5.14714017165823,6.13821524838942,7.06545021321336,9241,TRUE
"E05013800",6.94003066345181,0.581614452096411,5.81181849893826,6.9429560779484,8.08602528984174,10254.25,TRUE
"E05013801",6.99408505505149,0.546273491787727,5.91589542819897,7.00042653527831,8.07274722419604,11214.5,TRUE
"E05013802",6.99778269466169,0.449019756329601,6.11216282204389,6.99662944470952,7.8598953420801,9557.25,TRUE
"E05013803",6.47724759024718,0.62636019420033,5.23751658059455,6.47793436024755,7.69023413863623,9529.75,FALSE
"E05013804",6.33690473321801,0.429173249202328,5.49365314225193,6.34817492753075,7.16839266172793,11080.75,TRUE
"E05013805",6.87181173165126,0.62771370182438,5.65606254540672,6.86819420694362,8.1315359383623,10549,FALSE
"E05013806",6.14444406267785,0.514713617143017,5.14632331860545,6.13930592626352,7.15391916000763,9620.25,TRUE
"E05013807",6.59659672819963,0.50368066876888,5.61329178065871,6.59131017551321,7.57886316362208,9350.75,TRUE
"E05013808",7.20545844620423,0.578982789984933,6.07687196689629,7.19340478896933,8.34293096823904,10845.5,TRUE
"E05013809",6.33304862147597,0.529484703213036,5.30933406926309,6.3338593496678,7.40500570643038,10156.5,TRUE
"E05013810",7.39628774369042,0.488309863927972,6.4745053750534,7.39340910395141,8.40502525705585,9106.5,TRUE
"E05013811",6.26044113674725,0.41817649575872,5.45559853867987,6.26276419485063,7.08354865501882,8347,TRUE
"E05013812",7.14999917736228,0.507918258267282,6.1393864866379,7.15481866360346,8.12082245078481,10275,TRUE
"E05013813",5.57619596621963,0.421937890775886,4.75539128018326,5.57518509003239,6.3999686164589,9755,TRUE
"E05013814",6.32182188067739,0.543853428358596,5.264474145209,6.31201157379793,7.40627490137811,9886.25,TRUE
"E05013815",6.79595972964405,0.526913021488744,5.74407439385392,6.79377260877306,7.8289017911066,10212.25,TRUE
"E05013816",7.38306943537872,0.586665908506194,6.25355076203777,7.3796611206249,8.54358883851682,7231.5,TRUE
"E05013817",4.90143210658296,0.516590072362434,3.85556841457908,4.91263505220486,5.88356775927284,9737.5,TRUE
"E05013818",6.59724659371578,0.581083851024875,5.43786898666781,6.60084378530014,7.73737028699673,10068.75,TRUE
"E05013819",6.56068553120393,0.413757275578719,5.74082901478642,6.56346272261331,7.3825869228645,9707.5,TRUE
"E05013820",6.7232555908713,0.629232284978895,5.48457801475673,6.71572348515676,7.98407343712839,7074.5,FALSE
"E05013821",6.51831095719833,0.476923603452951,5.6019505953687,6.51571785792607,7.46023042338568,9727.5,TRUE
"E05013822",6.82744470633727,0.473041737478722,5.93417947063357,6.81086489088975,7.77503676300147,8051,TRUE
"E05013823",7.27588447002616,0.526844890610412,6.23988308699667,7.27369086856552,8.32897947494492,10429.25,TRUE
"E05013824",6.64772574238225,0.420499401059152,5.82559631460672,6.64578240149343,7.46936108627267,9562.25,TRUE
"E05013825",6.94831540934406,0.615881605678314,5.76076337292623,6.95634750609927,8.14121508444329,10241,FALSE
"E05013826",6.9119042653551,0.577593170441827,5.75765489951048,6.92844250674886,8.0463881021603,4848.5,TRUE
"E05013827",6.1820389286344,0.457874260782691,5.29853018719674,6.19045160549108,7.04758008099319,8990.75,TRUE
"E05013828",7.12596692284932,0.573093641903982,6.009517947737,7.14041590646021,8.19103982767421,9217,TRUE
"E05013829",7.49276208895342,0.523777835910996,6.47590125785424,7.48978698212512,8.52976541811541,10914,TRUE
"E05013882",5.60566007482142,0.431592368775473,4.79871993852899,5.60489307519521,6.45419372978638,13750.25,TRUE
"E05013883",6.15643659749853,0.418226200016878,5.32148552052492,6.15256151552373,6.99350768480132,9119.75,TRUE
"E05013884",6.80634345201732,0.502067346945695,5.83651188129155,6.80637124898097,7.80326076251617,11294,TRUE
"E05013885",6.1582476044868,0.360537799294084,5.4410531039886,6.15485648466296,6.84236103796963,9877.25,TRUE
"E05013886",6.65393948812333,0.472205262262367,5.71212370187958,6.6604142944779,7.57669177018812,7971.25,TRUE
"E05013887",6.67570585887536,0.506011200944989,5.6724477131453,6.67079461216997,7.67092010710043,14377,TRUE
"E05013888",6.62916629929075,0.386119308538042,5.87068004563147,6.62295642587494,7.37683050677645,12767.25,TRUE
"E05013889",6.56396924958905,0.52175976522737,5.558394314249,6.56369374737255,7.59509790810095,8187.75,TRUE
"E05013890",6.32026578068601,0.414554718983284,5.51927131911487,6.32147604874652,7.14322191145839,11053,TRUE
"E05013891",5.79792230617553,0.552716581211688,4.72076758422749,5.80171712094283,6.86357392186722,9914,TRUE
"E05013892",6.02726275413413,0.544782650831872,4.97474330668562,6.01818098427679,7.12054220765167,11842.25,TRUE
"E05013893",6.45660472898209,0.617174861800187,5.24417179893497,6.46812501052629,7.6446749115176,12208.25,FALSE
"E05013894",5.61956672544567,0.431090490427066,4.7861838433587,5.6263076372316,6.46698819044427,11449.75,TRUE
"E05013895",5.45202880219661,0.502069479718845,4.4500492466717,5.46222441822152,6.41744853370837,13246.25,TRUE
"E05013896",5.74661500467187,0.382961906128721,5.02438161532238,5.74849740189505,6.494079014487,11180.75,TRUE
"E05013897",6.65123750247583,0.545256140416575,5.56592784677117,6.64852317793428,7.74283899656267,10698,TRUE
"E05013898",6.31830863548308,0.626294344722314,5.11446438797055,6.30865070072375,7.56425336973917,7901.75,FALSE
"E05013899",6.4605220024212,0.382607014020125,5.71459281131777,6.45898559281446,7.21021407744167,10058.5,TRUE
"E05013900",6.33549909821165,0.557249584102403,5.20804985846974,6.3328727967645,7.45327678243476,6819.75,TRUE
