"wd24cd","mean","sd","q2.5","q50","q97.5","N","has_microdata"
"E05013597",6.15842232427347,0.289211858330324,5.58335275537465,6.1613279357325,6.72490720125709,9166.75,TRUE
"E05013598",5.99131549129048,0.280895367325955,5.42909776719805,5.99544178947454,6.52956028490197,7792.75,TRUE
"E05013599",6.34111943442527,0.274078527895758,5.79523709903557,6.34270453637734,6.87552274357675,13552.25,TRUE
"E05013600",6.29303775863485,0.287795124254403,5.72753709340749,6.29857530228726,6.83888495542437,9672,TRUE
"E05013601",6.33948816016131,0.247930915472001,5.85313986318718,6.33728374306298,6.82477006353849,12912.5,TRUE
"E05013602",6.10172738524305,0.27810673896499,5.54414639772233,6.10368316310203,6.63704755031422,10480.75,TRUE
"E05013603",6.19710987182078,0.248980862816755,5.70863002254395,6.19959798059448,6.69105314595136,13080.75,TRUE
"E05013604",5.98763340799689,0.315019443754522,5.35223636390012,5.99242467465656,6.60077572682308,12028.5,TRUE
"E05013605",6.33145774674822,0.318349270759164,5.70160315453363,6.3350688054829,6.95611322572776,13273.75,TRUE
"E05013606",6.2080337403624,0.310924619451989,5.59229919405618,6.21234197240545,6.81382753573978,12631.75,TRUE
"E05013607",6.31127156629425,0.310548981224801,5.70983222631795,6.31170815273968,6.92138747028536,7280,TRUE
"E05013608",6.31870669631608,0.320349858146517,5.69152870107618,6.31859692120898,6.95049785592523,6759.25,TRUE
"E05013609",6.32940995106096,0.326079003706119,5.68996123353878,6.32675683650016,6.97306986880829,11172.25,FALSE
"E05013610",6.42778375423492,0.269668402083008,5.90134312915423,6.4274987774518,6.95153283519245,11896.5,TRUE
"E05013611",6.33884194944419,0.332257165299674,5.6798732367912,6.33891642625312,6.99501236345854,8841,FALSE
"E05013612",6.27357320748098,0.290464447485442,5.70565958328198,6.27178948414697,6.84640833466567,13565.75,TRUE
"E05013613",6.27386527192569,0.33108946106029,5.62357793698988,6.27451413305277,6.92339230699533,10890.5,FALSE
"E05013614",6.06038349093503,0.305085878869475,5.44104740280483,6.06555777869672,6.64848767502887,13441,TRUE
"E05013615",6.29503855876708,0.318179435799702,5.67667808350001,6.29550998865613,6.91443391577902,8761.5,TRUE
"E05013616",6.04680803897193,0.234929519316266,5.58524707818823,6.04818639921191,6.49879866251738,13438.25,TRUE
"E05013617",6.15498003351693,0.263255722103169,5.63911402695597,6.15609906449645,6.6768233691234,12248.5,TRUE
"E05013618",6.19796559982089,0.308811838745485,5.58464369636642,6.19958657772292,6.80730911911207,9525.25,TRUE
"E05013619",6.13848773699088,0.278882975861332,5.59353134125803,6.14359455513671,6.6841439247112,13117.75,TRUE
"E05013620",6.27733913616525,0.331399462562599,5.6290184780138,6.27923662519925,6.92238276360683,8925,FALSE
"E05013621",6.27099271689402,0.329798199054595,5.61412131749448,6.27047247294705,6.91559483715264,7250.5,FALSE
"E05013622",5.95578847718019,0.306132791792362,5.33128597854901,5.96405348931063,6.53341590533594,13343,TRUE
"E05013623",6.40443533161305,0.261272146533033,5.90087494368171,6.40179894137492,6.92421735680807,11814.5,TRUE
"E05013624",6.2923266987797,0.318550684342284,5.66316564326512,6.29117258688342,6.9215382840882,13465.75,TRUE
"E05013625",6.36103518050977,0.316135456117259,5.74661271582129,6.3604322338773,6.98560799020553,11532.25,TRUE
"E05013626",6.43252732711902,0.249583160281781,5.94942863626814,6.43204560395461,6.91925498306885,12610,TRUE
"E05013627",6.36323189237912,0.29014580841188,5.79898215417223,6.36514138168385,6.93241174046118,11041.75,TRUE
"E05013628",6.40736469072998,0.271865459618524,5.8825477978759,6.40473971732535,6.94562976172717,14553,TRUE
"E05013629",6.4101055316099,0.320776586180978,5.77192744739518,6.40743755546066,7.05233197726506,13856.25,TRUE
"E05013630",6.09572556755584,0.239048060831711,5.62903483656173,6.09592171142349,6.55665588468221,18221.25,TRUE
"E05013631",6.82467465163742,0.257484761010574,6.3314429774449,6.82047125838787,7.33398357016798,16772.5,TRUE
"E05013632",6.27479566200241,0.334433080029232,5.61090803268714,6.27682662668251,6.92842661893275,9921.25,FALSE
"E05013633",6.43464876035239,0.278626812196954,5.89571253434774,6.43381854191527,6.98670480873848,16640.5,TRUE
"E05013634",6.13673412974829,0.275467942965921,5.58693955241013,6.13830082674525,6.6741499763565,8982,TRUE
"E05013635",6.36339820762816,0.297538313950947,5.77715526355123,6.36690028913886,6.9451749095521,15222.5,TRUE
"E05013636",6.3898800498165,0.251257323372877,5.89695532103314,6.38737570989716,6.88509689786804,14266.75,TRUE
"E05013637",6.42178970224706,0.280162449701636,5.87087339355249,6.41973306020127,6.96576625760364,16755.25,TRUE
"E05013638",6.32543870393311,0.328008798612938,5.6693119293317,6.32714285206453,6.95682272778724,9804.5,FALSE
"E05013639",6.08452295955055,0.290950582685117,5.48721138549338,6.08874518179197,6.6441727563996,16130,TRUE
"E05013640",6.29364142145212,0.261205739304107,5.77587227300875,6.29874763307475,6.79196555653962,16429.25,TRUE
"E05013641",6.42515677900687,0.288843653202883,5.86488955081247,6.42385737846113,6.99219650487847,10317.75,TRUE
"E05013642",6.27699715920491,0.313024358582726,5.65560965944625,6.27675756903985,6.88955711232966,11550.75,TRUE
"E05013643",6.0781028010148,0.284970492510944,5.49979192639354,6.08264871555104,6.61881911721589,18378.25,TRUE
"E05013644",6.31059492944027,0.268359367096234,5.79079445307821,6.31192325411047,6.83569523054358,10295.5,TRUE
"E05013645",6.24734536634246,0.286545346470576,5.68710344018231,6.2490955584107,6.79941892815801,15538.75,TRUE
"E05013646",6.40138603329732,0.297145355090887,5.82761462671987,6.40052774216934,6.99097078357949,12267.25,TRUE
"E05013647",6.42236558338261,0.299361904102748,5.85191866972341,6.41562522390095,7.02441811976413,10587,TRUE
"E05013648",6.4001715043835,0.262531590850995,5.88292498300611,6.40207893860713,6.91107802665673,16553.75,TRUE
"E05013649",6.18764392557493,0.31481430543369,5.55552833024075,6.18632405548487,6.81477646747635,15003.25,TRUE
"E05013650",6.42371377932627,0.307751165629067,5.82644782624213,6.4238433803301,7.02992380935113,9269.5,TRUE
"E05013651",6.071232791135,0.316926842273603,5.4487110793385,6.07421597954015,6.67988004675226,12017.5,TRUE
"E05013652",6.53931245145756,0.306596538705322,5.94609018069104,6.53865115248886,7.15934132485292,10724.5,TRUE
"E05013653",6.3675367438234,0.294055519260549,5.81049684084609,6.36035162547495,6.95347937045852,10565.75,TRUE
"E05013654",6.2718891667968,0.323943012909982,5.62935150665465,6.2718772635866,6.92321032752238,6736.5,TRUE
"E05013655",6.19459355486436,0.277806841402586,5.64626221862632,6.19430180709363,6.73938870924179,5755,TRUE
"E05013656",6.64905614287442,0.294993583528714,6.08268362459652,6.64607846419793,7.23049472437183,10019,TRUE
"E05013657",6.0788320242839,0.304098430709924,5.47974326407237,6.0838430983655,6.67336872894652,6627.5,TRUE
"E05013658",6.3705302067047,0.311669012081005,5.75874321306329,6.36894877622513,6.97032924367189,10145.75,TRUE
"E05013659",6.41432477246206,0.329978955327394,5.76233295781676,6.41298092595364,7.06392129110438,6982.25,FALSE
"E05013660",6.28738412009931,0.321534284961784,5.64115761997118,6.28952385329378,6.92070600988797,10451.75,TRUE
"E05013661",6.43892152761453,0.271900672974755,5.91028639845712,6.43662917681514,6.97808458566412,8999.5,TRUE
"E05013662",6.31484406090704,0.326605568067281,5.66120801739089,6.31656241455807,6.93991533914701,9433,FALSE
"E05013663",6.37007839642161,0.333327478398177,5.70675297035147,6.37063358678234,7.02113367199726,6390,FALSE
"E05013664",6.40271072682423,0.313722033237739,5.79047950582671,6.3986902342454,7.03582741540353,9206.75,TRUE
"E05013665",6.25690290806705,0.308941022056237,5.63519018180068,6.25599188163234,6.84911922504496,10508.25,TRUE
"E05013666",6.34417958515164,0.292672134699294,5.7768224732354,6.34173864082179,6.93336244132233,10416.25,TRUE
"E05013667",6.42684799969932,0.278702808030504,5.88498381165203,6.42925105280767,6.9787560173058,10871.75,TRUE
"E05013668",6.32496621541692,0.3244936790589,5.70102436151114,6.32385038533015,6.98685654724988,10506.5,TRUE
"E05013669",6.42816298098243,0.312337792130135,5.82169717232468,6.4186966481059,7.05462356340146,10895.25,TRUE
"E05013670",6.33303399412318,0.324775893638272,5.70105334288044,6.3371351693507,6.95516385391016,10714.75,TRUE
"E05013671",6.58238482354545,0.297126684928577,5.99680107519812,6.58195406284723,7.18010355257145,10019.25,TRUE
"E05013672",6.55064039316272,0.286193277206147,6.00347972279995,6.54672929784889,7.12009467455017,7043.75,TRUE
"E05013673",6.34615993408311,0.318718094343618,5.70938455363934,6.34351772887002,6.97913083891728,9312,TRUE
"E05013674",5.96425496259913,0.264655101374989,5.44491036772718,5.9655622857831,6.48425516103801,13226.25,TRUE
"E05013675",6.19256204211676,0.3070813158977,5.58593002713083,6.19326563847563,6.780408677948,9433,TRUE
"E05013676",6.05322024706832,0.257852939122987,5.53572633086733,6.0533454072701,6.54813173890931,11009,TRUE
"E05013677",6.18380055991887,0.241039793013059,5.70799611517134,6.18361269689334,6.65439452459599,9913.75,TRUE
"E05013678",6.43086591711019,0.300241957798862,5.83854922704057,6.43252167503194,7.01903333877724,9100.25,TRUE
"E05013679",5.41093750423696,0.278714796543604,4.84737420581395,5.41294273570579,5.94412769110342,13923.75,TRUE
"E05013680",6.20479342590114,0.225080608983256,5.76046267204968,6.20520058689254,6.64440484665138,14354.5,TRUE
"E05013681",6.55333953971216,0.259237146067146,6.05781707487988,6.54746876405892,7.07613272280855,8061.5,TRUE
"E05013682",5.85209312722063,0.303205635418622,5.23628816423064,5.85666056903251,6.44099664425218,14993.75,TRUE
"E05013683",6.3989543081814,0.320057674382336,5.77695245570211,6.3945111958981,7.01806084721288,7933,TRUE
"E05013684",6.18822631720445,0.266259873428741,5.66728060483129,6.19009401339499,6.7032321528804,13611.75,TRUE
"E05013685",6.40287204527103,0.199340875333298,6.01673205528962,6.40339265602213,6.79209710812941,13559.75,TRUE
"E05013686",6.34081279216795,0.288184238902518,5.76965774642373,6.34048133723847,6.90442145459679,10225,TRUE
"E05013687",6.25950011219157,0.316000500169131,5.63097016569083,6.26315777276489,6.87141636331468,7377,TRUE
"E05013688",6.29925197794898,0.331227507144231,5.63606053865278,6.30083760390655,6.95358591864638,9528,FALSE
"E05013689",6.24019966915084,0.28743776210429,5.68652492116393,6.2369181194108,6.80957127663981,10945,TRUE
"E05013690",6.42813147267874,0.258097047327271,5.92711250158412,6.42682970330464,6.9321683656707,10790.75,TRUE
"E05013691",6.06575818138731,0.229245745143082,5.61171267333223,6.06668126155955,6.50868642692455,13120,TRUE
"E05013692",6.21008133010948,0.310268597995375,5.59729697961657,6.20543439829747,6.82815348505362,12397.75,TRUE
"E05013693",6.41022668692318,0.245071965967599,5.92344362948948,6.40940019748255,6.88910957449067,11430.5,TRUE
"E05013694",6.09126510145592,0.224959235751886,5.64473813178727,6.09183055924413,6.53246375603274,13635,TRUE
"E05013695",6.13976478794592,0.248487378850349,5.64303393520077,6.13982219082555,6.61869900144876,11545,TRUE
"E05013696",6.38590759567985,0.303608403509977,5.79493292248472,6.38579888706382,6.97986577133993,8914.5,TRUE
"E05013697",6.41825850615257,0.264670120866381,5.89691318194277,6.41924806514192,6.93739192779947,11473.5,TRUE
"E05013698",6.044420389324,0.290237418588512,5.46459368622958,6.04892185066357,6.60399144735749,10503.25,TRUE
"E05013699",6.11796108432305,0.298456468118015,5.51710734337285,6.12339151058067,6.6892725834192,10023.5,TRUE
"E05013700",6.30542789088533,0.31743333035157,5.685193129495,6.30412578619697,6.94098925137257,10303.25,TRUE
"E05013701",6.31165946465764,0.324830515006825,5.67023838012544,6.30977277606323,6.94977854513423,11126.5,FALSE
"E05013702",6.42982147253908,0.280116642964898,5.88598249267473,6.42674054839609,6.99085968216237,9886,TRUE
"E05013703",6.32736944095075,0.325641211778304,5.68423173374784,6.3295855581476,6.96723540692724,12920.5,TRUE
"E05013704",6.53877966689063,0.272776596628272,6.02175371871253,6.53265989028902,7.073614586427,12170,TRUE
"E05013705",6.45897346798956,0.287749677600435,5.89639851184782,6.4572112198051,7.04280705628418,12947.5,TRUE
"E05013706",6.40573953671264,0.298126456646094,5.83234519406296,6.40187274979622,7.00307403127112,11483.75,TRUE
"E05013707",6.39980136043999,0.297713559050627,5.8161740404359,6.39855927648306,6.99571006471039,11401.25,TRUE
"E05013708",6.05183904789809,0.286240028148744,5.49076661101193,6.05352979275182,6.60150884275372,11009.5,TRUE
"E05013709",6.41884675393919,0.314008114490538,5.81031767640938,6.4162328907422,7.04898117885095,12569,TRUE
"E05013710",6.13391910845561,0.27943998686269,5.56937709033055,6.13906588325715,6.67332833069404,10610.75,TRUE
"E05013711",6.43587354985989,0.268928533005122,5.91579269480692,6.42951578284995,6.96980573944964,10315,TRUE
"E05013712",6.01025582698721,0.279853650585243,5.44769719860462,6.01603211221049,6.54775863168502,12176.75,TRUE
"E05013713",6.30908721595885,0.290669925021512,5.74477145349807,6.30836470441599,6.87384984603998,10950.5,TRUE
"E05013714",6.18168663624288,0.287436627899325,5.61201240495977,6.18117538711244,6.74796042929625,9633,TRUE
"E05013715",6.22274801210598,0.288626109072751,5.65448117520317,6.22301868703004,6.78920556950308,14324,TRUE
"E05013716",6.56393669431416,0.296348776940039,5.99535186696222,6.55830011911277,7.15682384903115,15400.75,TRUE
"E05013717",6.28960130075019,0.248807488774601,5.80874888708025,6.29025280267669,6.78263396352367,14634.25,TRUE
"E05013718",6.5427129124695,0.275372930486375,5.994442225493,6.54079763305896,7.08962279973044,13102,TRUE
"E05013719",6.26127305452945,0.290074820606093,5.69653122250649,6.25890093329518,6.82595789679895,14851,TRUE
"E05013720",6.17813673348426,0.305085278839713,5.56899173359897,6.18389927692338,6.76250493623346,15193.75,TRUE
"E05013721",6.34905729633599,0.31774973223877,5.73104510153905,6.34698493660598,6.97763176164686,12622,TRUE
"E05013722",6.51947874093237,0.295393428859069,5.9351815177408,6.51773184465805,7.1109737228972,12896,TRUE
"E05013723",6.23689842306462,0.30256667409774,5.64336207468839,6.23806025301711,6.83648694233757,13362.5,TRUE
"E05013724",6.641952704515,0.235192258010602,6.18430982016495,6.63820159569391,7.10094569896364,17107.75,TRUE
"E05013725",6.40742170716684,0.314032926347231,5.79144671277368,6.40076141709846,7.03315728451722,13381.25,TRUE
"E05013726",6.3818673888651,0.301038069274427,5.77781834635221,6.3815238947768,6.97786608451833,12650.5,TRUE
"E05013727",6.40564205533962,0.278810705660365,5.85376823507924,6.40505065589199,6.94776889586587,7323.5,TRUE
"E05013728",6.21456794407848,0.267967027653308,5.68967885676984,6.21442918883225,6.7309513169312,9468.25,TRUE
"E05013729",6.39965339004578,0.246543786906889,5.91844077331494,6.39939624558174,6.88726523922365,15752.25,TRUE
"E05013730",6.00556197752528,0.286408949851544,5.42296591839667,6.01083211575411,6.55835947936967,16196.25,TRUE
"E05013731",6.44832480004626,0.265282763295377,5.93044109372899,6.44753478441262,6.97461267230343,14394,TRUE
"E05013732",5.84145695073444,0.280825659319728,5.29710288574185,5.84503319024452,6.38755989225054,14646.25,TRUE
"E05013733",6.20917690414059,0.315448002642354,5.58701400789326,6.21412655740264,6.827920117773,6896,TRUE
"E05013734",6.30320411093431,0.329658320373249,5.65576817847853,6.30451941740711,6.9502550771212,6899,FALSE
"E05013735",6.3180979518663,0.32862863290178,5.67160652968335,6.31628863867545,6.95495292226511,7302.75,FALSE
"E05013736",6.24979863922848,0.335611298427478,5.58617341758694,6.24882903650244,6.9160390697085,8879.5,FALSE
"E05013737",6.04954107899715,0.28499489637291,5.47212168323372,6.05296718540803,6.61035356479515,9409.25,TRUE
"E05013738",6.3658540953524,0.317036342056412,5.75367500748623,6.36584885759334,6.98278557318088,11042.75,TRUE
"E05013739",6.39776312273741,0.288533584396847,5.83556843570376,6.39478503068297,6.96808721380883,6554.5,TRUE
"E05013740",6.02992043502424,0.294306687834058,5.43756200986584,6.03516697826912,6.59011187980157,6366,TRUE
"E05013741",6.39071527951344,0.307210320336313,5.79524145081809,6.38677956363501,6.98697931936904,7032.5,TRUE
"E05013742",6.25754352190193,0.305151749419144,5.66764129701097,6.25673535865199,6.85930029747844,6055.75,TRUE
"E05013743",6.32799731702591,0.333180345226327,5.68711828496916,6.32691960054366,6.98540615742146,10727.25,FALSE
"E05013744",6.37069711405292,0.319837679891782,5.75174315290575,6.3644366429263,7.00126299516052,9569,TRUE
"E05013745",6.36842982716862,0.293952993391093,5.78882711721047,6.36829837032211,6.94319714463416,6599,TRUE
"E05013746",6.28055353118612,0.313867123656424,5.66219465509338,6.28264853135192,6.89573356759197,6169.5,TRUE
"E05013747",6.22610817306076,0.31749173391444,5.59257359015244,6.23138452952566,6.83659666119293,9723.25,TRUE
"E05013748",6.30705101071959,0.32071129928405,5.665395016721,6.30954407735091,6.937929373992,4874.75,TRUE
"E05013749",6.30704221340265,0.326921385771327,5.6615793989059,6.30651074234664,6.9515740398247,7077,FALSE
"E05013750",6.32719369240074,0.330247648418822,5.6824895976382,6.32904453512177,6.98886078409955,6325.5,FALSE
"E05013751",6.2922935554937,0.326735994562526,5.64966718485135,6.29554423536351,6.93492755831411,8454.5,FALSE
"E05013752",6.31101127427906,0.275509107018304,5.76994845848738,6.3089834106951,6.8434761249025,8924.75,TRUE
"E05013753",6.27912215607071,0.312995353490352,5.65596387553042,6.28001539718985,6.90167169421224,6871.5,TRUE
"E05013754",6.34189524800913,0.282645785273768,5.79025513445776,6.33889554446199,6.90041789870359,9390,TRUE
"E05013755",6.47041346145591,0.269526167047758,5.93186374897031,6.4704316213012,7.0007249150286,10069.75,TRUE
"E05013756",6.36577421736941,0.250921048859001,5.8730778207509,6.36291607098715,6.85287562121429,9741.75,TRUE
"E05013757",6.47856695971948,0.2856452876905,5.92895092052017,6.47442682033343,7.04299458265956,8406.5,TRUE
"E05013758",6.45010009232224,0.306135818685221,5.86019410343753,6.44860141223774,7.06007147160013,9314.25,TRUE
"E05013759",6.22231889467515,0.308206490177824,5.60783940180157,6.22299536229325,6.82200244633714,5444,TRUE
"E05013760",6.3644539393232,0.30530068153674,5.76862476546708,6.36163260454245,6.98198988771171,9408.5,TRUE
"E05013761",6.21418495391652,0.265147959056039,5.68606778944011,6.21606602829375,6.72647290164164,7019.75,TRUE
"E05013762",6.4198584179114,0.283624191476762,5.87626891663399,6.41646997896603,6.9813106620318,10146,TRUE
"E05013763",6.44118432930706,0.291862291887622,5.87094607309592,6.44155041606665,7.00888584456628,9200.5,TRUE
"E05013764",6.29271053797249,0.315626343761282,5.6753965432386,6.29909403390973,6.91807708837894,7075,TRUE
"E05013765",6.3352319555901,0.257878765063589,5.8269200062173,6.33154166994827,6.85299602480449,10455.25,TRUE
"E05013766",6.38088148903672,0.298270790500293,5.79045279534406,6.3794418952247,6.95827631223353,9475.5,TRUE
"E05013767",6.43481071433329,0.301487518248303,5.85936972778629,6.43089268751321,7.04250502707154,10445,TRUE
"E05013768",6.24078884592199,0.298619552245937,5.65863991627708,6.24255670175336,6.82715948226436,9212,TRUE
"E05013769",6.19962174257961,0.26282432625505,5.67783552005084,6.20685641608715,6.70062282568439,9158.75,TRUE
"E05013770",6.06927239185742,0.30788278208194,5.46673580530797,6.06976801755534,6.66453330296725,10300.25,TRUE
"E05013771",6.25381409985371,0.260380518464947,5.74579534816622,6.25672820021139,6.75171125483093,9338.5,TRUE
"E05013772",6.27533288131896,0.243917892252094,5.79044058688047,6.27468696777461,6.75865269734097,6982.75,TRUE
"E05013773",6.43628983141723,0.298415716341328,5.85499484399179,6.43158301811613,7.03410370500248,6072.5,TRUE
"E05013774",6.39978540199201,0.245349079144598,5.92498455759457,6.39889129819007,6.88568635846989,8943,TRUE
"E05013775",6.59001148837869,0.307536468263392,5.99466260787159,6.5876657594865,7.20136818693792,8778.25,TRUE
"E05013776",6.45186562919451,0.287788070236122,5.87887139724333,6.44802437497714,7.01627964491697,9031.5,TRUE
"E05013777",6.27997733561663,0.316970151001174,5.65444387693569,6.28085204398515,6.9082140847958,8984.5,TRUE
"E05013778",6.73801687307587,0.297716682215833,6.16639549658242,6.72946735046803,7.32596199977796,8832.25,TRUE
"E05013779",6.58222792659627,0.281822723056702,6.03599808475948,6.57648562155798,7.13990106547353,8297,TRUE
"E05013780",6.3854132543701,0.288977753997977,5.81880336629135,6.38097982317071,6.95725067840597,9223.25,TRUE
"E05013781",6.34984877420554,0.328832208876732,5.70245662934768,6.34978542691593,7.00724416424052,8788.75,FALSE
"E05013782",6.3638044054499,0.309260778910949,5.75237745800324,6.36454131219766,6.97255367122551,10173.75,TRUE
"E05013783",6.33098284959082,0.293821262257138,5.74034817784148,6.3337896037099,6.89227686934935,10087.75,TRUE
"E05013784",6.37818831065791,0.316500115839134,5.76507825873592,6.38010869404363,7.01026283469592,8985,TRUE
"E05013785",6.60498831283975,0.289936121242704,6.04460114580975,6.60089813295192,7.17987625867838,10019.25,TRUE
"E05013786",6.30191264845956,0.276135953559216,5.75335378883986,6.30771248750202,6.8349936286718,9591,TRUE
"E05013787",6.37678624944822,0.330734085894594,5.7363252402307,6.37726802769524,7.01771634676038,9101.75,FALSE
"E05013788",6.50239457486243,0.258507982194478,6.0000097969569,6.4987619908657,7.01495227571449,9146,TRUE
"E05013789",6.57160770447494,0.261144419557702,6.07586789906831,6.56687411197304,7.09857872018723,9458,TRUE
"E05013790",6.38357925474051,0.333999606127413,5.72841969151932,6.38131126863558,7.04879241455797,9346,FALSE
"E05013791",6.42157182262668,0.306612900129386,5.80485959034049,6.4222642798337,7.03484550104724,8911.25,TRUE
"E05013792",6.3230119473292,0.328126021049391,5.66389952164358,6.32146898726223,6.96077140901586,11530.5,FALSE
"E05013793",6.33967296814274,0.324773975018019,5.69766012244644,6.34282099669508,6.97752558457215,11297.75,FALSE
"E05013794",6.1502443648736,0.298159632530097,5.56027163771889,6.1543706329407,6.73722801876462,10193,TRUE
"E05013795",6.2238391318288,0.283035549953037,5.66045980477252,6.22381987653864,6.78209444373233,10119.75,TRUE
"E05013796",6.2841283387516,0.328152438795831,5.63953250188484,6.28397744608865,6.93248617666888,9432.5,FALSE
"E05013797",6.28574058522575,0.313154339685804,5.66348201255034,6.28320021388146,6.8883184000726,9998.25,TRUE
"E05013798",6.370171963526,0.306677264874076,5.77172001785982,6.36755526714925,6.99257847262879,10188,TRUE
"E05013799",6.29677018957852,0.283218317730009,5.74824987836621,6.29583374287571,6.85782325209963,9241,TRUE
"E05013800",6.40076318399889,0.324291247622336,5.78404245892124,6.39767230500952,7.03240740417657,10254.25,TRUE
"E05013801",6.38356029870468,0.310186458585842,5.77525372428795,6.38482590243769,7.0029620466787,11214.5,TRUE
"E05013802",6.4142793251801,0.267665668903486,5.89654060629445,6.41032819350423,6.94736377109005,9557.25,TRUE
"E05013803",6.315747742339,0.332643041207768,5.6602263752134,6.31497807674693,6.96839940933127,9529.75,FALSE
"E05013804",6.3222096971615,0.268443253290963,5.79547818816246,6.32240389477946,6.84493955548415,11080.75,TRUE
"E05013805",6.32696850661729,0.328508331834589,5.67928853483938,6.3255056427069,6.97635439683753,10549,FALSE
"E05013806",6.38315485573169,0.289735130516244,5.81731748022169,6.38252970293527,6.95098826440691,9620.25,TRUE
"E05013807",6.30683648241528,0.299606284807011,5.71093533937957,6.30897871829229,6.89858597051704,9350.75,TRUE
"E05013808",6.16510995413624,0.30728678442022,5.55587787888174,6.17245314101647,6.75904579445801,10845.5,TRUE
"E05013809",6.39471998652148,0.301771719571592,5.81745502464195,6.38883784399605,6.99060847238042,10156.5,TRUE
"E05013810",6.30964674004532,0.271151998276414,5.78356111162282,6.30860339219371,6.84049860688152,9106.5,TRUE
"E05013811",6.13770202163207,0.26239606045122,5.6130122815188,6.13829200964625,6.64667080130228,8347,TRUE
"E05013812",6.39491454953456,0.291860313763965,5.8333386949651,6.39339626427734,6.97662753935101,10275,TRUE
"E05013813",6.21091398864283,0.254448099644001,5.71168413942497,6.20825703947197,6.71380533580607,9755,TRUE
"E05013814",6.32184601236255,0.307343336650719,5.72057763561953,6.32293977297674,6.93168091474947,9886.25,TRUE
"E05013815",6.2271552883639,0.297569032487537,5.64803623320866,6.2281409261954,6.80842866552912,10212.25,TRUE
"E05013816",6.37479998279602,0.311719005838382,5.7528320965138,6.37731433824679,6.98779526646849,7231.5,TRUE
"E05013817",5.95127915208349,0.290713909105391,5.36490771723212,5.95899060559722,6.49721053770537,9737.5,TRUE
"E05013818",6.24823006411627,0.321267679060109,5.60245840472511,6.24894053866373,6.8783002825144,10068.75,TRUE
"E05013819",6.44073294084161,0.248329446302133,5.96052315601159,6.43812574728682,6.92578933033611,9707.5,TRUE
"E05013820",6.34441333251624,0.330792246051434,5.68669466059541,6.33989204522262,7.00264547853439,7074.5,FALSE
"E05013821",6.24378586785535,0.279382829253715,5.69105163468999,6.24015737717305,6.79473132532359,9727.5,TRUE
"E05013822",6.49017670535717,0.272685346790235,5.96419634329599,6.48744248837447,7.02857149377816,8051,TRUE
"E05013823",6.37488051050765,0.309701441462316,5.7686729810922,6.37372370986519,6.99421014466657,10429.25,TRUE
"E05013824",5.92156720794948,0.264640948560542,5.39248801540221,5.92293494267709,6.43209922192358,9562.25,TRUE
"E05013825",6.34156956906147,0.325984958559917,5.70681762972,6.34014177319041,6.99159228477935,10241,FALSE
"E05013826",6.37519192992311,0.314962805022975,5.75163788700147,6.37689210137844,6.99162478995111,4848.5,TRUE
"E05013827",6.43929672524995,0.272806088671842,5.90657191031734,6.43881045022109,6.97698041357958,8990.75,TRUE
"E05013828",6.34706132404769,0.321546301222213,5.72288780807956,6.34310867309253,6.99922028224344,9217,TRUE
"E05013829",6.36276242335429,0.302529852597213,5.76893218139165,6.35825398801116,6.96949953847987,10914,TRUE
"E05013882",6.7743991995385,0.266716093850438,6.26349943456351,6.77560375845311,7.30199860066806,13750.25,TRUE
"E05013883",5.90198862489049,0.260491790760094,5.37361655278575,5.9080151256357,6.40358759181813,9119.75,TRUE
"E05013884",6.49742315905336,0.291338950871598,5.94719561180546,6.49098914038972,7.08148572454235,11294,TRUE
"E05013885",6.50480891012649,0.227168569721462,6.05829526063093,6.50116544621995,6.94722668938399,9877.25,TRUE
"E05013886",6.21977138249281,0.270799789864865,5.67899372953416,6.21772758973534,6.74297134353358,7971.25,TRUE
"E05013887",6.33629815205024,0.303408856952356,5.72626408894718,6.33574423152669,6.92619753761026,14377,TRUE
"E05013888",6.16487098225458,0.244966496741269,5.69496923625478,6.16710232696843,6.64140052719921,12767.25,TRUE
"E05013889",6.55100199892758,0.303661789439235,5.96947571899708,6.54803503508074,7.1669323512974,8187.75,TRUE
"E05013890",6.40381530561461,0.259726225356493,5.88678777416989,6.40437953751862,6.90597398844681,11053,TRUE
"E05013891",6.16378028178351,0.316907313757857,5.52252780447588,6.16676334476518,6.77646739864094,9914,TRUE
"E05013892",6.20588786973212,0.311791018047419,5.59143409877291,6.20418960087973,6.82137487947157,11842.25,TRUE
"E05013893",6.32529174769217,0.327906637700084,5.68098266769968,6.32211214702536,6.98767180659126,12208.25,FALSE
"E05013894",6.58583546804219,0.255892551109461,6.09281883372992,6.58297998318877,7.09502273714119,11449.75,TRUE
"E05013895",6.19445513034826,0.27950787399893,5.63508258668055,6.19247718827114,6.74247353195309,13246.25,TRUE
"E05013896",5.99272600870433,0.241434988172501,5.51338099745159,5.99683710157876,6.46950209471931,11180.75,TRUE
"E05013897",6.46305065997156,0.298132731459302,5.88148504484241,6.46169499959729,7.04860360865708,10698,TRUE
"E05013898",6.30725211841785,0.325033105250343,5.6562787219302,6.30654955665134,6.94200462584752,7901.75,FALSE
"E05013899",6.49973017504684,0.243526596023307,6.03331550016133,6.49542189773163,6.98367576754262,10058.5,TRUE
"E05013900",6.09095001895787,0.31088222911172,5.46863515822849,6.09407241430226,6.69351289547556,6819.75,TRUE
