"wd24cd","mean","sd","q2.5","q50","q97.5","N","has_microdata"
"E05013597",5.16867241713892,0.281349234097621,4.64208339093756,5.15057833142888,5.78201129986802,9166.75,TRUE
"E05013598",5.04013574610665,0.27195644952529,4.49404939287626,5.03914326816721,5.60915001149773,7792.75,FALSE
"E05013599",5.12264001759784,0.26769573707631,4.62289614261695,5.10329652563398,5.68036603642132,13552.25,TRUE
"E05013600",5.07085473076692,0.254304615836081,4.5652934996939,5.06845532595982,5.58761263683467,9672,TRUE
"E05013601",4.94594265624899,0.238611048489183,4.45649631229045,4.95480667921542,5.4095207981397,12912.5,TRUE
"E05013602",4.97355537811974,0.261707797257367,4.42986330818236,4.9827169202308,5.46757325858056,10480.75,TRUE
"E05013603",4.95357244485381,0.248937307155862,4.43033411888579,4.97041253050138,5.42605428089023,13080.75,TRUE
"E05013604",4.97951206812074,0.264243365605199,4.41922636575102,4.98931143464892,5.49756199841647,12028.5,TRUE
"E05013605",5.06713499444727,0.269981075227258,4.52957075085771,5.06286872587759,5.62745123467458,13273.75,TRUE
"E05013606",5.09911509134465,0.27452402666912,4.54220483090397,5.10073010803863,5.66970221069,12631.75,TRUE
"E05013607",5.11315584899443,0.264446371852362,4.58707167838832,5.10966447645165,5.64793876433687,7280,TRUE
"E05013608",5.13296665400017,0.275014520434778,4.56317784441854,5.13496173249404,5.68125798142144,6759.25,FALSE
"E05013609",5.15133061939629,0.277015151864036,4.59362025496609,5.1575358154451,5.69074583806813,11172.25,FALSE
"E05013610",5.19497688413116,0.250664608922717,4.69387910650242,5.19203018717108,5.70254183782103,11896.5,TRUE
"E05013611",5.17407780209125,0.277053124876609,4.62140438674844,5.171165524074,5.73109028513967,8841,FALSE
"E05013612",5.07378765158507,0.271602259512958,4.51981825560829,5.08400371140464,5.61272193307352,13565.75,TRUE
"E05013613",5.11806114649436,0.279422317010474,4.55999994694829,5.11612087433687,5.69149176517871,10890.5,FALSE
"E05013614",4.96740862865499,0.268658257240849,4.41180283312821,4.98393805501384,5.45595545977064,13441,TRUE
"E05013615",5.12061608033521,0.276090530971105,4.56763156942242,5.12296809428202,5.68674927872939,8761.5,FALSE
"E05013616",5.13710550236517,0.226785738897,4.6914775128356,5.13513428407807,5.59230532612409,13438.25,TRUE
"E05013617",5.13991160029537,0.247653644794586,4.64906297383042,5.13665721459019,5.65254517135384,12248.5,TRUE
"E05013618",5.13189123448305,0.262174256529016,4.62714339436102,5.1277298418781,5.66685504199687,9525.25,TRUE
"E05013619",5.11854068634053,0.246487214800541,4.63064308964519,5.1187219424606,5.62519467122034,13117.75,TRUE
"E05013620",5.08207694476256,0.275173004256914,4.53353677538924,5.08757013590481,5.62840195509688,8925,FALSE
"E05013621",5.09969180792385,0.273621018179214,4.54251760995477,5.09908156873477,5.65466657280934,7250.5,FALSE
"E05013622",5.03295338061596,0.270365359438186,4.47537689155203,5.04238120423532,5.56031728744944,13343,TRUE
"E05013623",5.16848762913092,0.246387027224252,4.67657102088974,5.15834539758284,5.67119843288743,11814.5,TRUE
"E05013624",5.10129369967358,0.271263021910047,4.54394713149295,5.10044335383821,5.64872077976194,13465.75,FALSE
"E05013625",5.1318821295105,0.271310575623695,4.58628888567094,5.12659918922211,5.67175455587904,11532.25,TRUE
"E05013626",5.2061743837682,0.262418682281384,4.70737488810085,5.19207354035377,5.75110856126205,12610,TRUE
"E05013627",5.07401574427863,0.251542332608387,4.54167375988177,5.0820301334604,5.56241186047974,11041.75,TRUE
"E05013628",5.29534554046794,0.247665939831057,4.81056443186778,5.29111266827455,5.80250885378971,14553,TRUE
"E05013629",5.19294536181892,0.275084119593004,4.6313510912215,5.20334037351961,5.72417192510383,13856.25,TRUE
"E05013630",5.07805987653051,0.246385077594091,4.5642721947162,5.09088161966173,5.53880917747209,18221.25,TRUE
"E05013631",5.15228017257573,0.237642717516169,4.66400519562546,5.1657255358081,5.60730774313491,16772.5,TRUE
"E05013632",5.19505693087627,0.269479880862844,4.65747459465326,5.18949582996113,5.7359452795032,9921.25,FALSE
"E05013633",5.09460253331576,0.252427700531071,4.56504640953109,5.10094527233539,5.58283602568861,16640.5,TRUE
"E05013634",5.2269328072373,0.252776461482974,4.72988830999935,5.22313149158655,5.74197520616646,8982,TRUE
"E05013635",5.24756289012025,0.254019581306769,4.76032174742127,5.24848054083327,5.75751077032892,15222.5,TRUE
"E05013636",5.36476878190334,0.248755134254329,4.89467092247891,5.3493256577185,5.88725409422166,14266.75,TRUE
"E05013637",5.25206277924624,0.256644254767122,4.7280176203126,5.24830812982231,5.76345919184984,16755.25,TRUE
"E05013638",5.25192447014989,0.27182970159877,4.7011206736326,5.24889730055921,5.81785606474653,9804.5,FALSE
"E05013639",5.31317527614407,0.272422410823897,4.7861206172771,5.30843496975259,5.86748703118128,16130,TRUE
"E05013640",5.36022179315867,0.264591733436691,4.86726184830188,5.34078838331447,5.90305722229952,16429.25,TRUE
"E05013641",5.46939153908268,0.269618934702845,4.98148833541058,5.44337473087442,6.05178619935417,10317.75,TRUE
"E05013642",5.26509488307118,0.261896775929544,4.74553080367483,5.25734378300062,5.79301565099812,11550.75,TRUE
"E05013643",5.26910791868557,0.258565296894527,4.76513970163479,5.25843681774538,5.81986293757399,18378.25,TRUE
"E05013644",5.05471351805248,0.284867419418212,4.42990580579001,5.08302029901441,5.55490868323506,10295.5,TRUE
"E05013645",5.20845170913522,0.25343407265297,4.6818314461798,5.21239811530957,5.6987184735616,15538.75,TRUE
"E05013646",5.35417214979623,0.277922524003992,4.81475430704132,5.34163240688763,5.92456057187823,12267.25,TRUE
"E05013647",5.34369573962114,0.273178350184121,4.82224344936412,5.32910987049619,5.93881043604236,10587,TRUE
"E05013648",5.27373556663996,0.247478113016054,4.78426007186385,5.27015475924973,5.78650365177285,16553.75,TRUE
"E05013649",5.23862878209602,0.270326363237955,4.70961800535809,5.23137998790997,5.78579296036117,15003.25,TRUE
"E05013650",5.36398577799614,0.260545716498642,4.88801828618084,5.34947643741313,5.92797080408951,9269.5,TRUE
"E05013651",5.24703221828851,0.276723030508656,4.69554272201544,5.2455981077589,5.80653008896321,12017.5,FALSE
"E05013652",5.17989456526966,0.271393276683066,4.62966034146621,5.17590503201839,5.74297206015033,10724.5,TRUE
"E05013653",5.0334977342494,0.267620674091299,4.47928877333587,5.03423201317756,5.56193891688211,10565.75,TRUE
"E05013654",5.13149903861977,0.280002173471747,4.5644541503212,5.12727872202195,5.69545823877162,6736.5,TRUE
"E05013655",5.161676841278,0.261443934968716,4.65675396456977,5.15556853329738,5.68852587832157,5755,TRUE
"E05013656",5.17907387818225,0.267408251354604,4.65507244764706,5.175719450082,5.7286976583966,10019,TRUE
"E05013657",5.29471487081373,0.279688371176047,4.75921325058122,5.28204855176142,5.90040335806994,6627.5,TRUE
"E05013658",5.11549787866242,0.273403145803282,4.56967656608023,5.11433794173644,5.65956254033178,10145.75,TRUE
"E05013659",5.20656969375113,0.279290726603108,4.64956968667466,5.20051848368301,5.78749335821329,6982.25,FALSE
"E05013660",5.10920456135914,0.281749756398307,4.53934758716233,5.10787820602459,5.65731369510464,10451.75,TRUE
"E05013661",5.2383680678042,0.273546374706064,4.71354655558994,5.22986633326087,5.79840980009805,8999.5,TRUE
"E05013662",5.10415863514906,0.284064384765084,4.52022413973896,5.105096731764,5.66753557536678,9433,FALSE
"E05013663",5.13431272372253,0.28305958463019,4.57109309195688,5.14183447236609,5.716269566369,6390,FALSE
"E05013664",5.03610718933194,0.278631219409884,4.46752818036267,5.04667864911145,5.57401368708951,9206.75,TRUE
"E05013665",5.09493404249499,0.264921008916648,4.55710191511096,5.0942804947467,5.63081735364391,10508.25,TRUE
"E05013666",4.97083043480449,0.283674071073378,4.36375205150454,4.98577733224498,5.50468762070962,10416.25,TRUE
"E05013667",5.14807538285469,0.269010530703633,4.61139913696174,5.14612867316984,5.68308966514211,10871.75,TRUE
"E05013668",5.04935082419047,0.278193122162764,4.48422770666427,5.04857488032146,5.59918926402309,10506.5,TRUE
"E05013669",4.97925444470124,0.271879986560609,4.41785455277062,4.98434984435647,5.4938312242987,10895.25,TRUE
"E05013670",5.10276918154309,0.277790099327671,4.54863363859,5.10509121157478,5.66864322641496,10714.75,TRUE
"E05013671",5.14185603796321,0.264846436199343,4.62847149653595,5.14127660312193,5.69382576809267,10019.25,TRUE
"E05013672",5.54463501097813,0.266828714541258,5.07017886169888,5.52390898532145,6.14198656796288,7043.75,TRUE
"E05013673",5.29601551938212,0.277400532151537,4.73191250737798,5.30465277243787,5.8413242657905,9312,FALSE
"E05013674",5.32852179029587,0.25079044949933,4.83277202874226,5.32233070283213,5.84250164477903,13226.25,TRUE
"E05013675",5.36648031312237,0.264710906596405,4.86191926227314,5.35836854713762,5.91192410117158,9433,TRUE
"E05013676",5.22575907152384,0.247225599822805,4.69589192266143,5.2408643272901,5.68016738469066,11009,TRUE
"E05013677",5.27404140337357,0.237668758906023,4.79542013882128,5.27586567348034,5.74201086057749,9913.75,TRUE
"E05013678",5.45245449470851,0.266153811220723,4.93639066048972,5.44065294354624,6.02918830021439,9100.25,TRUE
"E05013679",5.09865280712524,0.260846142780937,4.54098706800879,5.11751229367939,5.56382830895927,13923.75,TRUE
"E05013680",5.37391892658332,0.222402186228387,4.95165802434665,5.36538980196381,5.83159275072002,14354.5,TRUE
"E05013681",5.51287624896339,0.249844010721947,5.0325828665908,5.49620712761135,6.04372098395985,8061.5,TRUE
"E05013682",5.28744577725017,0.252381393979791,4.76561573655908,5.29528954395159,5.77385823149297,14993.75,TRUE
"E05013683",5.33264027860116,0.27172618130592,4.76292076058563,5.33432681287672,5.85799423114197,7933,TRUE
"E05013684",5.3374788636826,0.250569983533982,4.84522959634533,5.32846460540086,5.85627042236521,13611.75,TRUE
"E05013685",5.31289407486476,0.207048492636657,4.90553262971126,5.31172192075412,5.72707100878906,13559.75,TRUE
"E05013686",5.36969476268603,0.255106135633191,4.8670264015462,5.36064851012544,5.8937186227262,10225,TRUE
"E05013687",5.31684717981553,0.265304762124098,4.7577461994923,5.32947143976464,5.82849950790144,7377,TRUE
"E05013688",5.33750969295348,0.270081332297804,4.78150891266324,5.34202131676612,5.87790730360173,9528,FALSE
"E05013689",5.25700864137615,0.267897952697544,4.69656696234191,5.26795221360609,5.77146998358193,10945,TRUE
"E05013690",5.36030610364565,0.234725419839695,4.8911000613087,5.36586906819918,5.81862984931886,10790.75,TRUE
"E05013691",5.41406129139093,0.242057014754365,4.93748495509554,5.40477760054232,5.92048462041812,13120,TRUE
"E05013692",5.39377690319155,0.26477251546406,4.87187205373342,5.38717533524684,5.95639757657969,12397.75,TRUE
"E05013693",5.48790793241348,0.240037632649236,5.04671411029615,5.47176791858029,5.9992801906282,11430.5,TRUE
"E05013694",5.25589456696556,0.219101249803529,4.81344005207961,5.26340605672296,5.68520062121513,13635,TRUE
"E05013695",5.25087571611506,0.248877745161678,4.71297195239146,5.26941439800327,5.70056339173134,11545,TRUE
"E05013696",5.3393849642111,0.25887028239676,4.8114079784962,5.34577478288989,5.83030031452107,8914.5,TRUE
"E05013697",5.15053186072745,0.237468378158734,4.68540646934065,5.14706310939206,5.61699227485056,11473.5,TRUE
"E05013698",5.31182194479467,0.261046950644728,4.83226803856577,5.29160059912985,5.86094516336908,10503.25,TRUE
"E05013699",5.16907314181075,0.259880489023062,4.66317324375447,5.16599288902957,5.69115841942064,10023.5,TRUE
"E05013700",5.11087092287176,0.277686181538302,4.54056171232257,5.11804497075138,5.65944206374456,10303.25,TRUE
"E05013701",5.14498952456499,0.276295370746038,4.58665073866241,5.14892177299634,5.6818793035282,11126.5,FALSE
"E05013702",5.13741619555288,0.2645784526481,4.60821421590252,5.13612597062572,5.65623411265623,9886,TRUE
"E05013703",5.11055259969317,0.273539952281189,4.54313411257544,5.11416013019115,5.63649091923674,12920.5,TRUE
"E05013704",5.12568512701568,0.241855024727234,4.61925564847648,5.13361209173853,5.58959917700427,12170,TRUE
"E05013705",5.09498741448159,0.273753084766836,4.52389114973246,5.10492120855076,5.61039574297503,12947.5,TRUE
"E05013706",5.11393000705212,0.27948821650382,4.55685236961278,5.11788461562914,5.69205162312274,11483.75,FALSE
"E05013707",5.16219848398098,0.260388432119358,4.62878449722897,5.16224940854581,5.67561202310516,11401.25,TRUE
"E05013708",5.12809624201994,0.271435344739833,4.58098693001407,5.1302228966119,5.65540665460519,11009.5,TRUE
"E05013709",5.12091043330263,0.270539419029738,4.57487838733651,5.12602180948118,5.66593014746581,12569,TRUE
"E05013710",5.12555619229419,0.25044582221418,4.61752884430657,5.13241499384275,5.61800161279342,10610.75,TRUE
"E05013711",5.04297480358297,0.260328537299401,4.49083776779032,5.05559135384856,5.51788680108892,10315,TRUE
"E05013712",5.14134228183221,0.279656862903545,4.58523689165468,5.14392006811998,5.70389100091217,12176.75,FALSE
"E05013713",5.24280197827974,0.261984280411987,4.73252351385685,5.22903945518008,5.77631393787867,10950.5,TRUE
"E05013714",4.98632016080656,0.250438381322135,4.4614388975069,4.99382015626711,5.46172525244224,9633,TRUE
"E05013715",5.08192394527834,0.255250531116319,4.59352289636058,5.07155868944989,5.61500009298376,14324,TRUE
"E05013716",5.07263346086764,0.258060227586766,4.59195954073317,5.06049849941243,5.61874598586468,15400.75,TRUE
"E05013717",5.01244304335208,0.264254248097408,4.48671934860411,5.01434238926715,5.54711588062237,14634.25,TRUE
"E05013718",4.99977575823322,0.257792450170036,4.47085186213652,5.00853610986375,5.49866932319083,13102,TRUE
"E05013719",5.03444684789,0.259206205848014,4.52544401901615,5.02973047148354,5.57806804386447,14851,TRUE
"E05013720",4.9711610832739,0.263589952163267,4.43956998336494,4.98054887150024,5.49136552403074,15193.75,TRUE
"E05013721",4.99525245347569,0.271921557124211,4.45625370731831,4.99324760843159,5.5452105316586,12622,FALSE
"E05013722",5.08190828702444,0.264919245545062,4.55902547488664,5.076680288067,5.64250880455902,12896,TRUE
"E05013723",5.03897435043878,0.259491313162259,4.51329650670354,5.04048891145403,5.56131467863506,13362.5,TRUE
"E05013724",4.91443745636918,0.256535433098568,4.38749720729817,4.92800295807305,5.39845932819463,17107.75,TRUE
"E05013725",5.00271455798801,0.273062169916764,4.44240730331087,5.01324690476263,5.54413943228204,13381.25,TRUE
"E05013726",5.08333613085488,0.252868328293233,4.56960120489785,5.08377081388463,5.58821240728636,12650.5,TRUE
"E05013727",4.98917104441051,0.254032884421206,4.47834502974471,4.98443382739943,5.49063503403383,7323.5,TRUE
"E05013728",4.98048335255086,0.248440698689379,4.46715352501236,4.98108947195401,5.47709734142752,9468.25,TRUE
"E05013729",4.73375388158388,0.269182480393895,4.17446502003009,4.75841010995793,5.19539824792462,15752.25,TRUE
"E05013730",5.0904946124021,0.256502314495168,4.61183913464162,5.07770976889304,5.63182962264529,16196.25,TRUE
"E05013731",5.23290956976837,0.266261680582807,4.76690440404309,5.21438244060973,5.80781364196207,14394,TRUE
"E05013732",5.07005448723529,0.24758627343292,4.60637435177776,5.05995778725438,5.5855256535653,14646.25,TRUE
"E05013733",5.24499096250497,0.277690727608974,4.70275702236664,5.23960732941866,5.80824310007492,6896,TRUE
"E05013734",5.20418687212575,0.290740511050136,4.62185206680694,5.20452423105443,5.80476729804733,6899,FALSE
"E05013735",5.21365898989341,0.287298545028502,4.63509558844114,5.21488757893163,5.7930181916447,7302.75,FALSE
"E05013736",5.15790846249868,0.285846397663771,4.5712357040045,5.15663256111014,5.73511171235716,8879.5,FALSE
"E05013737",5.22939013873744,0.282792441182822,4.67151639548016,5.22730749653385,5.80887446727692,9409.25,TRUE
"E05013738",5.20788983531757,0.281559342900957,4.66389405093771,5.20227646868947,5.78961124903077,11042.75,TRUE
"E05013739",5.19479393584221,0.29089493324693,4.62079623568094,5.1931886887414,5.79484488408893,6554.5,FALSE
"E05013740",5.21412863032285,0.28968305391411,4.64344598150656,5.21377516183107,5.78179168048358,6366,FALSE
"E05013741",5.14936028090861,0.280674878285818,4.57852559468291,5.15021141626459,5.69966244240548,7032.5,TRUE
"E05013742",5.17513745709208,0.26953954914577,4.64686571068357,5.17607112290459,5.71595660868762,6055.75,TRUE
"E05013743",5.19292974898285,0.289620041665219,4.60363450271744,5.19434808370345,5.76943665930503,10727.25,FALSE
"E05013744",5.23156344493624,0.287591979909985,4.66462877449112,5.22779803367113,5.81260097432735,9569,FALSE
"E05013745",5.22780428542581,0.285181255543892,4.66428745061172,5.22972525555303,5.80346381517347,6599,FALSE
"E05013746",5.21864687945823,0.292759869855437,4.65585343750418,5.20968167114907,5.82979152654535,6169.5,FALSE
"E05013747",5.21817006445934,0.274612125176473,4.6812254650293,5.21133465252103,5.78264115340536,9723.25,TRUE
"E05013748",5.17044367054323,0.288379457035566,4.58641221918686,5.17370225125608,5.74530713717521,4874.75,TRUE
"E05013749",5.17568477026071,0.284938502188804,4.62709027507445,5.17288680796884,5.73729350026206,7077,FALSE
"E05013750",5.22855654425741,0.285054159931218,4.6652354276454,5.22603473306866,5.82988377599455,6325.5,FALSE
"E05013751",5.16612167489612,0.287498425986574,4.57712562024872,5.16682925588829,5.74539301784673,8454.5,FALSE
"E05013752",5.21764412447836,0.254772723288305,4.7412178482244,5.21226177084203,5.74836979501612,8924.75,TRUE
"E05013753",5.155698878221,0.291635575905128,4.57407425150729,5.15483413146951,5.73138898000895,6871.5,TRUE
"E05013754",5.1516498107552,0.247898961368152,4.64640658388831,5.1564530480453,5.65586748189036,9390,TRUE
"E05013755",5.19047354436122,0.249270326857938,4.67889012331687,5.1933260182091,5.68276905766997,10069.75,TRUE
"E05013756",5.37112796967858,0.249210381588424,4.92676086614042,5.35373854745119,5.89709584453341,9741.75,TRUE
"E05013757",5.38224718213083,0.275382709454415,4.89230785491614,5.3600013073103,5.96785558798279,8406.5,TRUE
"E05013758",5.27566995034829,0.264729339922809,4.7641324474021,5.26372477689741,5.82450452614346,9314.25,TRUE
"E05013759",5.13790184006234,0.263881593361747,4.62297621999581,5.13356732080819,5.67645815759727,5444,TRUE
"E05013760",5.19018567549339,0.265621121001862,4.66165987105352,5.19133297562055,5.72054751587894,9408.5,FALSE
"E05013761",5.14769350591985,0.25595145837668,4.63047626162872,5.1516100391286,5.64839868160373,7019.75,TRUE
"E05013762",5.08345697280158,0.259310996819148,4.56646185787448,5.09061653037726,5.59035346075995,10146,TRUE
"E05013763",5.13087922171346,0.248199267952991,4.61334439554217,5.13912185788891,5.61529318692156,9200.5,TRUE
"E05013764",5.18831866145057,0.265817249826822,4.65919365074736,5.18791270827813,5.73091786928778,7075,TRUE
"E05013765",4.87231498333089,0.274479139449125,4.27898720492457,4.89418629479599,5.34890716492742,10455.25,TRUE
"E05013766",5.23252857894266,0.259899314891789,4.71751481272664,5.22402879184024,5.75798352545293,9475.5,TRUE
"E05013767",5.17998334726723,0.26924349225966,4.64789325564709,5.17925416700635,5.72968811509116,10445,FALSE
"E05013768",5.2144066586828,0.255362350948168,4.71589649407258,5.20450228975441,5.73758092048728,9212,TRUE
"E05013769",5.24809571905287,0.237079978891519,4.81250136271624,5.23715846374029,5.75002936213981,9158.75,TRUE
"E05013770",5.12585220850962,0.266676179415945,4.56161806063741,5.13281388311601,5.65352851728488,10300.25,TRUE
"E05013771",5.08837196898499,0.253822061711372,4.55888397066162,5.10322901979899,5.57883362651498,9338.5,TRUE
"E05013772",5.22653185646245,0.256342171729387,4.71911364207954,5.21980376314225,5.76205099231976,6982.75,TRUE
"E05013773",5.2597609078103,0.256114789844288,4.76769551330009,5.25160404661041,5.79992271015925,6072.5,TRUE
"E05013774",5.33223993918735,0.285052752411205,4.74726840653954,5.33259737266739,5.91139673715179,8943,FALSE
"E05013775",5.362664291596,0.26493210314528,4.84626301286134,5.36538358158058,5.89659409162345,8778.25,TRUE
"E05013776",5.32596155139061,0.279326103732712,4.75910966088587,5.3275833372289,5.87376950818926,9031.5,FALSE
"E05013777",5.25681663923602,0.283204413360089,4.66921417483065,5.26770778912317,5.79748661263096,8984.5,TRUE
"E05013778",5.41088358613932,0.266215775308018,4.91301131120055,5.40521953222384,5.96221675866262,8832.25,TRUE
"E05013779",5.51274666089477,0.283082128615579,4.98941612219541,5.49187707681849,6.12437895801355,8297,TRUE
"E05013780",5.33718260294159,0.278542690792586,4.77155013780458,5.33971120266127,5.8779469993571,9223.25,TRUE
"E05013781",5.27344441114043,0.288948803428158,4.69977570469104,5.27475479589125,5.85329892461038,8788.75,FALSE
"E05013782",5.2911482883161,0.272190757639009,4.73892220660989,5.29112610261892,5.8440121444379,10173.75,TRUE
"E05013783",5.24661096607191,0.278546399975995,4.65181506838856,5.25815712452994,5.7703978659724,10087.75,TRUE
"E05013784",5.31231181705393,0.27637974183517,4.73980511374099,5.31131367530327,5.85225306585372,8985,TRUE
"E05013785",5.31905571044518,0.279588020344116,4.75275691432572,5.32375629744904,5.87871617258539,10019.25,TRUE
"E05013786",5.32140323705767,0.257600727427824,4.7994758938453,5.32376054078834,5.82869338576988,9591,TRUE
"E05013787",5.30289413758001,0.285499472558142,4.70194280892018,5.31088623331286,5.85981837111438,9101.75,FALSE
"E05013788",5.21863430314671,0.285027712795246,4.60328311757731,5.23054075008541,5.7525284376711,9146,TRUE
"E05013789",5.54820088614187,0.264868957953674,5.08555060442025,5.53034399339379,6.11566095870698,9458,TRUE
"E05013790",5.30540899252972,0.283619481326511,4.73311489749275,5.30541318594147,5.87329392209313,9346,FALSE
"E05013791",5.32902417269491,0.283430071362178,4.75873933346409,5.3244891619263,5.89683909112146,8911.25,TRUE
"E05013792",5.22247004245954,0.273102353869585,4.68000388789231,5.21956766053234,5.77347437006604,11530.5,FALSE
"E05013793",5.20542291333115,0.277470966855934,4.64366556795381,5.19971689986492,5.75917758147415,11297.75,FALSE
"E05013794",5.12625389001755,0.26833001868279,4.60132157503835,5.12535442614156,5.65521968782594,10193,TRUE
"E05013795",5.2142577633224,0.253916800217728,4.72302786478029,5.2081480833937,5.73352892913194,10119.75,TRUE
"E05013796",5.1692413121666,0.282018850993621,4.60196088859672,5.1670218995875,5.73556078912474,9432.5,FALSE
"E05013797",5.20571420719186,0.279393361495932,4.64060503484939,5.20593600195487,5.77630079561079,9998.25,FALSE
"E05013798",5.24055386025437,0.280054212765715,4.70053546958865,5.22957995879289,5.83085333427741,10188,TRUE
"E05013799",5.28512158407681,0.257899573927584,4.78722970808589,5.277964443078,5.80210519089603,9241,TRUE
"E05013800",5.18966271284779,0.274860613498064,4.63262063950723,5.18516214661672,5.74384953887592,10254.25,TRUE
"E05013801",5.21248481185772,0.284594710367542,4.65521217220519,5.20756171535849,5.80649460273519,11214.5,FALSE
"E05013802",5.27031528806526,0.262755398444747,4.76370804866405,5.2612358693337,5.81229572484728,9557.25,TRUE
"E05013803",5.195304682345,0.284333015151621,4.6066289545873,5.19839817377441,5.75358085811299,9529.75,FALSE
"E05013804",5.16342848519817,0.256825056146955,4.64329668145726,5.16506034114678,5.68029865153096,11080.75,TRUE
"E05013805",5.20201264171419,0.279480725309226,4.64427933053328,5.19820673048238,5.78900374056739,10549,FALSE
"E05013806",5.14602771965926,0.264739363706135,4.58657719206575,5.15009870693167,5.66296555580084,9620.25,TRUE
"E05013807",5.28181858096146,0.263374898229801,4.77615826957749,5.27074319916627,5.81498665211324,9350.75,TRUE
"E05013808",5.12542003232283,0.278112210961704,4.55312437867697,5.13330508673416,5.66691675568814,10845.5,TRUE
"E05013809",5.17816201623863,0.276459875729996,4.61877672651552,5.17469262766352,5.73919760460782,10156.5,TRUE
"E05013810",4.97097149967937,0.270792955482031,4.42586980062988,4.9743550289576,5.51815020628084,9106.5,TRUE
"E05013811",4.73893764606316,0.268163487851431,4.17581955352209,4.75820510291445,5.21282260821932,8347,TRUE
"E05013812",4.93263726679234,0.287412331998816,4.36189558813614,4.92914548257927,5.51426014027089,10275,TRUE
"E05013813",4.84696269847399,0.254562830409019,4.33723749021343,4.85109799795673,5.33387528882973,9755,TRUE
"E05013814",5.03523865727819,0.284694247633851,4.49550513920105,5.02591634910404,5.61578182685701,9886.25,TRUE
"E05013815",4.88829562195666,0.269701688781244,4.33877940142101,4.89207560011845,5.40741619568137,10212.25,TRUE
"E05013816",5.00286906304244,0.286905065312926,4.43941977289538,5.00342243953089,5.57945822798244,7231.5,FALSE
"E05013817",4.88467807676494,0.261685702862042,4.33721365362793,4.89263108988571,5.38890252558151,9737.5,TRUE
"E05013818",4.94868747951773,0.287578504822092,4.37103453138234,4.9455217535562,5.52053889069987,10068.75,FALSE
"E05013819",5.01400400653125,0.248565046539535,4.53929712465417,5.00748120520678,5.53683211420527,9707.5,TRUE
"E05013820",5.02084392116077,0.284792407975374,4.46062564567336,5.01345113967611,5.61769177957585,7074.5,FALSE
"E05013821",4.84786735697464,0.267576143007716,4.29529105774135,4.85565742250222,5.35854188968761,9727.5,TRUE
"E05013822",4.95234861807748,0.288234150579626,4.38163879297918,4.94765237983442,5.55531713570184,8051,FALSE
"E05013823",4.98379903486781,0.289240978954065,4.41467074717092,4.98523695090967,5.58449673374922,10429.25,FALSE
"E05013824",4.83134911230144,0.277516573951525,4.2569473002159,4.84387998577252,5.34233889503125,9562.25,TRUE
"E05013825",5.04436684535466,0.287408201402662,4.46297734835785,5.04455498919384,5.62178873333729,10241,FALSE
"E05013826",4.9901065707939,0.281923149082091,4.41761246187418,4.98327011235549,5.56868769958599,4848.5,TRUE
"E05013827",4.99852994899593,0.271706189465976,4.44357065543454,4.99861447070908,5.53500006618975,8990.75,TRUE
"E05013828",4.94641374214253,0.282004091323044,4.36618940337114,4.94757201028533,5.51207266883649,9217,TRUE
"E05013829",4.96510471111873,0.276511231579106,4.42322354993209,4.96259731762046,5.50644231531545,10914,TRUE
"E05013882",5.32078074097818,0.255924028470282,4.82755409496201,5.30768494323573,5.86147300134798,13750.25,TRUE
"E05013883",5.09294530974384,0.268432989913548,4.50887860288959,5.11276345965064,5.57503319306455,9119.75,TRUE
"E05013884",5.29970071676976,0.253504453862909,4.80569110651001,5.29205841920215,5.82504117583919,11294,TRUE
"E05013885",5.47194477460827,0.236282876165446,5.02873037318744,5.46107327112888,5.95330558771405,9877.25,TRUE
"E05013886",5.23745767535209,0.267831408267899,4.67156761168279,5.24564320650864,5.74803854896303,7971.25,TRUE
"E05013887",5.1529679369522,0.264260025566561,4.58962055170151,5.16424903044425,5.64279910089798,14377,TRUE
"E05013888",5.20780733588216,0.24535841480601,4.69603751746941,5.21235115370252,5.68514523279104,12767.25,TRUE
"E05013889",5.1964962089461,0.265890358313031,4.63512604259003,5.20895650640612,5.69465629100463,8187.75,TRUE
"E05013890",5.37486895188868,0.241944933199145,4.90446429744383,5.3651974065174,5.86546800361788,11053,TRUE
"E05013891",5.27561081125537,0.261148260140591,4.76212044817011,5.267389670875,5.81646233395178,9914,TRUE
"E05013892",5.15212570159139,0.262016501815185,4.61085294529174,5.16377996078708,5.64622503628209,11842.25,TRUE
"E05013893",5.2247018705602,0.273221181685116,4.66496963614168,5.23400298327062,5.76463393039915,12208.25,FALSE
"E05013894",5.19729163435014,0.235817481596104,4.70258720763255,5.20843705260876,5.63695478196181,11449.75,TRUE
"E05013895",5.23257742021966,0.246084419099643,4.74080158414905,5.2357904504368,5.71716733891431,13246.25,TRUE
"E05013896",5.0784124970272,0.242283451735636,4.58216864796006,5.09353918581623,5.52045683248817,11180.75,TRUE
"E05013897",5.27560470072049,0.249894663538982,4.78143127416264,5.27253360481333,5.78032467120313,10698,TRUE
"E05013898",5.21984133424114,0.26650116704016,4.66679376411974,5.22675109890645,5.75131198025479,7901.75,FALSE
"E05013899",5.34138300723995,0.233653579730735,4.89141890864028,5.33592299894745,5.8336426064895,10058.5,TRUE
"E05013900",5.27690601081704,0.258687415393384,4.75360966776579,5.27368939791542,5.78707263966996,6819.75,TRUE
