"wd24cd","mean","sd","q2.5","q50","q97.5","N","has_microdata"
"E05013598",5.21796028046698,0.468796165588073,4.30119604096561,5.22215464309746,6.12344404254754,7792.75,TRUE
"E05013599",5.73981897235997,0.49526954314345,4.77150700101878,5.7375824785849,6.73045569982387,13552.25,TRUE
"E05013600",5.44978791566747,0.483463270178834,4.50496644121227,5.44869849087083,6.41716031619571,9672,TRUE
"E05013601",4.92762043591812,0.433600914770918,4.07642445466062,4.93139046495433,5.77264643163702,12912.5,TRUE
"E05013602",4.96991025762536,0.493113549435282,3.9793137299163,4.97058005725835,5.91930354796116,10480.75,TRUE
"E05013603",5.50412829590413,0.442012741251487,4.64865080587471,5.50018580929979,6.37995600440852,13080.75,TRUE
"E05013604",5.15085937761866,0.532101470713342,4.10002160056815,5.1472807842463,6.19954546672339,12028.5,TRUE
"E05013605",5.25484914509885,0.55068654497585,4.16618168090868,5.2475224704627,6.34130724211246,13273.75,TRUE
"E05013606",5.59842971179564,0.525637461200068,4.57561281244475,5.59973979299252,6.64767544122517,12631.75,TRUE
"E05013607",5.7236316629012,0.516592358833207,4.72207171066609,5.71755886924149,6.76047755938998,7280,TRUE
"E05013608",5.73636601914818,0.546524051746216,4.6644624723515,5.72739853946326,6.8439420098104,6759.25,TRUE
"E05013609",5.83769628229177,0.545558848671853,4.77341817175408,5.83728316642172,6.92050350795707,11172.25,TRUE
"E05013610",5.79287408865129,0.467905137075398,4.88744953175284,5.78904472563144,6.73204279070796,11896.5,TRUE
"E05013611",5.62001314483518,0.555384844653255,4.52355837883835,5.62028392876644,6.71874652237729,8841,FALSE
"E05013612",5.71437005831619,0.511280380188008,4.70653808627707,5.71093390320849,6.72530771352218,13565.75,TRUE
"E05013613",5.48046526613988,0.564367284144725,4.35576505960928,5.47692589096125,6.61160747211792,10890.5,FALSE
"E05013614",5.13796214616296,0.511151234658505,4.11031963130144,5.14425223171956,6.12285864823329,13441,TRUE
"E05013615",5.48706198913209,0.535564512348956,4.44690964005336,5.47996261313534,6.55128784489882,8761.5,TRUE
"E05013616",5.33134302842149,0.40765814266606,4.53548453071715,5.32801513263009,6.1255051800047,13438.25,TRUE
"E05013617",5.52957998009592,0.442877937916172,4.66407886152984,5.52099712286626,6.42074123865973,12248.5,TRUE
"E05013618",5.47466660908566,0.517851083351278,4.45903771448281,5.46991882423714,6.48586076383394,9525.25,TRUE
"E05013619",5.31652277614841,0.474959605442609,4.37844806281576,5.31720141599402,6.23259720521034,13117.75,TRUE
"E05013620",5.587863567532,0.563851097443816,4.49076498606286,5.5876553726332,6.72148700764056,8925,FALSE
"E05013621",5.52904038403059,0.561952551815226,4.41338796960402,5.52198896558595,6.63545913264133,7250.5,FALSE
"E05013622",5.2479874071714,0.507569643461328,4.23216706342444,5.24928065560491,6.24740002967593,13343,TRUE
"E05013623",5.6249130765071,0.453089358956638,4.74272808790972,5.61871965063482,6.52236356157842,11814.5,TRUE
"E05013624",5.48919921797391,0.543102806720996,4.40165027773427,5.48842786040652,6.5692305074307,13465.75,TRUE
"E05013625",5.59994627095499,0.549081195108655,4.5257870299969,5.60385557971784,6.66138498031777,11532.25,TRUE
"E05013626",5.55033898550601,0.433383134508426,4.71310455420502,5.55248589960679,6.38849289949594,12610,TRUE
"E05013627",5.25401075923724,0.51985064524059,4.22125972689272,5.25543012009188,6.25227776014468,11041.75,TRUE
"E05013628",5.63950626101308,0.470388159558427,4.70739867071902,5.63858496619409,6.56759653974041,14553,TRUE
"E05013629",5.35211919305794,0.544010375065632,4.28183138797223,5.35432145089325,6.44083828640629,13856.25,TRUE
"E05013630",5.22381474773325,0.40744104199774,4.4229473388564,5.22854067137112,6.02617336414714,18221.25,TRUE
"E05013631",5.06623720336484,0.437661778523221,4.19262126252888,5.07439124114225,5.91454269626064,16772.5,TRUE
"E05013632",5.41752808004158,0.560028446168102,4.31250311508194,5.42117392785301,6.52126995870628,9921.25,FALSE
"E05013633",5.46100613339133,0.473778070505817,4.52644103399613,5.45390812176139,6.38491171361987,16640.5,TRUE
"E05013634",5.38261301839028,0.469329321389358,4.45514574017026,5.38026632790778,6.30822174618861,8982,TRUE
"E05013635",5.48699497884992,0.512526971628298,4.47258702726309,5.47896068720726,6.51617675565554,15222.5,TRUE
"E05013636",5.25250824389435,0.439658022540984,4.39158048289285,5.24824180809469,6.11362873765998,14266.75,TRUE
"E05013637",5.44061663314132,0.480157087199159,4.49264115987145,5.44116177807494,6.36721080924054,16755.25,TRUE
"E05013638",5.41645971401103,0.568928898459107,4.27412312693076,5.42390290191756,6.52334388033169,9804.5,FALSE
"E05013639",5.63394697580402,0.498281740975693,4.66583685827557,5.62387283581392,6.63579803895055,16130,TRUE
"E05013640",5.28410949043723,0.455696711124486,4.39386733452057,5.28441025002324,6.18097272846052,16429.25,TRUE
"E05013641",5.70287556462373,0.500451124624771,4.71959949512156,5.70055091115503,6.69171323816092,10317.75,TRUE
"E05013642",5.15294827272916,0.547857289541988,4.04756669751035,5.15629966673356,6.20437985390929,11550.75,TRUE
"E05013643",5.00944775635029,0.491585912560573,4.02412135524893,5.01391685232092,5.96390121768832,18378.25,TRUE
"E05013644",5.70018814838144,0.448885082387809,4.82322357287866,5.69770231545609,6.60075096881762,10295.5,TRUE
"E05013645",5.27892991067171,0.501225851055226,4.2913836739929,5.28894044440933,6.23500533487952,15538.75,TRUE
"E05013646",5.68914752230248,0.520782472837238,4.68292025582385,5.68584615128528,6.7301955739408,12267.25,TRUE
"E05013647",5.59783079061824,0.50200880386705,4.63547519256741,5.5861852464745,6.60613615487375,10587,TRUE
"E05013648",5.64434871870099,0.456146033917811,4.74697357504125,5.64220069438656,6.55248396594734,16553.75,TRUE
"E05013649",5.27173889347327,0.541661152387626,4.20309049636359,5.27862374955735,6.34170883183198,15003.25,TRUE
"E05013650",5.52657710286988,0.527618535646987,4.48852244247801,5.52352136420677,6.5708452078613,9269.5,TRUE
"E05013651",5.64464227076857,0.552178781551687,4.58361354130114,5.63835645029096,6.73942665335935,12017.5,TRUE
"E05013652",5.87343392827162,0.545049174673628,4.80653105136905,5.87067078875145,6.97507439541588,10724.5,TRUE
"E05013653",5.72647063352657,0.517569239285105,4.71893334234291,5.71976604840515,6.7618961736077,10565.75,TRUE
"E05013654",5.34897413033064,0.561229641192434,4.25114086936213,5.3551814186998,6.4304097324286,6736.5,TRUE
"E05013655",5.69286667507219,0.475730850327243,4.74410753592631,5.69416658536474,6.61462974646926,5755,TRUE
"E05013656",5.60014939388241,0.510961677903689,4.58525717247206,5.5989489359374,6.60111054924393,10019,TRUE
"E05013657",5.73708538072208,0.512508728542243,4.73356402452401,5.74522242228344,6.7691188272612,6627.5,TRUE
"E05013658",5.65421180574444,0.530919620486512,4.59221618812243,5.64934692706485,6.71723044891915,10145.75,TRUE
"E05013659",5.6643068326327,0.569064515722517,4.52114654039519,5.66748807806882,6.76531466667239,6982.25,FALSE
"E05013660",5.55187646747532,0.550086376346526,4.45093694353214,5.55330887487968,6.6118864796378,10451.75,TRUE
"E05013661",5.45972757976176,0.469479510809263,4.52192201374483,5.46248880948598,6.38044262979339,8999.5,TRUE
"E05013662",5.53419415947655,0.563260462357323,4.42235909676292,5.52892486135583,6.66233190152337,9433,FALSE
"E05013663",5.65815518754714,0.555529664874551,4.56388638117708,5.65539337880588,6.74806050726643,6390,FALSE
"E05013664",5.50567623411006,0.52249125720127,4.4626533743041,5.51424782517846,6.50671665989565,9206.75,TRUE
"E05013665",5.45066875684562,0.538946955951334,4.39538043678998,5.44742821866007,6.4847594279904,10508.25,TRUE
"E05013666",5.21764925558467,0.500904209888351,4.22035731294346,5.21728330386628,6.17746338917029,10416.25,TRUE
"E05013667",5.96940303083593,0.474232083104217,5.04372931564877,5.97020295612496,6.91909943126968,10871.75,TRUE
"E05013668",5.31869382170272,0.548966077887102,4.22107767995594,5.33002886173061,6.3771576739569,10506.5,TRUE
"E05013669",5.24224237873435,0.536637652500491,4.17923059065651,5.24548705388516,6.26999112389868,10895.25,TRUE
"E05013670",5.65254084518582,0.551332108863326,4.54781326961086,5.65791980911963,6.72543476181503,10714.75,TRUE
"E05013671",5.72781018122243,0.511141957293613,4.72360051281978,5.73293494358568,6.72073832415228,10019.25,TRUE
"E05013672",5.37034352977495,0.490017090625637,4.39732717321212,5.37349072038758,6.32420056264103,7043.75,TRUE
"E05013673",5.4935989687932,0.558085459117839,4.37130440607886,5.50149277150157,6.57964350983063,9312,FALSE
"E05013674",5.22115793521314,0.446812496655837,4.34369681076754,5.22146754492942,6.10231596092057,13226.25,TRUE
"E05013675",5.52709046596473,0.513994406631564,4.509271097695,5.52473037348756,6.54228400427531,9433,TRUE
"E05013676",5.60072359401864,0.428649856062181,4.76582101184517,5.59429993556265,6.45641842860979,11009,TRUE
"E05013677",5.35443754623846,0.410208293951004,4.54596105504354,5.35762877483174,6.15169801933586,9913.75,TRUE
"E05013678",5.65657123697974,0.504841065192427,4.66405300019252,5.66010994060854,6.6406091238671,9100.25,TRUE
"E05013679",4.57876289368869,0.453024689341336,3.68339174571521,4.58542827453657,5.45583756985218,13923.75,TRUE
"E05013680",5.5603670883025,0.391324963107788,4.78744205818644,5.55596877763184,6.34263985170757,14354.5,TRUE
"E05013681",6.18169243100479,0.428812581387141,5.34586760119663,6.17297219580312,7.02753434980402,8061.5,TRUE
"E05013682",5.07895138805847,0.499408252097606,4.06326488546227,5.09325001288637,6.03108886834413,14993.75,TRUE
"E05013683",5.5401339149618,0.531529611369383,4.48838970103889,5.53965675683376,6.58945105332524,7933,TRUE
"E05013684",5.65974879154038,0.449677249359327,4.7848322126238,5.65284729508503,6.5389491618249,13611.75,TRUE
"E05013685",5.36813304148129,0.354511241047079,4.66701589171091,5.36402103583872,6.07657472337083,13559.75,TRUE
"E05013686",5.7333052758719,0.487333795886557,4.78504360926637,5.72416773910915,6.69109907476147,10225,TRUE
"E05013687",5.53215434763556,0.528545230256757,4.49295186737588,5.53283426575083,6.58951027831768,7377,TRUE
"E05013688",5.56083424136107,0.557723878614873,4.42674540522378,5.5657997630911,6.65705279226628,9528,FALSE
"E05013689",5.32090308953793,0.494287664180217,4.36184922057473,5.31940854621594,6.29159440237988,10945,TRUE
"E05013690",5.63708941266483,0.439438956049065,4.76788655966665,5.64015334319638,6.50830013790527,10790.75,TRUE
"E05013691",5.47975561612977,0.400549667916224,4.71257443222989,5.47573947687385,6.27016421199986,13120,TRUE
"E05013692",5.66028815013219,0.520713449679918,4.64868256473795,5.64850878442991,6.68058342730322,12397.75,TRUE
"E05013693",5.76200923583451,0.427757237153168,4.93291405455592,5.75200166064175,6.60781545677076,11430.5,TRUE
"E05013694",4.82265541974287,0.393418189955692,4.03484668546245,4.82796875320853,5.56977055221217,13635,TRUE
"E05013695",5.73741857091984,0.427737538001712,4.91450203476031,5.73997309005963,6.58834740331329,11545,TRUE
"E05013696",5.65927797744664,0.507788992836416,4.66968616678089,5.65502252531198,6.67502128375046,8914.5,TRUE
"E05013697",5.70468678808202,0.464999097282049,4.79631780743058,5.70106421524325,6.63159762326075,11473.5,TRUE
"E05013698",5.67808435092466,0.498205397688841,4.70288941443854,5.67987610613307,6.67820445016615,10503.25,TRUE
"E05013699",5.45175706967975,0.516323281790544,4.42329212719855,5.45139540087337,6.44895301201856,10023.5,TRUE
"E05013700",5.45745916730961,0.54387512729457,4.40886832045842,5.4515444550335,6.5671266150142,10303.25,TRUE
"E05013701",5.48307610147813,0.557235808961904,4.38006353927271,5.47755152513111,6.55764136902184,11126.5,FALSE
"E05013702",5.031976202977,0.496954078994442,4.05110527246152,5.03122488230402,6.00087932553662,9886,TRUE
"E05013703",5.47818005029534,0.541617213313827,4.42650845412461,5.4795509144096,6.56668868182282,12920.5,TRUE
"E05013704",5.53508456633692,0.471391398873844,4.6194960623663,5.53201527419242,6.46707321948872,12170,TRUE
"E05013705",5.53103646588622,0.504747036538878,4.54138511115832,5.53628513868724,6.5300714617116,12947.5,TRUE
"E05013706",5.64093033490513,0.513854463979178,4.66135380231262,5.63473628984123,6.67325759054132,11483.75,TRUE
"E05013707",5.41717339283254,0.510131797533768,4.41484474112952,5.42272570398687,6.42255865687327,11401.25,TRUE
"E05013708",4.84268490983208,0.501507658161717,3.83880572859989,4.85121030676902,5.81158386069741,11009.5,TRUE
"E05013709",5.38150211700322,0.538762898656407,4.31288775563699,5.38614476466372,6.43867938717115,12569,TRUE
"E05013710",5.25947539637499,0.477684539793732,4.29645849360071,5.26482976289975,6.19314604842977,10610.75,TRUE
"E05013711",5.7725963919167,0.470653743848025,4.84170544887925,5.77506879200489,6.69342831531892,10315,TRUE
"E05013712",5.41657906673311,0.4730653547096,4.49552740417507,5.41936354453963,6.34625785092984,12176.75,TRUE
"E05013713",5.39966771533267,0.503405216293829,4.39836995222432,5.40023179147464,6.37575963578748,10950.5,TRUE
"E05013714",5.35832972553841,0.508625651821734,4.34994798851302,5.35882344913943,6.35699748341788,9633,TRUE
"E05013715",5.84442405003509,0.511127791814048,4.8664764811712,5.83608424110327,6.87390180446099,14324,TRUE
"E05013716",5.69790068357472,0.50169556464586,4.72977045155522,5.68791323398727,6.71104910300164,15400.75,TRUE
"E05013717",5.46384954329593,0.426044533938895,4.6273305683765,5.45863713447974,6.28506519879129,14634.25,TRUE
"E05013718",5.793700095756,0.487852103286335,4.87087766452437,5.78457109831186,6.77783182813542,13102,TRUE
"E05013719",5.12963110565423,0.504766536061943,4.12197979595061,5.13027922013312,6.09740483704819,14851,TRUE
"E05013720",5.10243959764213,0.534364019326287,4.04565450349952,5.10604580202462,6.13883387836043,15193.75,TRUE
"E05013721",5.75345488468065,0.537496722722628,4.72187066963643,5.74445787106403,6.82545506097656,12622,TRUE
"E05013722",5.6039645882898,0.504932537593603,4.60437436716968,5.60163041132273,6.6064532733602,12896,TRUE
"E05013723",5.28309141712488,0.503948480242507,4.2846034210742,5.28674242205639,6.25352287863989,13362.5,TRUE
"E05013724",5.53110995744784,0.401434253127335,4.73201718712471,5.52471254215865,6.33615955192673,17107.75,TRUE
"E05013725",5.22243014236907,0.544890808898444,4.14593920164276,5.23287621386066,6.26299446028221,13381.25,TRUE
"E05013726",5.36524747425731,0.504329794869479,4.35570000856839,5.36596408446102,6.37861798472972,12650.5,TRUE
"E05013727",5.18822482928488,0.480814108405013,4.23836325179427,5.19327274095237,6.11056913313075,7323.5,TRUE
"E05013728",5.75164595105966,0.467004629703357,4.85266434713667,5.74419603828025,6.69011809894935,9468.25,TRUE
"E05013729",4.64734293559578,0.442212436820264,3.75772024766694,4.64779514625551,5.48685913337925,15752.25,TRUE
"E05013730",5.07186146537945,0.481743224088756,4.09626905026955,5.07882186511711,5.99060152902201,16196.25,TRUE
"E05013731",5.57690457969391,0.47135094232203,4.65694756345245,5.57296868260825,6.49870660738063,14394,TRUE
"E05013732",5.28530126181528,0.470411521589755,4.36189535692992,5.2857720193469,6.20230501946518,14646.25,TRUE
"E05013733",5.54671308555173,0.553348636912057,4.4603537244557,5.54341879967344,6.62635328321306,6896,TRUE
"E05013734",5.48870458502077,0.565278778348143,4.37283415549946,5.49024700036518,6.59775445514331,6899,FALSE
"E05013735",5.5290353628184,0.565656668743633,4.42047594940706,5.52675602478848,6.6606552880427,7302.75,FALSE
"E05013736",5.40958165110708,0.57914984461814,4.28800154791248,5.40614381381606,6.58043597190902,8879.5,FALSE
"E05013737",4.97095480434314,0.484750012551528,4.01345240056246,4.97697622081552,5.91509733393623,9409.25,TRUE
"E05013738",5.5288899094703,0.55065804616455,4.44137838597354,5.53533291773044,6.61361125087919,11042.75,TRUE
"E05013739",6.04689740232886,0.51064344598366,5.08030496916998,6.03922444011167,7.07374836284667,6554.5,TRUE
"E05013740",5.32561581949854,0.522695441189928,4.27740463326904,5.32754566412092,6.34615185001728,6366,TRUE
"E05013741",5.64831367118005,0.53332418468019,4.62137443526703,5.64607211177854,6.70766780342331,7032.5,TRUE
"E05013742",5.05016883084175,0.543303502885988,3.95243016669872,5.06333175775789,6.0664766831813,6055.75,TRUE
"E05013743",5.58015755214211,0.572288364360209,4.46830611676558,5.57005103234839,6.71562008892552,10727.25,FALSE
"E05013744",5.48946060029259,0.548792392276274,4.39816334755003,5.48767767473825,6.57538484659563,9569,TRUE
"E05013745",5.55526464333611,0.509104805641357,4.55574710603802,5.55539010912787,6.55001221056414,6599,TRUE
"E05013746",5.65358885732393,0.539576932269787,4.59491786784018,5.64887313846307,6.72199146177758,6169.5,TRUE
"E05013747",5.54876839720358,0.547888824261722,4.46452560693955,5.54546747592373,6.61962245624271,9723.25,TRUE
"E05013748",5.53427844124105,0.550307164286029,4.4485223277629,5.532913727371,6.62222286513321,4874.75,TRUE
"E05013749",5.52669951078222,0.564351569020693,4.38994014425419,5.52852561193484,6.63061632797088,7077,FALSE
"E05013750",5.52024365974072,0.567722313469488,4.42199640339314,5.51536846987569,6.64811674449841,6325.5,FALSE
"E05013751",5.51204094426305,0.564618382755435,4.39608623376462,5.51515143114934,6.62303451263386,8454.5,FALSE
"E05013752",5.15412259582191,0.487494019985681,4.20184723475843,5.1568118800479,6.0889376996743,8924.75,TRUE
"E05013753",5.52317607111879,0.56026351233244,4.43697572685581,5.51965754145423,6.64981175148941,6871.5,TRUE
"E05013754",5.38249013546155,0.478501279291402,4.41546210495293,5.38890516348332,6.32975019073609,9390,TRUE
"E05013755",6.12650458429993,0.472570238504763,5.2116602735403,6.1193242052328,7.07008713422985,10069.75,TRUE
"E05013756",5.45256593160106,0.44169527283192,4.57193463916329,5.45850724234989,6.30895608854231,9741.75,TRUE
"E05013757",5.82050814978077,0.477860209765719,4.88283707576874,5.81119960234122,6.75880990671686,8406.5,TRUE
"E05013758",5.52431763685556,0.531386270742743,4.44669429184335,5.53495665146917,6.5473026867022,9314.25,TRUE
"E05013759",5.53420058339613,0.534090114957069,4.47546137062525,5.54072203328479,6.56233908401624,5444,TRUE
"E05013760",5.94229747978095,0.524653335996425,4.91261990191539,5.9401595165494,6.99116487461686,9408.5,TRUE
"E05013761",5.76685870047004,0.459217970106258,4.87217970157807,5.75537417754787,6.68343061652081,7019.75,TRUE
"E05013762",5.69942694073477,0.491612128173,4.74088847296125,5.69884225385353,6.67440548863822,10146,TRUE
"E05013763",5.60423432151023,0.505550696920061,4.59770985028024,5.6042944222083,6.59009053832504,9200.5,TRUE
"E05013764",5.58723605166009,0.550456009809696,4.49988829178479,5.59439921658429,6.6556935473585,7075,TRUE
"E05013765",5.54592714024736,0.451066302580386,4.6692087866569,5.55414227051057,6.4210198932399,10455.25,TRUE
"E05013766",5.63973849714833,0.518694366537673,4.62137380299632,5.6396611490276,6.66750494020987,9475.5,TRUE
"E05013767",5.68720229536134,0.535680583421212,4.62831018254084,5.68806120744004,6.73943113542181,10445,TRUE
"E05013768",5.79361347120311,0.512492584291447,4.79854201437174,5.7924842870705,6.77799103488628,9212,TRUE
"E05013769",5.56404703861712,0.447799390936152,4.67818385887742,5.56325402661867,6.43852213180044,9158.75,TRUE
"E05013770",5.53839887939679,0.526980195403802,4.47439186404884,5.54321812053244,6.56655741078559,10300.25,TRUE
"E05013771",5.63714724311994,0.452539562485753,4.75897248864648,5.63562184895079,6.51869829683251,9338.5,TRUE
"E05013772",6.2901232379865,0.429574345006712,5.46057489835545,6.28678713299971,7.161375177678,6982.75,TRUE
"E05013773",5.5779326780779,0.516628437828991,4.55119577379732,5.57561105188397,6.57458197868344,6072.5,TRUE
"E05013774",6.96420349221112,0.463922363377144,6.08675017517311,6.95690557440079,7.90218052821485,8943,TRUE
"E05013775",5.74417112402972,0.51981362818843,4.72956119331221,5.74064595505342,6.77600321886405,8778.25,TRUE
"E05013776",5.85454457386676,0.497759551639398,4.87614430485216,5.85065297465938,6.83562192658604,9031.5,TRUE
"E05013777",5.81908682865976,0.546828711448656,4.76475831635075,5.81219158471055,6.92057414444107,8984.5,TRUE
"E05013778",5.66282728435027,0.498516915271951,4.67705048128228,5.66561819052462,6.63100421849989,8832.25,TRUE
"E05013779",5.45591352354838,0.486844024700506,4.50092775793113,5.45812906419149,6.40747860974386,8297,TRUE
"E05013780",5.41484753623929,0.511842865231264,4.36692192466255,5.42225553155986,6.4025569295082,9223.25,TRUE
"E05013781",5.6353735370306,0.563807586109544,4.52942774886088,5.63457308705669,6.72988318804606,8788.75,FALSE
"E05013782",5.62437935108031,0.529395715152468,4.5821713172746,5.63089231865503,6.63825254985812,10173.75,TRUE
"E05013783",5.47468327242024,0.515997128887522,4.44754287336034,5.4850712928358,6.47632771966084,10087.75,TRUE
"E05013784",5.86828306922238,0.551124784556697,4.80141077901435,5.8702744291888,6.93787378732504,8985,TRUE
"E05013785",5.70855698060701,0.504449221649309,4.70999773213161,5.71306552773729,6.68415463979186,10019.25,TRUE
"E05013786",5.98850229548759,0.479653228441656,5.05924642944808,5.98551393207744,6.9440458834072,9591,TRUE
"E05013787",5.7001883187554,0.564148428402504,4.58621740678614,5.6974877577831,6.79894152959079,9101.75,FALSE
"E05013788",5.96691173877389,0.445030908793893,5.10068253196229,5.95991642940834,6.8308459381384,9146,TRUE
"E05013789",5.97019654083432,0.446702022297347,5.09700849206945,5.96787657986845,6.8548149406733,9458,TRUE
"E05013790",5.71305494086441,0.571019970139939,4.58648195887424,5.72022634525455,6.82083101992803,9346,FALSE
"E05013791",5.80058275825275,0.534457562204429,4.74647491689841,5.79997200345718,6.85174857013602,8911.25,TRUE
"E05013792",5.609107933372,0.562001601436594,4.49555165257468,5.59886890546855,6.6980346268933,11530.5,FALSE
"E05013793",5.70336121262204,0.559671042362842,4.60303688870307,5.70357611439113,6.81471171898043,11297.75,FALSE
"E05013794",5.31295837569728,0.520480187318914,4.29095522959924,5.31404934460388,6.32446154433627,10193,TRUE
"E05013795",5.42244333649903,0.488457652043221,4.45594780488525,5.42866579424787,6.37758003831563,10119.75,TRUE
"E05013796",5.57903867604563,0.56447382327867,4.47775712053013,5.58143758934912,6.70181770098915,9432.5,FALSE
"E05013797",5.52721397149131,0.525134968749656,4.48932865105904,5.52672006255553,6.54466087290114,9998.25,TRUE
"E05013798",5.80073200195119,0.531658398086369,4.7582830541661,5.79866269685325,6.8401627115268,10188,TRUE
"E05013799",5.59863695064887,0.491441391719998,4.6223651033669,5.60288913747705,6.55650620027763,9241,TRUE
"E05013800",5.81761171119594,0.539664540042882,4.76174519368348,5.81669230092337,6.89014704429128,10254.25,TRUE
"E05013801",6.24539468535373,0.524856545340904,5.24620639108034,6.22991584087527,7.29728799645182,11214.5,TRUE
"E05013802",5.85583893946865,0.467101364490295,4.95174167004948,5.85381914376692,6.79158239683657,9557.25,TRUE
"E05013803",5.57065690112017,0.563652548735856,4.47074918203695,5.57880648877994,6.68865536752066,9529.75,FALSE
"E05013804",5.39713423715341,0.4655390174058,4.46396512241922,5.3964741205251,6.30248665813644,11080.75,TRUE
"E05013805",5.62815478805261,0.559882249382574,4.52080421279569,5.62377218085055,6.72440388046697,10549,FALSE
"E05013806",5.35596001285994,0.504564531312089,4.36038646372473,5.36003485662865,6.35151288855426,9620.25,TRUE
"E05013807",5.48757822877183,0.506516623333774,4.46639479414769,5.48896525461797,6.47265663456751,9350.75,TRUE
"E05013808",5.37902261122531,0.538572972200275,4.30855171859776,5.38003004644913,6.42431513090005,10845.5,TRUE
"E05013809",5.96042443472412,0.5242613491902,4.9547774234408,5.95163197077841,7.01992604808191,10156.5,TRUE
"E05013810",5.89670102516383,0.469047749068503,4.95696331673134,5.89662203202781,6.83377205083074,9106.5,TRUE
"E05013811",5.40806002659832,0.459248895751944,4.50119642910862,5.41256628043082,6.29742650230891,8347,TRUE
"E05013812",5.86007928904318,0.495720876901276,4.90807520824238,5.85433494260148,6.85533010896251,10275,TRUE
"E05013813",4.97623869497578,0.44675091845523,4.08612174450052,4.98238534543937,5.82971557763552,9755,TRUE
"E05013814",5.20285406583525,0.527631830391624,4.16047206701532,5.20659616323726,6.24974415029732,9886.25,TRUE
"E05013815",5.35755816784298,0.521699047920402,4.34562540325546,5.3577122213904,6.38304707273227,10212.25,TRUE
"E05013816",5.77013003632733,0.558496674840441,4.6809565526322,5.77114074576267,6.89566852844158,7231.5,TRUE
"E05013817",4.8882489242646,0.504119401407569,3.85541258377049,4.89828852180687,5.84003973061638,9737.5,TRUE
"E05013818",5.20230534177816,0.546948465692646,4.12232423991045,5.21032166473807,6.28178257288069,10068.75,TRUE
"E05013819",5.5268488826114,0.439263244392699,4.66176204517498,5.52579310937442,6.40095698892596,9707.5,TRUE
"E05013820",5.50136057716115,0.565059239650089,4.38749683221305,5.48889751720397,6.62653470526868,7074.5,FALSE
"E05013821",5.32890152534207,0.488251273126171,4.36089266605592,5.33036914261393,6.29946313957438,9727.5,TRUE
"E05013822",5.63498460317692,0.476181494758948,4.69510230637034,5.6347629621016,6.56673485019453,8051,TRUE
"E05013823",5.98800844101873,0.517815610990318,4.98580686127578,5.9797786931121,7.02330186913416,10429.25,TRUE
"E05013824",5.6033622110569,0.451803189765095,4.71676739096852,5.59894951259915,6.51881269025307,9562.25,TRUE
"E05013825",5.46148005836887,0.56156236534784,4.37055317034226,5.4524581564646,6.57755684029216,10241,FALSE
"E05013826",5.53751569318959,0.536262719511188,4.4967926229431,5.5442035964727,6.6117811414597,4848.5,TRUE
"E05013827",5.42958738496938,0.467140696155882,4.50711628563776,5.43425222502026,6.33799759730823,8990.75,TRUE
"E05013828",5.56084087542395,0.540724000663209,4.50897883319197,5.56495024490867,6.61496107443752,9217,TRUE
"E05013829",5.61450829911582,0.511389610377282,4.61552160829874,5.61742134913936,6.62026328392735,10914,TRUE
"E05013882",5.36446296423445,0.443333391234419,4.49207816892863,5.36214419016764,6.25058871549017,13750.25,TRUE
"E05013883",5.40266439450123,0.433819062817896,4.54664479444518,5.40308165915567,6.25227582457828,9119.75,TRUE
"E05013884",5.66701945564171,0.494564696425049,4.70294463165698,5.66108970140635,6.64526266816443,11294,TRUE
"E05013885",4.68791972134307,0.399041698713834,3.90079466447894,4.6936227645464,5.46750212622022,9877.25,TRUE
"E05013886",5.73018391410918,0.477343777693548,4.82171037353393,5.72273137919083,6.6884500414136,7971.25,TRUE
"E05013887",5.14487290686953,0.509633443556068,4.11699569104999,5.14931360545852,6.1125912332332,14377,TRUE
"E05013888",5.25748077149694,0.417959759268343,4.44219746283766,5.25965412895788,6.07828602076301,12767.25,TRUE
"E05013889",5.28515472763136,0.507007485563742,4.29796397170277,5.28524203736813,6.28673699631607,8187.75,TRUE
"E05013890",5.16543059206803,0.444635819762539,4.28967921280923,5.1672326752535,6.02119732886166,11053,TRUE
"E05013891",5.59499900845366,0.524030300916887,4.56630013328378,5.59190188742063,6.61947957854743,9914,TRUE
"E05013892",5.17121163455357,0.523491405051514,4.11263581203601,5.1746835480778,6.20185373287868,11842.25,TRUE
"E05013893",5.48019532595235,0.555719310042845,4.40881568074437,5.47781702605317,6.60336580558779,12208.25,FALSE
"E05013894",5.57117638256002,0.425762688583964,4.72790088527768,5.56914274358804,6.39880938064762,11449.75,TRUE
"E05013895",5.3706128314845,0.48561837767185,4.433076485638,5.36742347726755,6.329206321861,13246.25,TRUE
"E05013896",5.29787112849413,0.413492014624586,4.48331989094682,5.30343113019312,6.10340742874315,11180.75,TRUE
"E05013897",5.46551846258749,0.509588329466036,4.46978051127157,5.46713136928977,6.46414733769814,10698,TRUE
"E05013898",5.44767880247221,0.557850540076081,4.34778942089229,5.43675464840149,6.56170553377642,7901.75,FALSE
"E05013899",5.83583039642136,0.420516995357674,5.01598309334881,5.83416455937431,6.65163872364539,10058.5,TRUE
"E05013900",5.43988959883713,0.527162176254076,4.41445695070323,5.44728222450211,6.48153572844941,6819.75,TRUE
"E05013901",5.7914043809636,0.439503167591457,4.94532265205032,5.78465893698881,6.66302730051772,11903,TRUE
