"wd24cd","mean","sd","q2.5","q50","q97.5","N","has_microdata"
"E05013597",5.94247819506582,0.555272178283361,4.90250033546057,5.93860208595553,7.048928322736,9166.75,TRUE
"E05013598",5.37021045388039,0.508189509592036,4.37793185022933,5.36635837187169,6.36573184741447,7792.75,TRUE
"E05013599",5.44752673063134,0.526009103713786,4.43464756816511,5.4454820361068,6.4778649478525,13552.25,TRUE
"E05013600",5.77185411546529,0.52225510947861,4.80776431452454,5.75394831745102,6.84247441110847,9672,TRUE
"E05013601",4.93000835393587,0.468795499941554,4.02128608366524,4.93465982932601,5.8244012069908,12912.5,TRUE
"E05013602",4.52357591111976,0.558715466462026,3.38615808087694,4.52843712238834,5.55637507932169,10480.75,TRUE
"E05013603",5.75256824615088,0.480586929862567,4.81509630445561,5.75063327963404,6.69731236091172,13080.75,TRUE
"E05013604",4.97011378066182,0.578277835171064,3.8198404004779,4.9781867649431,6.06358129236823,12028.5,TRUE
"E05013605",5.34063762523927,0.592628572870695,4.20939939656114,5.33614039186714,6.52257490308586,13273.75,TRUE
"E05013606",4.58364266637615,0.560651608339477,3.4415940588834,4.60347107740163,5.65103628574135,12631.75,TRUE
"E05013607",5.08561304313327,0.56722729296029,3.98060404086138,5.06962809923836,6.20578013486509,7280,TRUE
"E05013608",5.05851174725011,0.59778974888687,3.87534231897729,5.05712707535027,6.21077806523115,6759.25,TRUE
"E05013609",5.02940423351936,0.61768253539547,3.82423320722868,5.02975057847172,6.23094347141262,11172.25,FALSE
"E05013610",5.10454939168747,0.504646209634466,4.09586538398222,5.10776065042089,6.12628963046113,11896.5,TRUE
"E05013611",5.05933448784917,0.621396962005273,3.83146139225251,5.0524366789413,6.27634965149339,8841,FALSE
"E05013612",4.89723391107225,0.544321254001484,3.83494747503444,4.89210017513323,6.01378079722274,13565.75,TRUE
"E05013613",4.8416631837594,0.61606226581017,3.63097641791273,4.83624443585376,6.08141352140802,10890.5,FALSE
"E05013614",4.58091007925714,0.552732318071223,3.48658983594318,4.5771333914679,5.65685201602215,13441,TRUE
"E05013615",4.95492911616968,0.58446451267153,3.81811199468914,4.95213145889414,6.08878119595603,8761.5,TRUE
"E05013616",4.35263845701207,0.44694744909481,3.47762679157442,4.3560110523182,5.2048574438004,13438.25,TRUE
"E05013617",5.19896863325266,0.482056037482587,4.26564445539156,5.19167233809666,6.16297215533805,12248.5,TRUE
"E05013618",4.97681926194577,0.576632201547068,3.86729142020683,4.96842433880873,6.14698560931704,9525.25,TRUE
"E05013619",4.81505828756583,0.52058798752183,3.79202262385035,4.82182913397958,5.84482102092188,13117.75,TRUE
"E05013620",4.91845632761448,0.613945623325557,3.68759350173124,4.91357072202856,6.11978473709304,8925,FALSE
"E05013621",4.8972416391352,0.600793649742509,3.7138228243339,4.8894246166761,6.08048828874579,7250.5,FALSE
"E05013622",4.77878002664276,0.55820470630896,3.68938573328327,4.78419596256127,5.87950014946698,13343,TRUE
"E05013623",4.79093142140563,0.495885592150765,3.79728938885163,4.80149397815379,5.730356081566,11814.5,TRUE
"E05013624",4.59521982332244,0.601765221704814,3.37132127848221,4.60740713563622,5.7687549706138,13465.75,TRUE
"E05013625",4.78016370135485,0.596751101742042,3.60564840650543,4.78473062737556,5.94844079702429,11532.25,TRUE
"E05013626",4.97492500624559,0.463673507072603,4.05220947390412,4.97422389338263,5.89845388410382,12610,TRUE
"E05013627",4.86162150536832,0.532204693685183,3.78266029841536,4.85706019053687,5.92727029800867,11041.75,TRUE
"E05013628",5.4086085907671,0.500841452254693,4.43319615248931,5.40381108741106,6.38444242238338,14553,TRUE
"E05013629",5.55650964673623,0.583893705339781,4.42408839465876,5.55482396849087,6.69714722557075,13856.25,TRUE
"E05013630",5.49692867825685,0.443958437311907,4.61752377075278,5.49843903088209,6.34993539140342,18221.25,TRUE
"E05013631",5.16606352935834,0.454650725392936,4.27702185740418,5.16930227137025,6.05335389765794,16772.5,TRUE
"E05013632",5.28295844183576,0.612345275831555,4.11032181457756,5.28241602342766,6.489103228349,9921.25,FALSE
"E05013633",5.12898842852024,0.512833969996543,4.1129262878707,5.13116358075956,6.11774661507936,16640.5,TRUE
"E05013634",5.35375681301875,0.506599086200871,4.35264375637957,5.33892616446406,6.36247026620406,8982,TRUE
"E05013635",5.07727159839447,0.55369940906813,4.02107907022648,5.08002741763475,6.1527153445798,15222.5,TRUE
"E05013636",5.67452820319945,0.458640947700568,4.78332720395357,5.67660249882966,6.59680528010435,14266.75,TRUE
"E05013637",4.63597699987413,0.540198434820816,3.53080069800815,4.66191349342385,5.63314644338725,16755.25,TRUE
"E05013638",5.33444947928623,0.614824194491561,4.11943397864819,5.32873279235029,6.52390895028238,9804.5,FALSE
"E05013639",5.3351884293255,0.5386880096648,4.24887607809341,5.34388317531972,6.39510700580509,16130,TRUE
"E05013640",5.36685990565572,0.482652315358776,4.44404897054446,5.36448498210699,6.30733547668124,16429.25,TRUE
"E05013641",5.87429593466447,0.535762640929418,4.84604992236759,5.87066947147577,6.95164272885222,10317.75,TRUE
"E05013642",5.45442130516149,0.590109355556565,4.29005949717722,5.4602538357455,6.56728113562687,11550.75,TRUE
"E05013643",5.46478149661992,0.528783937385646,4.43442466122793,5.46652322160999,6.49612573241386,18378.25,TRUE
"E05013644",5.97666101529714,0.51035352723392,5.02017000720817,5.95862671907325,6.98870785154614,10295.5,TRUE
"E05013645",4.7696934990723,0.548251215222581,3.67871538310199,4.78048296027277,5.8620053391995,15538.75,TRUE
"E05013646",5.92908571355471,0.575548422702093,4.84633566384114,5.92141507149968,7.07234888212782,12267.25,TRUE
"E05013647",5.30591240395586,0.537187812990056,4.2340086819072,5.30352845151755,6.37042794529854,10587,TRUE
"E05013648",5.36361323181594,0.494055365998954,4.37291777237763,5.36441179704525,6.34261976089106,16553.75,TRUE
"E05013649",5.15418681407122,0.578902112894472,4.0216068593096,5.15021094560115,6.26798849340921,15003.25,TRUE
"E05013650",5.492294727831,0.568772564742102,4.41540245219496,5.48716230000503,6.62877745326378,9269.5,TRUE
"E05013651",5.61584992931555,0.580603985391229,4.4832691099723,5.60907505365037,6.7725425597024,12017.5,TRUE
"E05013652",5.62024206974039,0.577345874474107,4.50672714721096,5.61575398953073,6.78569649729153,10724.5,TRUE
"E05013653",5.17082396313314,0.55897316559327,4.05536681870115,5.17866737558947,6.2914170909473,10565.75,TRUE
"E05013654",5.10044597311051,0.603163239663967,3.94210473641919,5.09800445747863,6.27231358021969,6736.5,TRUE
"E05013655",4.98138933256755,0.532232080820792,3.90256593656896,4.98041114864742,6.01978384054207,5755,TRUE
"E05013656",5.21191062598735,0.539261119006794,4.1642826086855,5.21252383669832,6.27575739942153,10019,TRUE
"E05013657",5.64398429982585,0.56197025936434,4.563503590174,5.63663356999433,6.76096343024699,6627.5,TRUE
"E05013658",5.53503297249265,0.590856647841363,4.37697901653916,5.52632271399456,6.71183070940895,10145.75,TRUE
"E05013659",5.57092226909228,0.610338753768374,4.37610456562939,5.58221297395767,6.78940406118617,6982.25,FALSE
"E05013660",5.21268412076072,0.595384471613536,4.02379601578087,5.21063124841967,6.37850319175112,10451.75,TRUE
"E05013661",5.64187259583401,0.513413210385884,4.64953174947598,5.63965326184233,6.64063374842547,8999.5,TRUE
"E05013662",5.38329012035648,0.631166253807897,4.15922972061123,5.3788566041154,6.61370933356742,9433,FALSE
"E05013663",5.41558486472829,0.623980044185614,4.17421206164133,5.41655360409477,6.64901907612328,6390,FALSE
"E05013664",5.47885338561033,0.560075531537784,4.39418408143958,5.47115294611663,6.58936580367366,9206.75,TRUE
"E05013665",5.34448231128925,0.579220218274537,4.18424507910924,5.33700900879371,6.45528559869519,10508.25,TRUE
"E05013666",5.66312827416359,0.560053050097973,4.60272543922516,5.64507238952151,6.77995013138589,10416.25,TRUE
"E05013667",5.88100226395046,0.514019358198773,4.8585585328221,5.87192943832743,6.8999918798156,10871.75,TRUE
"E05013668",5.35254292585403,0.611285410104972,4.15505925402595,5.35768178680654,6.56123331358278,10506.5,TRUE
"E05013669",5.36024590613299,0.57616234668747,4.23404881163342,5.3603836486971,6.50140578099703,10895.25,TRUE
"E05013670",5.5681769257158,0.591498410334455,4.4383478158327,5.56783939569915,6.74533195581502,10714.75,TRUE
"E05013671",5.23398830137965,0.549667344364241,4.12297555507367,5.23975947469316,6.3217381114352,10019.25,TRUE
"E05013672",5.43731928493829,0.524396093543483,4.4258888356197,5.43489458575852,6.4642691508166,7043.75,TRUE
"E05013673",4.93360186636402,0.591611745478818,3.75354650166624,4.93306745568155,6.08655421898569,9312,FALSE
"E05013674",5.17439575547954,0.48893829691724,4.24580046148961,5.1696123774071,6.12754680978896,13226.25,TRUE
"E05013675",4.84882599068501,0.548753944686215,3.77494285039137,4.84845000639501,5.95209680023884,9433,TRUE
"E05013676",5.0428187102955,0.463559751945209,4.14989435158815,5.03048117447115,5.99844449988513,11009,TRUE
"E05013677",4.12081619398293,0.484242637800318,3.11531526782511,4.12623441198386,5.05841579008395,9913.75,TRUE
"E05013678",5.19916912597096,0.540650859998787,4.15685630485877,5.19642446523841,6.29630526364468,9100.25,TRUE
"E05013679",4.72958571041139,0.460886890515339,3.84660768370096,4.716346555169,5.6292066050012,13923.75,TRUE
"E05013680",4.93609906075235,0.428049133674933,4.09307070358825,4.93991622913083,5.79236658473544,14354.5,TRUE
"E05013681",5.32400466860958,0.463786966355214,4.42515655643417,5.31444556895502,6.25551791213601,8061.5,TRUE
"E05013682",4.81245637581851,0.53601753241678,3.75515957822554,4.81602470634776,5.84266171141353,14993.75,TRUE
"E05013683",4.85397269933455,0.587778110674483,3.69838083796978,4.84760710426988,5.97630488350129,7933,TRUE
"E05013684",4.9278023502316,0.486638257970559,3.97134128057672,4.91979730531768,5.87431534616156,13611.75,TRUE
"E05013685",4.54476180257439,0.38387013090099,3.77626040954006,4.55450768895806,5.28071354887635,13559.75,TRUE
"E05013686",5.10432003161965,0.534890488223039,4.08976342737282,5.09047831243049,6.19438972941819,10225,TRUE
"E05013687",5.13729160915938,0.567297679148637,4.01553464833232,5.13214261391772,6.25584404130036,7377,TRUE
"E05013688",5.02718704573157,0.59830427667814,3.85823335624739,5.02391005634148,6.22138754521819,9528,FALSE
"E05013689",4.66673751219811,0.524442038545127,3.61428914563859,4.6791754448762,5.70351248241824,10945,TRUE
"E05013690",4.94234034999465,0.485787283758789,4.00761775456623,4.93950873701196,5.87923952036844,10790.75,TRUE
"E05013691",4.34167586525915,0.433716079957748,3.48055795115694,4.34957722668084,5.16968343331305,13120,TRUE
"E05013692",4.91916251351725,0.569417606685922,3.75275759477141,4.92396261634387,6.04714695705485,12397.75,TRUE
"E05013693",5.48831820148803,0.470012259506402,4.60713233554991,5.47610927339463,6.42728009752179,11430.5,TRUE
"E05013694",4.72782013473686,0.418530276445943,3.92126558003115,4.72763186806596,5.52280092595904,13635,TRUE
"E05013695",4.84928889242502,0.454926467039801,3.9327373810995,4.84471045391806,5.74311257395893,11545,TRUE
"E05013696",4.92246044997202,0.547389004025692,3.87321984688057,4.92505946412578,6.00330991394624,8914.5,TRUE
"E05013697",5.78916902194968,0.500269818688454,4.81735477847464,5.79197814032648,6.77146530311775,11473.5,TRUE
"E05013698",6.06332917626006,0.544195564952458,5.0400846295592,6.06180645245156,7.1404477214135,10503.25,TRUE
"E05013699",5.57946334170192,0.571690329443955,4.46554178796526,5.57857615285335,6.6863098848235,10023.5,TRUE
"E05013700",5.58588591052698,0.593004570960268,4.4316790221188,5.57351624325683,6.80425959010746,10303.25,TRUE
"E05013701",5.58912724194319,0.612005193859714,4.37351589497188,5.59495310811278,6.80363496344578,11126.5,FALSE
"E05013702",5.81249060432363,0.52005145823036,4.80036470556052,5.81141055628554,6.81226927211752,9886,TRUE
"E05013703",5.67084240873238,0.599195399781391,4.48195524978606,5.66375813816296,6.88075499258927,12920.5,TRUE
"E05013704",5.50581315614874,0.51740299334172,4.47616695520903,5.50792875832862,6.5117136266054,12170,TRUE
"E05013705",6.08094111239631,0.556136170803664,5.01595050119165,6.07411921080346,7.20509092448416,12947.5,TRUE
"E05013706",5.35659266436025,0.568909119277658,4.22461320240426,5.35560016590842,6.48809137151803,11483.75,TRUE
"E05013707",5.84091237604972,0.54774838330504,4.79635701132902,5.83191438597986,6.93390612202256,11401.25,TRUE
"E05013708",4.81751871290161,0.553725278367705,3.69236211090427,4.83259308998661,5.85479314803594,11009.5,TRUE
"E05013709",5.67250799819364,0.578512615942031,4.55007505588906,5.67143905808163,6.8375709476012,12569,TRUE
"E05013710",5.63233595364323,0.535683028738457,4.58065750672008,5.62998014848638,6.6897257627632,10610.75,TRUE
"E05013711",5.6821258639194,0.506846466733789,4.69073249761402,5.68553997776462,6.68505141788571,10315,TRUE
"E05013712",5.68293523958484,0.530281125485214,4.62694221311258,5.68087947705924,6.70122516410644,12176.75,TRUE
"E05013713",5.98883166039812,0.534340884279074,4.95997836303573,5.97259517885938,7.0600305414911,10950.5,TRUE
"E05013714",4.86429810269196,0.548469486107241,3.78607500707152,4.86106134266928,5.92861298445356,9633,TRUE
"E05013715",4.91039865718732,0.539416687036582,3.83225538534553,4.9158519334393,5.95409637761545,14324,TRUE
"E05013716",4.72584434496067,0.536774048151662,3.63051160608638,4.74523254909625,5.77096571961145,15400.75,TRUE
"E05013717",5.00206668286093,0.487908680154125,4.0505047087126,4.9981848660108,5.96239215052316,14634.25,TRUE
"E05013718",4.97665484532156,0.498960152549424,3.99012134674597,4.97031513787382,5.93552120283446,13102,TRUE
"E05013719",4.76082092662352,0.543994274186484,3.6677934922177,4.75971109974438,5.81151019272262,14851,TRUE
"E05013720",4.75707177364286,0.579845350638665,3.55321285478675,4.76166045695026,5.86839950696842,15193.75,TRUE
"E05013721",4.97474411803486,0.60731824114856,3.75482474595053,4.97287219406558,6.17308645171367,12622,FALSE
"E05013722",5.04842085237502,0.557345302966431,3.95316393592877,5.04476473644681,6.12101630819349,12896,TRUE
"E05013723",4.77516649901028,0.556892596318269,3.68537180177475,4.77221814479161,5.85135398645198,13362.5,TRUE
"E05013724",4.92473548685227,0.440013967081753,4.06860518657463,4.92324692268368,5.76777413989444,17107.75,TRUE
"E05013725",5.19780491990416,0.594075874224395,4.02599889446731,5.19487730008301,6.39157335848365,13381.25,TRUE
"E05013726",5.40406597887572,0.562782141490331,4.34735984034884,5.39441018910346,6.53699806857912,12650.5,TRUE
"E05013727",4.87374026917419,0.518052018984969,3.86318340646851,4.87867298354601,5.88486943160613,7323.5,TRUE
"E05013728",4.63844404697798,0.522999228338446,3.63751893671988,4.64609923739035,5.64340393363272,9468.25,TRUE
"E05013729",4.83326137261212,0.453252646009251,3.96665773391169,4.83712609042178,5.70514286345792,15752.25,TRUE
"E05013730",5.1201940359293,0.528657454676279,4.0728051427668,5.12998408131342,6.15724870703629,16196.25,TRUE
"E05013731",4.92296961557797,0.494630964744163,3.93351649282472,4.91745445739677,5.92346773687307,14394,TRUE
"E05013732",5.43325441221969,0.50626178118283,4.45733153778445,5.42870210319018,6.45660146064352,14646.25,TRUE
"E05013733",5.4460168217717,0.602425487920555,4.24819183720784,5.45741052449372,6.6288051635649,6896,TRUE
"E05013734",5.5386997138136,0.625191121938481,4.30549634775299,5.55025281802845,6.75581398373056,6899,FALSE
"E05013735",5.59450665581049,0.641014259425082,4.33381562037134,5.58672568629393,6.86375788173388,7302.75,FALSE
"E05013736",5.47017257585979,0.639034555124287,4.2099493166669,5.47715802341377,6.72644030480483,8879.5,FALSE
"E05013737",6.09608133710208,0.559757971030095,5.01437546744813,6.08285072397984,7.21401921093088,9409.25,TRUE
"E05013738",5.60833922411377,0.596369978442714,4.41662020893991,5.60659923113342,6.77857643889468,11042.75,TRUE
"E05013739",5.95812601228405,0.583849447296596,4.81887161903661,5.9576713194559,7.10306174747404,6554.5,TRUE
"E05013740",5.60909029479388,0.538170310578274,4.54011302149321,5.60036124935259,6.63715938972178,6366,TRUE
"E05013741",5.78466497842805,0.593731600713995,4.64720075246336,5.77652561864929,6.97338862234723,7032.5,TRUE
"E05013742",5.41737257227541,0.58290924920982,4.28220107642004,5.42388959424336,6.59994767687816,6055.75,TRUE
"E05013743",5.54682216945775,0.640946927961229,4.29524349376907,5.54074561310019,6.86038968889516,10727.25,FALSE
"E05013744",5.81329076044702,0.60607701324208,4.65242881838612,5.80434493808143,7.02617538214431,9569,TRUE
"E05013745",5.48895565465524,0.555732572320113,4.37437037380656,5.50668351370312,6.55407350753447,6599,TRUE
"E05013746",5.49464235344746,0.592064191377877,4.35270508297523,5.48505441097423,6.67808542639733,6169.5,TRUE
"E05013747",5.60437561200668,0.622340018054181,4.41602365210435,5.60396077235087,6.84778878794619,9723.25,TRUE
"E05013748",5.39629132402115,0.593749713185789,4.24070422934665,5.39510716743679,6.5698849244047,4874.75,TRUE
"E05013749",5.49158500211948,0.621606596056065,4.24349693749228,5.5044381794361,6.73668273305146,7077,FALSE
"E05013750",5.539671590311,0.634303695654678,4.32742712000536,5.53815011634128,6.78377446932546,6325.5,FALSE
"E05013751",5.47936581576455,0.619354901393291,4.26775667618075,5.49403865875577,6.66635321778688,8454.5,FALSE
"E05013752",5.14010053996527,0.541869008462731,4.0648605493338,5.14509034168808,6.21587784528365,8924.75,TRUE
"E05013753",5.40376179048295,0.622616079271862,4.18790436764159,5.39813410305393,6.66653455136731,6871.5,TRUE
"E05013754",5.43480801419741,0.506596103210656,4.46636882129198,5.43216211308963,6.46535405938646,9390,TRUE
"E05013755",5.55501859438116,0.516822303141674,4.56904905689552,5.55047367176143,6.57115487984333,10069.75,TRUE
"E05013756",5.50760545079081,0.480739904964621,4.58879636909622,5.50806014990753,6.45887947809098,9741.75,TRUE
"E05013757",4.98104686001309,0.533123365810666,3.94327431223476,4.97769517837921,6.0550190096538,8406.5,TRUE
"E05013758",5.17465212647061,0.567022031056547,4.07252659204061,5.18130761861646,6.31184132714027,9314.25,TRUE
"E05013759",5.03395196326268,0.569698917267736,3.90840722817168,5.03107188934488,6.13046458881737,5444,TRUE
"E05013760",5.05745110511357,0.564425691756969,3.94448822263385,5.05141116507174,6.16692722470487,9408.5,TRUE
"E05013761",4.93419797397138,0.49162756846472,3.9593739665961,4.94117519183791,5.91092377245679,7019.75,TRUE
"E05013762",4.4354435829529,0.527013699137798,3.34638750351548,4.45722275721254,5.44648088492812,10146,TRUE
"E05013763",4.65175803480588,0.533810320376165,3.58506529584008,4.65444436366135,5.68059767909796,9200.5,TRUE
"E05013764",5.07018352199798,0.57644012914393,3.92541110666683,5.07588608592638,6.22598660189356,7075,TRUE
"E05013765",5.21784224891042,0.484979355078254,4.2615880506485,5.21132035417491,6.16302537760904,10455.25,TRUE
"E05013766",5.28909458992709,0.555658626864412,4.21509691090812,5.28776592195058,6.3854707957026,9475.5,TRUE
"E05013767",4.6240204393979,0.571690023116306,3.49932959419584,4.62081000379297,5.72557554333898,10445,TRUE
"E05013768",5.42935167923709,0.55215315502326,4.36959418133408,5.42420116656461,6.52328614596172,9212,TRUE
"E05013769",5.03139567569152,0.477641548830807,4.10223886194997,5.03780274018017,5.98377317245694,9158.75,TRUE
"E05013770",5.32296031051129,0.580083257873534,4.18081443881877,5.31961155517047,6.50144741877867,10300.25,TRUE
"E05013771",4.98802824698241,0.491236028559873,3.99052502686997,4.98898644330558,5.94673702333649,9338.5,TRUE
"E05013772",4.49028072942515,0.460657837297733,3.59600215356404,4.49102824953549,5.38831526949243,6982.75,TRUE
"E05013773",5.28967646877036,0.550868907222307,4.20117720568506,5.29284661907517,6.35838229334005,6072.5,TRUE
"E05013774",5.76969820761452,0.462347371808359,4.90303143572709,5.76245223650463,6.6805418379688,8943,TRUE
"E05013775",5.61965103873229,0.561938483211092,4.53711880846034,5.61096928651186,6.7385928370749,8778.25,TRUE
"E05013776",5.03594569942374,0.538112332640531,4.00557388564748,5.05033894040083,6.07858540586597,9031.5,TRUE
"E05013777",5.38111009711751,0.603688272098895,4.20744329564785,5.38257082739171,6.5504660080737,8984.5,TRUE
"E05013778",5.18852206802501,0.531798226543954,4.12165490144414,5.19531850707048,6.22939099087517,8832.25,TRUE
"E05013779",5.05480329302184,0.518575668439826,4.02430530773844,5.0568480657144,6.05653621239264,8297,TRUE
"E05013780",5.11943983498406,0.56659446427043,4.0229550514848,5.12547333644365,6.21282834268875,9223.25,TRUE
"E05013781",5.1499147638126,0.597727096311161,3.98567942052318,5.15092690477851,6.28470861101418,8788.75,FALSE
"E05013782",5.30043139456276,0.575128054320519,4.17132364761855,5.29408146797628,6.42469689477054,10173.75,TRUE
"E05013783",4.94981745283195,0.543941591800733,3.86501167197662,4.96059263048674,5.99856953014075,10087.75,TRUE
"E05013784",5.19734818969758,0.582707816666955,4.04425584333574,5.19705560496119,6.35985584304565,8985,TRUE
"E05013785",5.24304492079823,0.546953853311165,4.17373854424479,5.24650701622317,6.28202975914212,10019.25,TRUE
"E05013786",5.6557412741871,0.515242509632709,4.65060452608113,5.64795295996989,6.68399891444479,9591,TRUE
"E05013787",5.28981977725853,0.603919601651787,4.09305110512598,5.29115983140311,6.45240965408795,9101.75,FALSE
"E05013788",5.84723269248958,0.489984316833761,4.90410595845427,5.8492545104381,6.79226589515154,9146,TRUE
"E05013789",5.22806589681845,0.485972790805369,4.27458643132651,5.22794821020265,6.14776477822091,9458,TRUE
"E05013790",5.2273344359827,0.622096238716958,4.03206982911139,5.22220969243598,6.4566566265403,9346,FALSE
"E05013791",5.01408687282966,0.57224716104775,3.87825313478373,5.01531847486042,6.11457756263437,8911.25,TRUE
"E05013792",5.4825065598164,0.624793154572204,4.258349465379,5.48434906604242,6.73853494951529,11530.5,FALSE
"E05013793",5.46146898407862,0.619326743150061,4.31255936700146,5.45238091860877,6.66654044830552,11297.75,FALSE
"E05013794",5.42746734669038,0.567849297829247,4.30622031441073,5.41526028603765,6.53605577255083,10193,TRUE
"E05013795",5.47687391804294,0.526215867200141,4.4440623339555,5.47925283595299,6.52554048643565,10119.75,TRUE
"E05013796",5.42771268136469,0.623820195467404,4.19822180261589,5.41773983437459,6.64028054085318,9432.5,FALSE
"E05013797",4.82527310377203,0.59922635825037,3.61852722299558,4.83740396363708,5.98092345452761,9998.25,TRUE
"E05013798",5.52799709148334,0.574954031030923,4.43544024365342,5.52498197345825,6.67586760230643,10188,TRUE
"E05013799",5.66126505886252,0.549596892807932,4.58924497365889,5.65169611340702,6.73281468489935,9241,TRUE
"E05013800",5.39809490844042,0.593803647444945,4.20711867776604,5.40052932060158,6.58426509119975,10254.25,TRUE
"E05013801",5.68313061507885,0.58319155663546,4.51296949854704,5.68455782875907,6.82931719263147,11214.5,TRUE
"E05013802",5.35518874226741,0.499738925277093,4.37199595752577,5.35658733112832,6.32058160618919,9557.25,TRUE
"E05013803",5.36950397162333,0.631339583189348,4.14479988324805,5.36650433582213,6.6623413045152,9529.75,FALSE
"E05013804",5.06075959729428,0.507150887996899,4.08613123734482,5.04797485336029,6.08296444012514,11080.75,TRUE
"E05013805",5.49671696179645,0.616581646108116,4.29700368203871,5.5137171316384,6.69906029944689,10549,FALSE
"E05013806",5.63736574219186,0.565148074018876,4.52224328199473,5.63364785686036,6.75288307384723,9620.25,TRUE
"E05013807",5.78590736252548,0.550166713464808,4.69108981480867,5.784173366489,6.88107690498427,9350.75,TRUE
"E05013808",5.68227267155411,0.581091263571714,4.54357264540142,5.68228204033552,6.82601883385265,10845.5,TRUE
"E05013809",5.4204995696256,0.576147969572565,4.28760951038361,5.43431535498685,6.53617489156516,10156.5,TRUE
"E05013810",5.694065290805,0.504971082010095,4.72502385908117,5.68894232369592,6.71656074068469,9106.5,TRUE
"E05013811",5.11026343244783,0.487080147638804,4.14058405057603,5.11045479844737,6.09117248585424,8347,TRUE
"E05013812",5.08901411814005,0.540101227131766,4.01899278091789,5.09086996052011,6.15016491456837,10275,TRUE
"E05013813",4.71384828188277,0.469984478902578,3.77095296219198,4.721310204128,5.62917707994195,9755,TRUE
"E05013814",5.00413174441806,0.569750261268414,3.86242014845493,5.00382512703216,6.15504699508165,9886.25,TRUE
"E05013815",4.86104892147457,0.543252397912784,3.78404454386438,4.85953338737895,5.90348772688988,10212.25,TRUE
"E05013816",5.19916137141028,0.589071184041769,4.04327017255492,5.20005344776173,6.39367476150018,7231.5,TRUE
"E05013817",5.13992724446148,0.511849150440528,4.17041933896269,5.13689992966956,6.14499448169808,9737.5,TRUE
"E05013818",5.17294190148307,0.580866879938977,4.02279390379851,5.15811219023296,6.32525679394992,10068.75,TRUE
"E05013819",4.46660333432262,0.474761695185063,3.51831057682845,4.47304041969987,5.37905223503912,9707.5,TRUE
"E05013820",5.2564030030937,0.60538353799084,4.03938845290471,5.25764628744892,6.43173818217497,7074.5,FALSE
"E05013821",5.11786810053081,0.525849265792734,4.08008292388331,5.11230066863761,6.14485917604294,9727.5,TRUE
"E05013822",4.93080722016981,0.509056775629774,3.93584904818227,4.93694270083433,5.91625113231813,8051,TRUE
"E05013823",5.34453286763108,0.581486952901894,4.19833689580203,5.33517614510344,6.48819584301412,10429.25,TRUE
"E05013824",5.47500392838419,0.493729457142983,4.52961733102166,5.46740462789373,6.45809507523777,9562.25,TRUE
"E05013825",5.33532471479161,0.612362934564825,4.14233143155763,5.3288786047916,6.54185991794988,10241,FALSE
"E05013826",5.41213713352273,0.603947759590032,4.2619712315347,5.39745518314296,6.67102581082473,4848.5,TRUE
"E05013827",5.33802294443192,0.50524086354072,4.37675070203107,5.33009869880838,6.35516215712657,8990.75,TRUE
"E05013828",5.26501750335236,0.582579647165231,4.12843485675037,5.27056262030797,6.4173544784322,9217,TRUE
"E05013829",5.25953887686673,0.550148468421913,4.20731825001548,5.2572163410989,6.3273338989133,10914,TRUE
"E05013882",5.91734653292221,0.490744555166278,4.96735096096987,5.90775504035132,6.88578231612045,13750.25,TRUE
"E05013883",5.55781981384402,0.481186963344675,4.60902476041517,5.55769807910779,6.51422177427695,9119.75,TRUE
"E05013884",5.63060139997474,0.540370674352039,4.56558899719088,5.6162367570715,6.70589552530342,11294,TRUE
"E05013885",5.548851231999,0.412311565979821,4.74840808447064,5.54376486503183,6.36488631245829,9877.25,TRUE
"E05013886",5.448961979939,0.514734382450486,4.46654362147425,5.45038538390298,6.44962165044711,7971.25,TRUE
"E05013887",5.34444959667667,0.525075693380645,4.32036863592431,5.35960387135746,6.36466374997146,14377,TRUE
"E05013888",5.68315158552048,0.454421846980245,4.81725969683363,5.67971865161799,6.57755980831288,12767.25,TRUE
"E05013889",5.29508817803375,0.548990076606158,4.21803465574576,5.30957081832982,6.3678912357506,8187.75,TRUE
"E05013890",5.41394403739367,0.481017880934049,4.49141494706422,5.41694827182534,6.35112690750137,11053,TRUE
"E05013891",5.41011543141468,0.556386599972257,4.3092870986653,5.41258850090635,6.52905653868743,9914,TRUE
"E05013892",5.38806661917999,0.577154806916761,4.22505159233832,5.3811383618717,6.52322511713358,11842.25,TRUE
"E05013893",5.51077043420213,0.60928966471517,4.32008554686586,5.53120374153467,6.71939911359941,12208.25,FALSE
"E05013894",5.42624153694389,0.463065534495703,4.54343887268152,5.42460156810008,6.3588027362647,11449.75,TRUE
"E05013895",5.73619543413896,0.53075360012459,4.72221637724144,5.73590532303252,6.80839190497063,13246.25,TRUE
"E05013896",5.40188269717089,0.446024406873912,4.53114360588314,5.40372694817036,6.27137884037391,11180.75,TRUE
"E05013897",5.10223165282538,0.56824461726903,3.97276428380398,5.11175567750038,6.20752448650388,10698,TRUE
"E05013898",5.47707450337437,0.596736153405554,4.29857289418654,5.47989545095447,6.62454627562913,7901.75,FALSE
"E05013899",6.03810425332779,0.458825131137533,5.16333660366745,6.03591732870047,6.93864059010655,10058.5,TRUE
"E05013900",5.73287018823994,0.560507693553016,4.64296297989661,5.71581433793939,6.86304025683925,6819.75,TRUE
