"wd24cd","mean","sd","q2.5","q50","q97.5","N","has_microdata"
"E05013597",4.55579442209894,0.306495954185524,3.98790730321512,4.53585866584502,5.20714168923767,9166.75,TRUE
"E05013598",4.39321764137433,0.301102739514133,3.80002919177032,4.39168890231197,5.00538287618695,7792.75,FALSE
"E05013599",4.46758133778993,0.2951866833808,3.90206268706381,4.45729188687734,5.08480187905053,13552.25,TRUE
"E05013600",4.45060397578517,0.281307409403842,3.88427323472505,4.45181129748104,4.99952787101101,9672,TRUE
"E05013601",4.3478040004223,0.257560403433361,3.82544141855448,4.35175190293403,4.84566924916855,12912.5,TRUE
"E05013602",4.38529124448702,0.282306232595273,3.83204561433074,4.37853694182541,4.96408039300295,10480.75,TRUE
"E05013603",4.32222122129726,0.271548448015485,3.76371621769463,4.32913417905395,4.84149992794336,13080.75,TRUE
"E05013604",4.35944202918818,0.292226897332179,3.76785772454766,4.36532095469367,4.93472161051577,12028.5,TRUE
"E05013605",4.46837851729191,0.299692017533331,3.89850349952346,4.45769119544829,5.08681058905667,13273.75,TRUE
"E05013606",4.07554061313735,0.303177889919074,3.4426376351309,4.08646705823884,4.65776997284031,12631.75,TRUE
"E05013607",4.1995580739918,0.305439541272951,3.59072203122732,4.19604086499066,4.81682014489723,7280,TRUE
"E05013608",4.25329973715621,0.308302313518479,3.64388667486928,4.24813970093901,4.87448652524358,6759.25,FALSE
"E05013609",4.28370667181722,0.309430530612423,3.66538559171084,4.28534438739714,4.90328029706743,11172.25,FALSE
"E05013610",4.38162079232907,0.284852823409711,3.84437575245213,4.37926706017858,4.9588782087563,11896.5,TRUE
"E05013611",4.30750345748117,0.311422500413114,3.69030943469801,4.30620798729798,4.93491049941041,8841,FALSE
"E05013612",4.14961756324414,0.297390361022533,3.53846917208911,4.15614804556738,4.73913320751572,13565.75,TRUE
"E05013613",4.21350322931312,0.313636894273823,3.59352749118793,4.2108249338757,4.84380370906728,10890.5,FALSE
"E05013614",4.06422629037595,0.295616801391079,3.44692326100035,4.07326386775647,4.63464159339674,13441,TRUE
"E05013615",4.22343003942391,0.310224008164745,3.58945020494608,4.2255852182667,4.83488142289796,8761.5,FALSE
"E05013616",4.2359720309757,0.259296712855269,3.73367294458872,4.23362121771431,4.76079993909339,13438.25,TRUE
"E05013617",4.16635142220745,0.287717759438701,3.59369496739888,4.16499363283578,4.7486515791662,12248.5,TRUE
"E05013618",4.19633823478021,0.296305831933159,3.61577134731984,4.20015285105839,4.77720007890409,9525.25,TRUE
"E05013619",4.27149989779633,0.284219139508432,3.7214036477222,4.26506711766674,4.8579161715524,13117.75,TRUE
"E05013620",4.17497343303056,0.307731797266707,3.5581407463432,4.17483320953331,4.79922054442486,8925,FALSE
"E05013621",4.19618373015811,0.30549053294759,3.58592459441033,4.19032580891295,4.8119250017993,7250.5,FALSE
"E05013622",4.14842563983015,0.297437841195685,3.53642486175782,4.14862970489906,4.72324895185803,13343,TRUE
"E05013623",4.24112219773435,0.27437305306589,3.70170159806013,4.24636683994361,4.79305986798867,11814.5,TRUE
"E05013624",4.19047112438708,0.308035289763509,3.57867876119621,4.19243319606096,4.79747534225991,13465.75,FALSE
"E05013625",4.2775321789828,0.304606055326472,3.68294454932787,4.26852717352087,4.89440291381323,11532.25,TRUE
"E05013626",4.28778795508846,0.284911033142412,3.72356071052647,4.28522481154819,4.86489622282207,12610,TRUE
"E05013627",4.17038320165472,0.28525849924968,3.58556793513483,4.17789829758458,4.73325407147156,11041.75,TRUE
"E05013628",4.57166920330843,0.277847213378494,4.06186196097912,4.55224444460159,5.16876489230691,14553,TRUE
"E05013629",4.41420688552741,0.294642596705292,3.80945993625682,4.42022545494046,4.98958873383068,13856.25,TRUE
"E05013630",4.10245414819614,0.282210095410799,3.51383611872332,4.12635357551444,4.60192297920538,18221.25,TRUE
"E05013631",4.33716044683474,0.257510397454207,3.80981040608826,4.34469233754552,4.82166080316434,16772.5,TRUE
"E05013632",4.34685858650636,0.301729978426172,3.74563333866314,4.34584085505469,4.96005697708265,9921.25,FALSE
"E05013633",4.3352123940623,0.276175943578702,3.79213814399384,4.33329270928608,4.89626198009694,16640.5,TRUE
"E05013634",4.49334836349869,0.289122641012509,3.95874353644775,4.47393477214261,5.11285097652632,8982,TRUE
"E05013635",4.52618235921555,0.287027952235154,3.99058613448881,4.51134054298195,5.13624549868173,15222.5,TRUE
"E05013636",4.47109713352332,0.265391580250843,3.95011439032893,4.46600388201238,4.99945829565248,14266.75,TRUE
"E05013637",4.38541155042132,0.281476400169074,3.80165593158552,4.38962219132575,4.95310917628658,16755.25,TRUE
"E05013638",4.44930862505531,0.297972568791049,3.84894664716302,4.44845508861747,5.04745499091419,9804.5,FALSE
"E05013639",4.58001770903538,0.300596859777124,4.01295425447818,4.565324062192,5.22628038186749,16130,TRUE
"E05013640",4.58709927529724,0.293001450836502,4.06041005414066,4.56881100904016,5.20659107714378,16429.25,TRUE
"E05013641",4.72494615781918,0.296403115932697,4.18824418059532,4.70241683004165,5.36680424214386,10317.75,TRUE
"E05013642",4.46948279494899,0.297804269151193,3.90217623620898,4.45606256721447,5.08713262118251,11550.75,TRUE
"E05013643",4.41148323530183,0.279969899205772,3.86949870163463,4.4093256556483,4.97410392978631,18378.25,TRUE
"E05013644",4.32729077786096,0.290010616737092,3.70353109965736,4.34893798615716,4.85179127261194,10295.5,TRUE
"E05013645",4.37586117610381,0.272203104052644,3.81063712389864,4.38318641373701,4.89623819504569,15538.75,TRUE
"E05013646",4.60446328049555,0.301381801479574,4.04604979711265,4.58840111028396,5.24828584262829,12267.25,TRUE
"E05013647",4.39374651056733,0.287944372859975,3.79649829553332,4.40307334884334,4.94874521213803,10587,TRUE
"E05013648",4.44329760521852,0.270501197813769,3.89964071389537,4.44354338414658,4.99339863362419,16553.75,TRUE
"E05013649",4.39099888387385,0.291749271583805,3.81762870376403,4.38827355549044,4.98523413687995,15003.25,TRUE
"E05013650",4.52773772373281,0.28761187453953,3.97320667017078,4.5182683058101,5.12366043241957,9269.5,TRUE
"E05013651",4.4417626486276,0.301177659368305,3.83396921113504,4.43562277061639,5.05947394103586,12017.5,FALSE
"E05013652",4.4516931588313,0.311084222356442,3.82404572435047,4.45103988517261,5.0863397420673,10724.5,TRUE
"E05013653",4.26306668238806,0.301367284360352,3.67307181147485,4.26010055115961,4.87028033852657,10565.75,TRUE
"E05013654",4.39380889806707,0.306879819252377,3.78983999005626,4.39043234895818,5.01844497701822,6736.5,TRUE
"E05013655",4.29750453998064,0.284329932108593,3.72258092257565,4.29699682267155,4.86038900680225,5755,TRUE
"E05013656",4.5016980615267,0.294742231045229,3.95459665022929,4.49391706289378,5.10011945554777,10019,TRUE
"E05013657",4.54268284244316,0.311094252143846,3.93921197559304,4.53194880261399,5.18676708304595,6627.5,TRUE
"E05013658",4.37958075941356,0.307848587503598,3.75870996241672,4.3809000455953,4.99365733949609,10145.75,TRUE
"E05013659",4.52646791025089,0.313992370810381,3.90639774649685,4.52382324924194,5.1560735202625,6982.25,FALSE
"E05013660",4.34661738052044,0.30569120212716,3.74016741211093,4.34573363682258,4.94748511050639,10451.75,TRUE
"E05013661",4.5065805376931,0.309095761383197,3.89153582462591,4.50297447672426,5.12508705717988,8999.5,TRUE
"E05013662",4.34566074767365,0.315395529455365,3.72020993723779,4.34463702264885,4.96496710078302,9433,FALSE
"E05013663",4.39698576134457,0.317388121009156,3.75970825349224,4.39928947890318,5.03018230615765,6390,FALSE
"E05013664",4.27850248116877,0.306551421664416,3.64231584068319,4.28657731112574,4.86903072261518,9206.75,TRUE
"E05013665",4.31442116197419,0.31289965892362,3.68684918457747,4.32158708269584,4.92953878286032,10508.25,TRUE
"E05013666",4.19627152089009,0.30705541661789,3.58109130762307,4.19913083678691,4.80216005639032,10416.25,TRUE
"E05013667",4.50255382946249,0.300096868962512,3.92518742473559,4.49313581248522,5.11482361965091,10871.75,TRUE
"E05013668",4.25997773264382,0.313133559290335,3.61969231503367,4.26243787045129,4.87804857221847,10506.5,TRUE
"E05013669",4.17758308379511,0.310474836452906,3.54032589811145,4.18729537309607,4.77899886279375,10895.25,TRUE
"E05013670",4.41483643581697,0.310282076647615,3.81491701336736,4.40680588302122,5.04760653888613,10714.75,TRUE
"E05013671",4.3435078302961,0.300554278616731,3.73145693279934,4.3448560243721,4.93423643184592,10019.25,TRUE
"E05013672",4.90716622819621,0.291421537726081,4.40278685653386,4.88433777186455,5.54204393984656,7043.75,TRUE
"E05013673",4.56137999218413,0.28742551607328,3.98563186445274,4.56341964035095,5.13866412099361,9312,FALSE
"E05013674",4.56450826952505,0.270637570313739,4.02650598634173,4.56286346158331,5.1130806122889,13226.25,TRUE
"E05013675",4.55193018475716,0.281814034852751,4.00254782245304,4.54521024410273,5.12024666049925,9433,TRUE
"E05013676",4.53946943417236,0.259833246266101,3.98305206840437,4.55090473254738,5.01911064655914,11009,TRUE
"E05013677",4.34857888869457,0.265910171748058,3.79316870111821,4.36477826576523,4.83649568085366,9913.75,TRUE
"E05013678",4.74103117812293,0.291264794215398,4.18455181722375,4.72749188720761,5.3486164841504,9100.25,TRUE
"E05013679",4.45795228104809,0.257678401918444,3.92059813142737,4.46235020479759,4.95718058453402,13923.75,TRUE
"E05013680",4.60519177440184,0.237694691684869,4.1556928314934,4.59823038301813,5.09583045935924,14354.5,TRUE
"E05013681",4.82395048089468,0.273298850712857,4.32536210473477,4.81237591252636,5.39309609575936,8061.5,TRUE
"E05013682",4.51439892686836,0.271696766996197,3.96668734820732,4.51981978453701,5.05430187601919,14993.75,TRUE
"E05013683",4.64972135157462,0.289953005567853,4.09593952331807,4.63940669863189,5.24642969417302,7933,TRUE
"E05013684",4.53188091643085,0.26748696239619,3.9946700771055,4.53255313276885,5.07029073690245,13611.75,TRUE
"E05013685",4.45130242751346,0.216842624740168,4.01299221762272,4.45961932212969,4.86719104793733,13559.75,TRUE
"E05013686",4.61928871748583,0.271659917472893,4.06805438075619,4.61651921353237,5.1634251177566,10225,TRUE
"E05013687",4.60743869161123,0.287420925201225,4.01756064286142,4.61476607491177,5.15789121300645,7377,TRUE
"E05013688",4.62687166659904,0.293238745641869,4.0617268785426,4.62076864768817,5.22350941915526,9528,FALSE
"E05013689",4.4621934595279,0.283086742150226,3.87600100438715,4.46830843719082,5.00626648789441,10945,TRUE
"E05013690",4.59612566215659,0.251687074049528,4.089479268796,4.60515495999289,5.07465943114426,10790.75,TRUE
"E05013691",4.65643403906552,0.264713418771804,4.15160967967232,4.6500126946527,5.21979485284874,13120,TRUE
"E05013692",4.69278612540374,0.28018400807126,4.14925426774802,4.6832064109938,5.28528493657763,12397.75,TRUE
"E05013693",4.70040453337908,0.251504207987322,4.20978410356297,4.69174141632566,5.22272668923748,11430.5,TRUE
"E05013694",4.50657045465266,0.235337237694042,4.03565822895073,4.50735156041407,4.97978841494604,13635,TRUE
"E05013695",4.58431582546561,0.259777257823337,4.0602157225944,4.59103602005345,5.0915329260814,11545,TRUE
"E05013696",4.70332018449887,0.272432297102321,4.1677431411666,4.69866294679755,5.27810845966949,8914.5,TRUE
"E05013697",4.51608543708438,0.275230959636744,3.99959091343723,4.50888738982318,5.08080520813725,11473.5,TRUE
"E05013698",4.56511942607156,0.294822854809969,4.01354381939192,4.55370591064773,5.16967796833024,10503.25,TRUE
"E05013699",4.40815027276167,0.300999625906402,3.83010672481953,4.40623986420609,5.01842628505214,10023.5,TRUE
"E05013700",4.34400511366314,0.310333999585962,3.71875676188022,4.34858636590211,4.95632132897326,10303.25,TRUE
"E05013701",4.42305945564762,0.312511409505968,3.79628942796981,4.4244549221509,5.05194916296811,11126.5,FALSE
"E05013702",4.4402556805617,0.291957792356505,3.86675466569225,4.43589109580217,5.03972678910578,9886,TRUE
"E05013703",4.35016678781302,0.30472826780951,3.73521403613676,4.35114451639783,4.95775923143463,12920.5,TRUE
"E05013704",4.39379092784021,0.280577079103545,3.82921487879804,4.39882210490244,4.9346850392489,12170,TRUE
"E05013705",4.37886448784338,0.311897990347594,3.72879165207243,4.38500390299322,4.98276114128528,12947.5,TRUE
"E05013706",4.36801743049928,0.316096995369753,3.74833225616731,4.36798584272969,5.00780470207371,11483.75,FALSE
"E05013707",4.39754892117186,0.295071606396487,3.79496197803091,4.40173982494174,4.97939492138252,11401.25,TRUE
"E05013708",4.36738428649659,0.312046101089142,3.73972185445463,4.37061095329045,4.99463648962775,11009.5,TRUE
"E05013709",4.42154023334172,0.298638758655894,3.8242064889846,4.42467502659302,5.02634945150838,12569,TRUE
"E05013710",4.42970902389871,0.284600339763904,3.86296330022333,4.43284581612388,4.99394137323419,10610.75,TRUE
"E05013711",4.29591422972962,0.291548979038641,3.70456217463693,4.30718905751851,4.8505509214936,10315,TRUE
"E05013712",4.40550109957533,0.310065664041033,3.77951248411163,4.40805093755674,5.03519163961462,12176.75,FALSE
"E05013713",4.53697210677325,0.298142871107159,3.97602793413782,4.52761934800857,5.16233043624016,10950.5,TRUE
"E05013714",4.08706732887143,0.280347595568317,3.52758748110178,4.09054660518002,4.64254465220519,9633,TRUE
"E05013715",4.2690756644934,0.299494138122311,3.70738611192523,4.25775177445929,4.87908092518277,14324,TRUE
"E05013716",4.12327423232988,0.285585744720758,3.57013288487687,4.1169336289352,4.70324200994585,15400.75,TRUE
"E05013717",4.11552136167312,0.295386337535448,3.49269110250309,4.12149561882102,4.69699569290304,14634.25,TRUE
"E05013718",4.11754401225095,0.278428187803474,3.54634357876125,4.12336652318018,4.65290204963185,13102,TRUE
"E05013719",4.09308418131548,0.289463264055365,3.51452062271476,4.08860374200517,4.6815922788985,14851,TRUE
"E05013720",4.05503086953469,0.292254215265946,3.45543797801376,4.06210656926567,4.62787351636297,15193.75,TRUE
"E05013721",4.0783697844325,0.305430118150884,3.46755969066442,4.07681120224613,4.68705133863612,12622,FALSE
"E05013722",4.20817566122989,0.297589016558702,3.62609238798461,4.20272123274983,4.82078893483995,12896,TRUE
"E05013723",4.20020087554578,0.292374958398049,3.64281834034231,4.19421466533912,4.79905374228732,13362.5,TRUE
"E05013724",4.00002145217553,0.280575232831488,3.42550376458129,4.01065531945502,4.5307146022727,17107.75,TRUE
"E05013725",4.1872428670044,0.297602500904869,3.60030407262219,4.18502218234057,4.8000164003188,13381.25,TRUE
"E05013726",4.27891397584374,0.296638064139196,3.73596394269702,4.2628460135601,4.91643929539117,12650.5,TRUE
"E05013727",4.0565682046505,0.2813773957254,3.4945790175737,4.05556088173655,4.62252761127076,7323.5,TRUE
"E05013728",3.9441845277441,0.283410959410391,3.36323554518866,3.95523044672761,4.47823730995193,9468.25,TRUE
"E05013729",4.00454588770792,0.260572163636778,3.47052572858764,4.01299962262284,4.49554146487103,15752.25,TRUE
"E05013730",4.19805956942491,0.279030259192605,3.66050799260512,4.19091569441064,4.7755851412611,16196.25,TRUE
"E05013731",4.30404411341581,0.283488026685336,3.77604756746874,4.28962017288289,4.90058434051497,14394,TRUE
"E05013732",4.22482294714639,0.274341024430915,3.7098767804474,4.21091805477609,4.79555034508688,14646.25,TRUE
"E05013733",4.53798785778043,0.329120077959014,3.91097400522062,4.53487964669251,5.20983921086161,6896,TRUE
"E05013734",4.47033529344114,0.336930611821498,3.81485131285979,4.46594469842313,5.13923437421404,6899,FALSE
"E05013735",4.49906688619063,0.336695272736289,3.81920651867672,4.49892969881612,5.178781901553,7302.75,FALSE
"E05013736",4.40278460575383,0.333460272075726,3.74454466043799,4.40176850531252,5.07330346900457,8879.5,FALSE
"E05013737",4.46371752379434,0.322860450337867,3.83634144452895,4.4587480613674,5.11652111236059,9409.25,TRUE
"E05013738",4.44397580617887,0.328637892766382,3.79064586867374,4.44031444201312,5.09923792263305,11042.75,TRUE
"E05013739",4.46096686545451,0.329375607397669,3.81607013061168,4.45466505587099,5.13489038879356,6554.5,FALSE
"E05013740",4.50200065939305,0.334126486874847,3.82661538070002,4.50457284028876,5.1805065439724,6366,FALSE
"E05013741",4.46219496161051,0.328780662522619,3.81628556337393,4.46140298679875,5.11679576890615,7032.5,TRUE
"E05013742",4.46497795196212,0.325181574147165,3.83055894769855,4.46167534147601,5.11413899490335,6055.75,TRUE
"E05013743",4.45038552816112,0.331739887984709,3.79307421016227,4.45073596610745,5.12928536970332,10727.25,FALSE
"E05013744",4.54008202450025,0.33009285785185,3.89282642707737,4.53746458210436,5.20879114239948,9569,FALSE
"E05013745",4.51073688751044,0.335691280781098,3.85487105404646,4.50554691243944,5.19115708891209,6599,FALSE
"E05013746",4.50537757280581,0.34048979610068,3.84781948152942,4.50390307410677,5.20462416676736,6169.5,FALSE
"E05013747",4.46376256953186,0.332473600149762,3.81017238182956,4.46632741726349,5.12879762424489,9723.25,TRUE
"E05013748",4.41051234443572,0.33068777160413,3.75693239451958,4.41663599609554,5.065014408291,4874.75,TRUE
"E05013749",4.43942691962696,0.335334504663518,3.7723938842382,4.4410554196098,5.10366600153632,7077,FALSE
"E05013750",4.51301253478845,0.332804592007916,3.84972992538055,4.51313570394465,5.18247048890346,6325.5,FALSE
"E05013751",4.41238974480966,0.335442224396024,3.75122911018289,4.41110089749992,5.07982492477937,8454.5,FALSE
"E05013752",4.44821289929186,0.295521101667647,3.8705033007429,4.44758688709983,5.04759438358015,8924.75,TRUE
"E05013753",4.40448131517769,0.328831578550967,3.7424445252052,4.40493536199216,5.06245310028721,6871.5,TRUE
"E05013754",4.31792317024149,0.275716731687165,3.74295102317188,4.32663562737515,4.85344260558391,9390,TRUE
"E05013755",4.37914071296158,0.283285644131279,3.81491216100947,4.3831147008388,4.93835280777346,10069.75,TRUE
"E05013756",4.5268299861464,0.267084173431561,4.02878934635209,4.51580023162959,5.07427641039931,9741.75,TRUE
"E05013757",4.5412066918125,0.292864964371646,3.98308050865528,4.52421448850242,5.1474531447543,8406.5,TRUE
"E05013758",4.46181700623268,0.295715828865874,3.87610117646562,4.45496654512185,5.0634064781058,9314.25,TRUE
"E05013759",4.28505161380682,0.2899038521067,3.69527571735824,4.28371628876103,4.86739438918229,5444,TRUE
"E05013760",4.39474791909084,0.303483325377944,3.78423865214169,4.39542856022494,5.00262854380298,9408.5,FALSE
"E05013761",4.27617711727954,0.275867636727797,3.71753370083912,4.27862364017474,4.82151829059543,7019.75,TRUE
"E05013762",4.2215093377308,0.281859767499658,3.63225408302271,4.23248923474363,4.76876551634041,10146,TRUE
"E05013763",4.35716125162223,0.281813076422169,3.80334219133426,4.35090198333087,4.92623528578549,9200.5,TRUE
"E05013764",4.38534765759682,0.289824707979443,3.80828632848222,4.38693944309573,4.98133605367797,7075,TRUE
"E05013765",4.16591768816333,0.262792115080485,3.61092541864208,4.17733675836393,4.65574022004987,10455.25,TRUE
"E05013766",4.41546457234158,0.292515064553553,3.84348473036117,4.40918776558985,4.99998231171222,9475.5,TRUE
"E05013767",4.3787687463546,0.298727117501999,3.79144315909187,4.37945605772157,4.97742089959704,10445,FALSE
"E05013768",4.44896726376321,0.285346536821617,3.89437100455562,4.43692514570535,5.05957787686723,9212,TRUE
"E05013769",4.40347460016004,0.256719760295593,3.91436831575357,4.39437711762478,4.92466750748124,9158.75,TRUE
"E05013770",4.3645373603132,0.287688753323486,3.77645310279377,4.36801285002733,4.94534486491427,10300.25,TRUE
"E05013771",4.28918197357154,0.268044657165642,3.7325006341723,4.30070667294271,4.79103338171502,9338.5,TRUE
"E05013772",4.46716969905475,0.287124110939209,3.93037131591685,4.45291718534276,5.07110028647023,6982.75,TRUE
"E05013773",4.50710438454917,0.285220559204357,3.96177186877567,4.49430613047123,5.09438591804143,6072.5,TRUE
"E05013774",4.75330896142822,0.325331385003363,4.08781574451478,4.75729157492026,5.40031364836139,8943,FALSE
"E05013775",4.80416707032722,0.300927553512705,4.21930579830786,4.80050971378147,5.41172105529646,8778.25,TRUE
"E05013776",4.73766584900635,0.319308687059555,4.07961816048169,4.73943847613845,5.37785351880614,9031.5,FALSE
"E05013777",4.65670505053426,0.317318358535753,4.01229465750567,4.66368164295685,5.26829152501343,8984.5,TRUE
"E05013778",4.74042151270838,0.299231019658603,4.1552747345846,4.74211389654553,5.33065303349306,8832.25,TRUE
"E05013779",4.99201054935214,0.317462878370259,4.43375018381234,4.97639229036227,5.65473897918835,8297,TRUE
"E05013780",4.77329473367203,0.308440727872967,4.15993538539097,4.77363202088134,5.38755403473178,9223.25,TRUE
"E05013781",4.64914178530017,0.321180646534376,3.99662491789732,4.65309875651324,5.28671002901794,8788.75,FALSE
"E05013782",4.6917474075468,0.314777803258052,4.0474575390221,4.69867934083667,5.30670922635179,10173.75,TRUE
"E05013783",4.59147502675747,0.309687033714709,3.94347677823928,4.6079074704654,5.17505252779595,10087.75,TRUE
"E05013784",4.72770203268789,0.309783432183527,4.10976919507054,4.72811585864554,5.34924317255937,8985,TRUE
"E05013785",4.69477884036858,0.317311005931888,4.05305398342349,4.6990945281329,5.31176950705539,10019.25,TRUE
"E05013786",4.7847787387545,0.285893595472724,4.22316341576977,4.78191259217859,5.35972552073513,9591,TRUE
"E05013787",4.69374035361047,0.320307098839609,4.0433198872419,4.69830450088224,5.32133197498697,9101.75,FALSE
"E05013788",4.68424371254411,0.318570214779286,4.0175503404934,4.69445584326415,5.29040770365686,9146,TRUE
"E05013789",4.98247217887766,0.295009530643198,4.45618657231513,4.96300446751286,5.60321288569972,9458,TRUE
"E05013790",4.69458351525636,0.320456517595134,4.04360679936779,4.6979956659283,5.32862425544941,9346,FALSE
"E05013791",4.69558484104941,0.318825739206685,4.05950580356079,4.69730426924352,5.32535335852131,8911.25,TRUE
"E05013792",4.51227625142317,0.31699627715243,3.87728074324717,4.50752720580847,5.15686935869165,11530.5,FALSE
"E05013793",4.47272317263079,0.31832245247644,3.84146584845644,4.47081160553554,5.1091088474964,11297.75,FALSE
"E05013794",4.43388390195992,0.307707168750502,3.84171085843299,4.42807938280286,5.05572026612159,10193,TRUE
"E05013795",4.41447210636354,0.290751584487913,3.83945407148022,4.41575837260867,4.99119413772106,10119.75,TRUE
"E05013796",4.41355113090688,0.312963497827266,3.78846912233132,4.41650747284557,5.03176001556413,9432.5,FALSE
"E05013797",4.47180509877501,0.325832042044472,3.81013533720294,4.47515775913734,5.10713389981837,9998.25,FALSE
"E05013798",4.47830097882113,0.320241892790494,3.84422423522846,4.47519864584527,5.12628798819074,10188,TRUE
"E05013799",4.52651319477145,0.290413412363546,3.95717552556789,4.52393268275731,5.08282240268297,9241,TRUE
"E05013800",4.49002983531046,0.312991887907202,3.85669266884173,4.48632554969895,5.13294175693155,10254.25,TRUE
"E05013801",4.47992971368016,0.32638180750159,3.83008420105393,4.48278313219363,5.12007872472961,11214.5,FALSE
"E05013802",4.622848201615,0.303084875277742,4.05549648915644,4.60636867528454,5.24697176028896,9557.25,TRUE
"E05013803",4.47274409531792,0.322214024307361,3.82652682499878,4.47498936492349,5.10509049541457,9529.75,FALSE
"E05013804",4.41822712969315,0.294474666251876,3.82422267261581,4.42027060018751,4.99122072930409,11080.75,TRUE
"E05013805",4.49399418328949,0.318137325756114,3.86272757934246,4.49144332004128,5.1268496797443,10549,FALSE
"E05013806",4.40418746093586,0.299204113625845,3.79641697027869,4.41025951623418,4.99674134457077,9620.25,TRUE
"E05013807",4.49456281511473,0.29492929770724,3.90732341791904,4.49576977223553,5.08946612574557,9350.75,TRUE
"E05013808",4.38045811566393,0.320587988607949,3.7368552721318,4.3867419029611,4.99956882622609,10845.5,TRUE
"E05013809",4.3835324817641,0.307817650582306,3.76889786681867,4.38208316195448,4.99051103878027,10156.5,TRUE
"E05013810",4.08750521419418,0.306031561645277,3.50598367176202,4.07756308973629,4.71598947884436,9106.5,TRUE
"E05013811",3.84028613263829,0.295317721497395,3.20100075481717,3.85751205894026,4.35421771375695,8347,TRUE
"E05013812",4.02449524453313,0.306686922869962,3.41706678310591,4.01962619072033,4.64640205372732,10275,TRUE
"E05013813",3.96848114833331,0.272779685350564,3.4309886662624,3.97198535654861,4.50269725182233,9755,TRUE
"E05013814",4.06149541892379,0.314394240141814,3.45301279355206,4.05042090394333,4.70106265863079,9886.25,TRUE
"E05013815",3.98467309030988,0.305962219629019,3.36898999509846,3.98582828341374,4.58781801471161,10212.25,TRUE
"E05013816",4.13041354163522,0.316892182675108,3.51650959095025,4.12670906956067,4.77875760229376,7231.5,FALSE
"E05013817",3.99119767160734,0.288071067900918,3.41355226434848,3.99298695082797,4.56128480519848,9737.5,TRUE
"E05013818",4.02664692157478,0.321598006626131,3.38922373091196,4.02618656204883,4.68826918534558,10068.75,FALSE
"E05013819",4.10089167136091,0.272732226165247,3.56371012994355,4.10131426385153,4.64549655057985,9707.5,TRUE
"E05013820",4.13922847730709,0.318623011653413,3.50994205439866,4.13851106788858,4.78485662731881,7074.5,FALSE
"E05013821",3.9883392907115,0.29079560534109,3.41270728525943,3.98730880739916,4.57276850320522,9727.5,TRUE
"E05013822",3.91166403965671,0.316013172669066,3.25422851470151,3.9221034777398,4.51567057041798,8051,TRUE
"E05013823",4.09847941672512,0.31816710289515,3.46847675358526,4.09426087556559,4.755633107353,10429.25,FALSE
"E05013824",3.90726905621812,0.304905301821383,3.28064989746413,3.91361113340322,4.50278767803832,9562.25,TRUE
"E05013825",4.20032006409418,0.316498021452426,3.5805038948409,4.19839991478475,4.8405016326441,10241,FALSE
"E05013826",4.05826722153183,0.308392644513869,3.46416746311583,4.05304770096414,4.68922840130599,4848.5,TRUE
"E05013827",4.08847897617,0.295998865128228,3.51929334743593,4.08375422808056,4.69536936917295,8990.75,TRUE
"E05013828",4.0427554491219,0.313680802702407,3.40160343799018,4.05008891377079,4.66926153379509,9217,TRUE
"E05013829",4.06880609627291,0.309997322909442,3.45227081735561,4.06988157422977,4.69068496428534,10914,TRUE
"E05013882",4.63750254289955,0.276639560251783,4.13105750839186,4.62367650544881,5.22841672630765,13750.25,TRUE
"E05013883",4.36889328578155,0.292554123987982,3.7485006186643,4.3876471398094,4.91044726759976,9119.75,TRUE
"E05013884",4.58930905261806,0.274588449443712,4.05951070588068,4.58236122083098,5.14679391172253,11294,TRUE
"E05013885",4.78221938332114,0.245731833129934,4.31957370858893,4.77054789674828,5.28587810912776,9877.25,TRUE
"E05013886",4.59050581409805,0.287425705944053,4.01097420229492,4.59201833478423,5.16322559108812,7971.25,TRUE
"E05013887",4.42186314030576,0.284034803314078,3.83317476925385,4.43649550396204,4.95501293703548,14377,TRUE
"E05013888",4.45281426096185,0.265107701858681,3.90652324958505,4.46122939761578,4.96415561990602,12767.25,TRUE
"E05013889",4.47784644363294,0.285211119419454,3.88176539687395,4.48825513242453,5.03386560775756,8187.75,TRUE
"E05013890",4.64799952102714,0.26686877469811,4.14054205357526,4.64146138458277,5.18473330580092,11053,TRUE
"E05013891",4.53577731781389,0.287183581262755,3.97334507788913,4.53211766742199,5.12678706489386,9914,TRUE
"E05013892",4.40179300665178,0.288693288442592,3.7942843080603,4.41790216705652,4.9460663697585,11842.25,TRUE
"E05013893",4.52384941412848,0.291489194069688,3.92531936113369,4.52859434564359,5.10658344455573,12208.25,FALSE
"E05013894",4.6305456994163,0.257332617350422,4.12198806601247,4.62526107229539,5.15303452593142,11449.75,TRUE
"E05013895",4.56124925692504,0.266440859377066,4.0301178133999,4.55819391375689,5.09322179883383,13246.25,TRUE
"E05013896",4.33164141670889,0.267417302800586,3.77535995785346,4.34268048632204,4.82334622040564,11180.75,TRUE
"E05013897",4.55671392770655,0.281401684568754,3.98190378978525,4.55691168231373,5.12328926221165,10698,TRUE
"E05013898",4.5025817047215,0.297244171616003,3.8938588063223,4.50212564652273,5.08939607708893,7901.75,FALSE
"E05013899",4.58992859304008,0.250330615969122,4.10354399783925,4.58282857805782,5.10642115620715,10058.5,TRUE
"E05013900",4.55421415700343,0.287185057061847,3.97139285918177,4.55934261040935,5.12695415726033,6819.75,TRUE
