"wd24cd","mean","post_sd","mcse","rel_mcse","has_microdata"
"E05013657",4.40473541194876,0.748115964201687,0.00685166140067346,0.00915855526219769,TRUE
"E05013658",3.78399502530624,0.800425514132545,0.00751310070721672,0.00938638333556743,TRUE
"E05013659",4.34456912251635,0.873715789820534,0.00976238375765041,0.0111734088720723,FALSE
"E05013660",4.89608588084629,0.823865100429438,0.00787240271607084,0.00955545114360028,TRUE
"E05013661",5.29206788403508,0.636789670744924,0.00598214005830823,0.00939421654140566,TRUE
"E05013662",4.44042706285142,0.870035457190114,0.0101404772243193,0.011655245933389,FALSE
"E05013663",4.34428739240187,0.882769968690028,0.00982300807652565,0.0111274832911481,FALSE
"E05013664",4.44595990845131,0.768015921827733,0.00747899249174901,0.00973806958838876,TRUE
"E05013665",4.13219542651927,0.779724849324969,0.00735980283576001,0.00943897432809998,TRUE
"E05013666",4.64250656759062,0.719627266915795,0.0069721364444962,0.00968853844904687,TRUE
"E05013667",4.63584172381235,0.646673396154463,0.00618770480191936,0.0095685160990315,TRUE
"E05013668",4.31392611407228,0.828060898464056,0.00828614314210037,0.0100066832735009,TRUE
"E05013669",4.19519249322112,0.791913473011743,0.00754573341362635,0.00952848217738866,TRUE
"E05013670",4.31599284487913,0.837881272044338,0.00796566056071826,0.00950690846840738,TRUE
"E05013671",4.54111873032208,0.726810530606389,0.00706462354067745,0.00972003464889718,TRUE
"E05013672",4.80918876711019,0.675378341634452,0.00672111123582695,0.00995162388471254,TRUE
"E05013673",4.33093901847851,0.874876356876442,0.00969306289964354,0.0110793517546303,FALSE
"E05013674",4.13963817274361,0.616884579694305,0.00595374392324488,0.009651309368432,TRUE
"E05013675",4.16256174906521,0.770621705596691,0.00721976263394938,0.00936875068728972,TRUE
"E05013676",4.01170067938519,0.566746348036583,0.00544857998061356,0.0096137893071379,TRUE
"E05013677",4.33569952557777,0.5531900087005,0.00530382436822726,0.00958770817406208,TRUE
"E05013678",4.662159030294,0.735047399281105,0.0071491970755036,0.0097261715128789,TRUE
"E05013679",3.28139007543691,0.604162789501477,0.00584033646666009,0.0096668258425502,TRUE
"E05013680",4.13807107005937,0.503563223104674,0.00485117521760546,0.00963369641590577,TRUE
"E05013681",6.1169433606867,0.582225288763902,0.00589924825168001,0.0101322432493519,TRUE
"E05013682",3.9576890003568,0.713279397474252,0.00686137066799268,0.00961947126510178,TRUE
"E05013683",4.94728428647346,0.814055612348612,0.00785688292651878,0.00965153093638293,TRUE
"E05013684",4.24381743101186,0.612884811338499,0.00584028408154702,0.00952917085478466,TRUE
"E05013685",3.76511351315188,0.422855167056023,0.00432327863836104,0.0102240175246298,TRUE
"E05013686",3.86414780341589,0.704140469652788,0.00676014952458329,0.00960056951124642,TRUE
"E05013687",4.57779543129503,0.818237462003962,0.00783336672526231,0.00957346380362182,TRUE
"E05013688",4.28577405439477,0.867244918194864,0.00986913333904935,0.0113798687452578,FALSE
"E05013689",3.8777379318598,0.711150974214019,0.00688097519485203,0.00967582896509008,TRUE
"E05013690",5.22239324351231,0.586406962827959,0.00562781269116252,0.0095971109620225,TRUE
"E05013691",4.56683188747255,0.512520465916831,0.00495583573529208,0.0096695372475063,TRUE
"E05013692",4.21934037794312,0.773021197644937,0.00755084422659343,0.00976796528943528,TRUE
"E05013693",4.30711414686093,0.561665906544174,0.00546396609211377,0.00972814270627984,TRUE
"E05013694",3.16047518037142,0.499346336062634,0.0045197343442826,0.00905130170759014,TRUE
"E05013695",3.89746740261156,0.565689867455721,0.00521020717950349,0.00921035973816751,TRUE
"E05013696",5.20083897442127,0.746198520674505,0.00729602066741575,0.00977758661437807,TRUE
"E05013697",3.73994121930761,0.613487864400391,0.00592250219386413,0.00965382126939487,TRUE
"E05013698",3.59133463798553,0.688690024903713,0.00655599276343942,0.00951951171988592,TRUE
"E05013699",3.65915918239832,0.753898477030905,0.00740830352355388,0.00982665935701338,TRUE
"E05013700",4.1121125367478,0.836470272817792,0.00805772230609595,0.00963300498289335,TRUE
"E05013701",4.28702594049986,0.873426197999861,0.00971471612604475,0.0111225380556381,FALSE
"E05013702",4.72566354758034,0.671947414587821,0.00644667635412146,0.00959401913626815,TRUE
"E05013703",4.14152136005908,0.814077486697947,0.00755698056507731,0.00928287624772656,TRUE
"E05013704",3.99721152490393,0.630842484408832,0.00600964340276177,0.00952637710884906,TRUE
"E05013705",5.18729001440648,0.728110248184742,0.00698113210266422,0.00958801516675386,TRUE
"E05013706",4.71131428037618,0.753773488814502,0.00718585960770721,0.00953318167107307,TRUE
"E05013707",4.06819792179521,0.744046762971085,0.00700365178147577,0.0094129188244959,TRUE
"E05013708",4.46539567648665,0.673614757885186,0.00653117364380729,0.00969571044481258,TRUE
"E05013709",4.34759467711567,0.780009540509619,0.00762777638989964,0.00977908088780047,TRUE
"E05013710",4.37525905272971,0.642982857419101,0.00630936260557981,0.00981264513163734,TRUE
"E05013711",5.19916860794156,0.641736597289188,0.0063346980778574,0.009871180955888,TRUE
"E05013712",4.54545372878778,0.648223743205353,0.00610951340526035,0.00942500713573043,TRUE
"E05013713",4.89873135474169,0.727194160718173,0.00686701373031664,0.0094431640148689,TRUE
"E05013714",4.04631478909266,0.712274906968924,0.00661650010126715,0.00928925059205522,TRUE
"E05013715",4.11482029524632,0.712175089300634,0.00653491444845642,0.00917599414334162,TRUE
"E05013716",4.25951469526327,0.723742489990424,0.00684029222578816,0.0094512790397019,TRUE
"E05013717",5.02342848158945,0.567262312215248,0.0053727522311812,0.0094713717366482,TRUE
"E05013718",4.04354085530938,0.668195111852491,0.00625217939615645,0.00935681702133833,TRUE
"E05013719",3.70064265687317,0.699005415181891,0.00686179634452262,0.00981651385738848,TRUE
"E05013720",3.76134278331773,0.77162705967513,0.00749002497087178,0.00970679407488019,TRUE
"E05013721",4.81545592067148,0.824272708112961,0.00791441544312299,0.00960169536759475,TRUE
"E05013722",4.02045513625217,0.747479822863991,0.00720243379607411,0.00963562303056928,TRUE
"E05013723",3.65599834866046,0.749238403156997,0.00709632029028008,0.00947137821603774,TRUE
"E05013724",4.82762894727189,0.51196544246134,0.00504622941155652,0.0098565820913539,TRUE
"E05013725",3.95943309881689,0.82393395833812,0.00767926025683652,0.00932023759807841,TRUE
"E05013726",4.04742418017485,0.742171261750768,0.00688918896977372,0.00928247875500091,TRUE
"E05013727",4.48861184129479,0.671505204512799,0.00634349211919677,0.00944667602956138,TRUE
"E05013728",4.15798418779116,0.628623892869516,0.00606221570669952,0.00964362916437517,TRUE
"E05013729",4.09913177277166,0.569429637298242,0.00528544013916191,0.00928198989472975,TRUE
"E05013730",3.95477352875327,0.675780191178458,0.00666772836256713,0.00986671176457485,TRUE
"E05013731",3.97890083369265,0.611757625698191,0.00589702145016192,0.00963947354711226,TRUE
"E05013732",3.55117150358152,0.629703221720736,0.00625231709583902,0.009928990165802,TRUE
"E05013733",3.88741335060412,0.835737614118325,0.00817806182229127,0.00978544184698311,TRUE
"E05013734",4.27900904601678,0.878643484199145,0.00989193964719709,0.0112581949619911,FALSE
"E05013735",4.24838229029439,0.892520457798866,0.0099970450526714,0.011200914181089,FALSE
"E05013736",4.3115283605967,0.882179621237089,0.00982601953272315,0.0111383433670164,FALSE
"E05013737",3.98829675447325,0.679447479442141,0.00692347809073576,0.0101898650009273,TRUE
"E05013738",4.39661382097046,0.826045644555059,0.0076047809048879,0.00920624780847811,TRUE
"E05013739",4.21144610610906,0.742988846382085,0.00720044871656136,0.00969119355105164,TRUE
"E05013740",3.71140725502984,0.715414680861477,0.00689325238000655,0.00963532418947001,TRUE
"E05013741",5.05631173275917,0.774812176353287,0.00756389661607292,0.0097622325086229,TRUE
"E05013742",4.2459521518474,0.787899144888766,0.00754909261593525,0.00958129306892574,TRUE
"E05013743",4.26826043052194,0.869922393527895,0.00988322041830863,0.0113610369060947,FALSE
"E05013744",4.69594259764053,0.816942243617076,0.00809489801463942,0.00990877638888965,TRUE
"E05013745",4.7395831143975,0.704287514089353,0.00679206814313397,0.00964388549741101,TRUE
"E05013746",4.45394415767509,0.784895426027127,0.00735158209217294,0.0093663204656245,TRUE
"E05013747",3.86390848987358,0.828119641427361,0.00762444129066592,0.00920693207750067,TRUE
"E05013748",4.05404593993749,0.820041952122934,0.00796886502812804,0.00971763091814773,TRUE
"E05013749",4.28441983376375,0.874753584269922,0.0099897772286512,0.0114201043680076,FALSE
"E05013750",4.21034579365447,0.869742322469287,0.00970886122472753,0.011162916847789,FALSE
"E05013751",4.28515452263808,0.867124750246258,0.00966865474188332,0.011150246535043,FALSE
"E05013752",3.60083566659821,0.653865044485183,0.00599797591121865,0.00917310989753418,TRUE
"E05013753",4.03287931349518,0.830467978705915,0.00793655512274619,0.00955672623899769,TRUE
"E05013754",3.95979157033238,0.641265812818626,0.00616979335282588,0.0096212728473815,TRUE
"E05013755",5.19613314878174,0.637764468259892,0.00612656750714511,0.00960631677061147,TRUE
"E05013756",4.24344645078269,0.575638675634497,0.00584324915871675,0.0101508974397456,TRUE
"E05013757",4.63005243899712,0.679116395566042,0.00641708897782812,0.00944917398508615,TRUE
"E05013758",4.07363064252036,0.765505217133668,0.00725675047392482,0.00947968780813376,TRUE
"E05013759",3.61221141221982,0.774689375123736,0.00788007068591466,0.0101719101086884,TRUE
"E05013760",4.91776138350642,0.778114756166686,0.00742104135506307,0.009537206814612,TRUE
"E05013761",4.43248274251589,0.615716460811706,0.00591883484971394,0.00961292287347829,TRUE
"E05013762",4.37336146901602,0.666426933404673,0.0063313970440455,0.00950051194914852,TRUE
"E05013763",3.88782644235143,0.707563280495946,0.00696000104853335,0.00983657750534332,TRUE
"E05013764",3.98632877338121,0.816393132576201,0.00824253085765033,0.0100962765716075,TRUE
"E05013765",3.81571787322904,0.595699928590057,0.00561600801290025,0.00942757879154461,TRUE
"E05013766",4.1562357434053,0.746500211834495,0.00702302995787545,0.00940794101131817,TRUE
"E05013767",4.40751595023499,0.771018377051263,0.00745966136262552,0.00967507595753395,TRUE
"E05013768",4.25320256216557,0.731415837953963,0.00710692878281494,0.00971667335328096,TRUE
"E05013769",3.77463918935033,0.580679338247381,0.00538321665259083,0.00927054967865495,TRUE
"E05013770",3.97417858373646,0.77183047082132,0.00791228893764092,0.010251330100017,TRUE
"E05013771",4.23189680912529,0.616666465737173,0.00583867214584457,0.00946812007827428,TRUE
"E05013772",4.53663309741594,0.542505300226492,0.00536847180731685,0.0098957038854285,TRUE
"E05013773",4.51042712342822,0.73787054130134,0.00734522871021683,0.00995463065548392,TRUE
"E05013774",6.16489899099462,0.564130802411071,0.00563737992979653,0.00999303690864354,TRUE
"E05013775",4.2251473336401,0.757015744348122,0.00773678266953537,0.0102201080060728,TRUE
"E05013776",3.97022183845553,0.709836323666348,0.00687058721015582,0.00967911472136114,TRUE
"E05013777",4.96619427465167,0.818363987198876,0.00796275622132722,0.00973009118910818,TRUE
"E05013778",4.2422380754963,0.701995644118346,0.00701502431131582,0.00999297413038247,TRUE
"E05013779",4.40623546294862,0.661705177714293,0.00634659781036651,0.00959127723964523,TRUE
"E05013780",4.45084589535244,0.716288103878065,0.0068879525166479,0.0096161760601017,TRUE
"E05013781",4.44199117656203,0.871028200736886,0.00970106513128085,0.0111374868495346,FALSE
"E05013782",3.96633581690514,0.795740085202209,0.00777619313844391,0.00977227776135957,TRUE
"E05013783",3.58049655099929,0.719813176824245,0.00709093468609008,0.0098510765215145,TRUE
"E05013784",4.06276078597822,0.825620647121262,0.00841318029995119,0.0101901282741485,TRUE
"E05013785",4.16980381078764,0.698682116530133,0.00673205111434524,0.0096353562730053,TRUE
"E05013786",4.62465854101451,0.646336431602336,0.0063056637814508,0.00975600859419048,TRUE
"E05013787",4.43713335652866,0.886714173701947,0.0101755493475136,0.0114755686209815,FALSE
"E05013788",5.92236796605874,0.60033204428848,0.00567745062497742,0.0094571840350558,TRUE
"E05013789",4.91611217955753,0.587376904409033,0.00594159467680633,0.0101154720796934,TRUE
"E05013790",4.35349377924333,0.874027658329589,0.00969477833338499,0.0110920727061582,FALSE
"E05013791",4.61836876515217,0.776386989569571,0.00763659904059683,0.00983607291620196,TRUE
"E05013792",4.2530039674636,0.862324756655149,0.00962068897666767,0.0111566888256637,FALSE
"E05013793",4.22602722982117,0.868835274711432,0.00960541839453867,0.0110555115268875,FALSE
"E05013794",4.16017946665826,0.742965117592317,0.00713843056721439,0.00960802923069589,TRUE
"E05013795",3.4375155036168,0.68210937395022,0.00658131092308157,0.00964846866854798,TRUE
"E05013796",4.31827127909676,0.882259710547131,0.0099529733926453,0.0112812285018354,FALSE
"E05013797",4.01800576598176,0.770629379805466,0.00748525389742637,0.009713169642346,TRUE
"E05013798",4.64867092138556,0.785281544939984,0.00753532309159333,0.00959569614254622,TRUE
"E05013799",3.73914457477486,0.673325106476832,0.00607713756471326,0.00902556210403594,TRUE
"E05013800",4.28521197939719,0.823961633345571,0.00799494457832569,0.00970305443211407,TRUE
"E05013801",4.96550051808804,0.784567232200696,0.0078827151012367,0.0100472142828676,TRUE
"E05013802",3.81749906584703,0.631137216826416,0.00613482629663519,0.00972027339392738,TRUE
"E05013803",4.29770192883789,0.868349268533167,0.0100366180212964,0.0115582731338629,FALSE
"E05013804",4.44440227380071,0.639060430402452,0.00610674332407661,0.00955581512100641,TRUE
"E05013805",4.29345587939888,0.883796017631107,0.00998385490686772,0.0112965601877547,FALSE
"E05013806",3.9205041587065,0.713789222601542,0.00715017062619179,0.0100172017169601,TRUE
"E05013807",3.95461086170763,0.706990760846397,0.00668716941727179,0.00945863763377336,TRUE
"E05013808",4.68324525149839,0.789138139873221,0.00743978507196544,0.00942773476030531,TRUE
"E05013809",4.67813364667601,0.737617007231621,0.00723225876681257,0.00980489698028553,TRUE
"E05013810",5.83581478106843,0.647237273071372,0.00638676118461302,0.00986772772573118,TRUE
"E05013811",4.62938350298321,0.591666860482524,0.00561325071553335,0.0094871812001699,TRUE
"E05013812",4.75596939442364,0.710460403139092,0.00684840246643801,0.00963938656704735,TRUE
"E05013813",3.57675359381509,0.57433016564634,0.00533235646181396,0.00928447917377461,TRUE
"E05013814",4.02814521936499,0.784948249074228,0.00773651966835347,0.00985608882812078,TRUE
"E05013815",4.73357066380957,0.737804967941288,0.00712192253366752,0.00965285250591353,TRUE
"E05013816",4.97348348019857,0.825364217766583,0.00763936645671376,0.00925575193626119,TRUE
"E05013817",3.71350426026679,0.695332176785614,0.00661564301042425,0.00951436339535888,TRUE
"E05013818",4.4585436756913,0.837007938172374,0.00800759252945405,0.00956692543076571,TRUE
"E05013819",5.01447971315532,0.576054817923038,0.00550326350607365,0.00955336772620987,TRUE
"E05013820",4.40980249835841,0.873488022837934,0.0100467083211718,0.0115018272242936,FALSE
"E05013821",3.82928590610757,0.683345280760233,0.00730308537245305,0.0106872551520781,TRUE
"E05013822",4.47355135432718,0.654664219310618,0.00603252447919696,0.00921468487394866,TRUE
"E05013823",5.27456931867295,0.786229210565657,0.00778166358382951,0.00989744908896344,TRUE
"E05013824",4.79191647119303,0.58064522422213,0.00585402704667435,0.0100819343765666,TRUE
"E05013825",4.43697973879673,0.876858198949983,0.0100001099393419,0.0114044778862955,FALSE
"E05013826",4.05194589642754,0.816282933968563,0.00802245112528216,0.00982802750301176,TRUE
"E05013827",4.26009974964641,0.649574082740488,0.00612575645752932,0.00943042005568536,TRUE
"E05013828",4.27598387530923,0.825860828837015,0.00801523296122727,0.00970530709455538,TRUE
"E05013829",5.08109876814787,0.74102177514515,0.00730850020801051,0.00986273339481681,TRUE
"E05013882",4.19231255606242,0.591259588074898,0.00585018723756397,0.00989444798115122,TRUE
"E05013883",5.07906511137624,0.592445863891808,0.00586967091695374,0.00990752282140272,TRUE
"E05013884",4.14194966096348,0.703055544068231,0.00690994242656531,0.00982844454448211,TRUE
"E05013885",4.32154203745872,0.495518978160024,0.00482362802649995,0.00973449704068084,TRUE
"E05013886",5.12014952380138,0.635992527566792,0.006099257586963,0.00959014032805985,TRUE
"E05013887",3.92507927007841,0.741877941835752,0.00738959353148218,0.00996065944917688,TRUE
"E05013888",4.4740908746427,0.545120035511917,0.00510681618834432,0.00936824159021886,TRUE
"E05013889",4.42164073657155,0.732764223172663,0.00705880459584108,0.00963311850199023,TRUE
"E05013890",4.09159985170742,0.588417017710966,0.00570996749949964,0.00970394690777692,TRUE
"E05013891",3.56879532798045,0.772931347648536,0.00737219184878682,0.00953796462158638,TRUE
"E05013892",4.00135753726456,0.778612014238902,0.00750662437072501,0.00964103331755391,TRUE
"E05013893",4.24150902055962,0.861684295501772,0.00963409817418296,0.0111805428327702,FALSE
"E05013894",4.16625436342735,0.577301696435771,0.0056293231630022,0.00975109409474688,TRUE
"E05013895",3.77235658113553,0.676299741531144,0.00629564938153211,0.00930896316369832,TRUE
"E05013896",4.24733806478776,0.534141955578981,0.00497430053257787,0.00931269390210322,TRUE
"E05013897",4.09972514426343,0.745441983391924,0.00729018855519747,0.00977968603542493,TRUE
"E05013898",4.2632810000816,0.880696485819542,0.00988001217554337,0.0112184076292179,FALSE
"E05013899",4.24014029124316,0.549090375529508,0.0053008541281209,0.00965388279299029,TRUE
"E05013900",3.86268507439797,0.775556143613624,0.00742554980370991,0.00957448389114852,TRUE
"E05013901",4.57653820837792,0.573570111058048,0.00541647716011617,0.00944344388888143,TRUE
"E05013902",3.82561972132748,0.686707908107033,0.00660994444085771,0.00962555456668407,TRUE
"E05013903",4.88379868414913,0.71481959539947,0.00724370995323283,0.0101336197270652,TRUE
"E05013904",4.88664536980809,0.466875066410391,0.00469574669520426,0.0100578228160863,TRUE
"E05013905",4.03204777341359,0.679843897989591,0.00666017016637006,0.00979661682051611,TRUE
"E05013906",4.44056854240372,0.829409968933266,0.00833615317730172,0.0100507028966907,TRUE
"E05013907",4.13815311298927,0.872155197820213,0.00993961715644424,0.0113966151681334,FALSE
"E05013908",3.53570347112386,0.691834506376656,0.0066551014454785,0.00961949914920153,TRUE
"E05013909",3.22716957983984,0.598617814214586,0.005827640200187,0.00973515999992938,TRUE
"E05013910",3.99320657830279,0.706271259384225,0.00708015667475993,0.0100246988401211,TRUE
"E05013911",3.88618714825324,0.679361566342706,0.00658316531601499,0.00969022335404546,TRUE
"E05013912",4.28422103972049,0.50935782760843,0.00501586140814802,0.00984742186391601,TRUE
"E05013913",4.02083424187435,0.703296443149134,0.00680324656995549,0.00967336979480907,TRUE
"E05013914",3.34730071316965,0.4853050941569,0.00459430375293337,0.00946683603417528,TRUE
"E05013915",3.26032870921821,0.540166248008604,0.0051445696615981,0.0095240487175277,TRUE
"E05013916",3.91559367431569,0.47259893332663,0.00455274636200767,0.00963342496344804,TRUE
"E05013917",5.53739850500264,0.565109967524092,0.0056714764545129,0.0100360580779724,TRUE
"E05013918",4.07382339241614,0.508518367970972,0.0047126753105721,0.00926746329611661,TRUE
"E05013919",3.4746087392601,0.469857653584969,0.00457892055706623,0.00974533568226357,TRUE
"E05013920",4.63151203803462,0.556710271739599,0.00544477902434893,0.00978027405051317,TRUE
"E05013921",4.22534193797981,0.773541835504565,0.0075666748476087,0.0097818560035258,TRUE
"E05013922",3.49542733604896,0.702528189733247,0.00700570108644675,0.00997212807803035,TRUE
"E05013923",3.80168619441599,0.67990840777241,0.00658482734595557,0.00968487412522151,TRUE
"E05013924",3.59216893108588,0.728684491439434,0.00715479502230081,0.00981878317207948,TRUE
"E05013925",3.77197067288731,0.746888141353652,0.0072916999246875,0.00976277372870333,TRUE
"E05013926",3.98456181997241,0.783152536017284,0.00726066890016965,0.00927107883362509,TRUE
"E05013927",4.4793052447809,0.757631487200631,0.00723020326692417,0.00954316628739786,TRUE
"E05013928",4.85456832001735,0.718777925451341,0.00694004487268637,0.00965533946848537,TRUE
"E05013929",5.47954983709929,0.589711463031344,0.00587856225944494,0.00996853991819469,TRUE
"E05013930",4.53413986992307,0.784659117350968,0.00806147408628643,0.0102738551149475,TRUE
"E05013931",3.99153217438556,0.754004694956093,0.0075997565795492,0.0100791899976057,TRUE
"E05013932",4.5428128914276,0.882892319196847,0.00975239751058634,0.0110459648345995,FALSE
"E05013933",5.87480033825864,0.56475572974151,0.0052612565482109,0.0093159861354908,TRUE
"E05013934",5.00133216238768,0.652603950359339,0.00630707622435865,0.00966447754550953,TRUE
"E05013935",4.49595944313137,0.89632176805222,0.0103130871396125,0.0115060099031441,FALSE
"E05013936",4.53425914191343,0.77724785047095,0.00752217836803014,0.00967796612557024,TRUE
"E05013937",4.44801442738177,0.861293378834937,0.00972411123841733,0.0112901265438393,FALSE
"E05013938",4.05765680391016,0.754229167486654,0.00746369595975932,0.00989579332317639,TRUE
"E05013939",4.7634985084245,0.688611814668213,0.00663385419745293,0.00963366305390688,TRUE
"E05013940",4.98759585529693,0.658358751212925,0.0067148511135198,0.0101993800509961,TRUE
"E05013941",4.4660267055379,0.789672601897198,0.0076368789725108,0.00967094331772827,TRUE
"E05013942",4.67398654247131,0.61507735704102,0.00605285572814083,0.00984080402058624,TRUE
"E05013943",4.4069874674938,0.601470461209375,0.00585128628414644,0.00972830198906407,TRUE
"E05013944",4.76809360468847,0.653704034713204,0.00624098440984997,0.00954711012696753,TRUE
"E05013945",4.21021655766012,0.693832619766473,0.00680227559170191,0.00980391437057455,TRUE
"E05013946",5.22278433237865,0.681673406287854,0.00647355520025896,0.0094965641031995,TRUE
"E05013967",4.36438845305043,0.869196650189192,0.00967830834661268,0.0111347740980204,FALSE
"E05013968",5.47868878935035,0.648310549353662,0.00620496511889302,0.00957097663315691,TRUE
"E05013969",4.20511997422325,0.478669660094884,0.00449652987489266,0.00939380589528348,TRUE
"E05013970",4.55646133155738,0.562730127845311,0.00513815485364087,0.00913076197522038,TRUE
"E05013971",4.74725994683911,0.668690265993022,0.00681041924834041,0.0101847142013153,TRUE
"E05013972",4.94112851550674,0.78409914928954,0.0075411615127641,0.00961761215988696,TRUE
"E05013973",4.26478450641985,0.778938736840476,0.00757950174058879,0.00973054924875439,TRUE
"E05013974",4.82804063278064,0.613325837021511,0.00601200201321893,0.00980229700156602,TRUE
"E05013975",2.96787437984084,0.651606053719442,0.00654134582435696,0.010038804561465,TRUE
"E05013976",4.44171643708094,0.703443406632184,0.00655811529718395,0.0093228754941093,TRUE
"E05013977",4.30709575341779,0.815954855280833,0.00784873484452264,0.00961907977350204,TRUE
"E05013978",3.88717867196935,0.707297494127878,0.00688656117506599,0.00973644220747219,TRUE
"E05013979",4.45195481533267,0.658491347535374,0.00630653723280776,0.00957725148008718,TRUE
"E05013980",4.47942624828426,0.677375449414431,0.0064753971369113,0.00955953916326473,TRUE
"E05013981",4.1473187277285,0.813984266856359,0.0079106182109777,0.00971839202928189,TRUE
"E05013982",4.38124472458628,0.869760229776653,0.0096139196036507,0.0110535286329653,FALSE
"E05013983",5.0317533688377,0.608219410813673,0.00606432189136775,0.00997061551070021,TRUE
"E05013984",3.774057895693,0.742085000626454,0.00673481162116886,0.00907552587032949,TRUE
"E05013985",4.67051460695406,0.525259220064336,0.00505183538414667,0.00961779477860075,TRUE
"E05013986",4.40650554361057,0.873145976541929,0.00972944878391183,0.0111429807217861,FALSE
"E05013987",4.41971326848171,0.705593352033141,0.00716577185673534,0.0101556680431972,TRUE
"E05013988",5.51440592226727,0.484655690734373,0.00469931737604439,0.00969619766338401,TRUE
"E05013989",4.2677721537014,0.639026147688525,0.00614524275367584,0.00961657480825208,TRUE
"E05013990",3.82563316623075,0.593479639080393,0.00568361126912142,0.00957675865330151,TRUE
"E05013991",4.29278102504477,0.737956196907177,0.006973861087605,0.00945023717780664,TRUE
"E05013992",3.84693775423013,0.712779271837348,0.00668495448251192,0.00937871617012649,TRUE
"E05013993",3.55407525743611,0.484355769219493,0.00480701631340547,0.00992455673884436,TRUE
"E05013994",3.58324640397397,0.592426737919171,0.00583767789155528,0.00985383933220069,TRUE
"E05013995",4.61054829813146,0.814847374628105,0.0080035857862446,0.0098221900633814,TRUE
"E05013996",4.38910161591007,0.735551339597572,0.00701546969433479,0.00953770228761058,TRUE
"E05013997",4.6135814277029,0.684484268626771,0.00642878380557945,0.00939215713237213,TRUE
"E05013998",3.60982093508872,0.739769425511921,0.00708978692452228,0.0095837793236942,TRUE
"E05013999",4.66508127465351,0.685119107848374,0.00650062247877588,0.00948830999501849,TRUE
"E05014000",4.20324999955005,0.829786345465921,0.00779141614369913,0.00938966540757464,TRUE
"E05014001",4.45800176513964,0.426304214305546,0.0041116320279491,0.00964483082731658,TRUE
"E05014002",4.05465672402563,0.515856294196323,0.00466214102638613,0.00903767401665517,TRUE
"E05014003",5.76804637709002,0.594021192668139,0.00567814874540376,0.00955883193308217,TRUE
"E05014004",4.77068471825922,0.640382043193854,0.00638324841261114,0.00996787539634184,TRUE
"E05014005",4.68635192806953,0.597031789631014,0.00597903715480764,0.0100146043454451,TRUE
"E05014006",5.26007713387795,0.527473359288823,0.0051941275594362,0.00984718463590141,TRUE
"E05014007",4.28921976310488,0.769909730907544,0.00766783794094958,0.00995939865821801,TRUE
"E05014008",4.17556203854886,0.692096690212045,0.00690940878499607,0.00998329985204693,TRUE
"E05014009",5.14810829942903,0.678275218374314,0.00658916127742442,0.00971458354798409,TRUE
"E05014010",4.40696911569673,0.788934982710032,0.0073689794056796,0.00934041406094933,TRUE
"E05014011",4.11868499078575,0.591210389335911,0.0057783055337477,0.00977368740126219,TRUE
"E05014012",4.33883943264048,0.748703813734637,0.00727996239656586,0.00972342101511733,TRUE
"E05014013",4.27673914338533,0.780366688235975,0.00766002064708118,0.00981592469611525,TRUE
"E05014014",4.6282374559636,0.779136218773452,0.00772252861429402,0.00991165399350981,TRUE
"E05014015",4.42342585507655,0.883514484011975,0.0100143074918487,0.0113346274147928,FALSE
"E05014016",5.42582419627328,0.74979237706144,0.00729938962125175,0.00973521450012505,TRUE
"E05014017",4.74911839408674,0.657032529081487,0.0061576998748738,0.00937198632080224,TRUE
"E05014018",4.49780182247762,0.750806376894634,0.00699173703398768,0.00931230374321778,TRUE
"E05014019",5.0071815193912,0.77886783495022,0.00749125259810087,0.00961813065316745,TRUE
"E05014020",4.40688645710906,0.890022874908768,0.0102438678760122,0.0115096680824773,FALSE
"E05014021",4.11742291257373,0.562400278491956,0.0052871639968106,0.00940106930776747,TRUE
"E05014022",6.0787569428988,0.550888665977044,0.00557220350336641,0.0101149358255241,TRUE
"E05014023",3.87307607152366,0.651650706135262,0.0066755983022837,0.0102441357608198,TRUE
"E05014024",4.44118109237759,0.686125156784663,0.00665352990735878,0.00969725397992797,TRUE
"E05014025",3.93341484757958,0.679043148993189,0.00685279496191504,0.0100918402196909,TRUE
"E05014026",4.19364293941621,0.839494883255676,0.00821659666620962,0.00978754823894165,TRUE
"E05014027",4.41795567427095,0.880857147242517,0.00986992700125077,0.0112049122064209,FALSE
"E05014028",4.48218208902817,0.776087161106612,0.00743050158543427,0.00957431324445468,TRUE
"E05014029",4.96880903969065,0.73704177593013,0.00732707666778558,0.00994119588206378,TRUE
"E05014030",4.09580881219349,0.597276321858635,0.0057495369848273,0.00962625969657661,TRUE
"E05014053",4.22740352089707,0.86785110662946,0.00980969513716006,0.0113034310404451,FALSE
"E05014054",4.08405180467141,0.653907997620277,0.00629110110532201,0.0096207740664081,TRUE
"E05014055",4.31408481696827,0.630405581142243,0.00650825380909863,0.0103239152757915,TRUE
"E05014056",4.26075736871723,0.870147387285704,0.00961446782807712,0.0110492405867792,FALSE
"E05014057",4.61919416959205,0.650102208182586,0.00641750982166057,0.00987153979925902,TRUE
"E05014058",4.38929422041271,0.821847423898728,0.0078130924584155,0.00950674326063017,TRUE
"E05014059",4.29993160217889,0.885227043650884,0.00964505496702123,0.0108955719735389,FALSE
"E05014060",3.38122215868875,0.683316446095824,0.00671440789741669,0.00982620561202635,TRUE
