"wd24cd","mean","sd","q2.5","q50","q97.5","N","has_microdata"
"E05013597",5.87611894170791,0.482702569416716,4.93477561729054,5.88048776981251,6.82035325146298,9166.75,TRUE
"E05013598",5.6244082418701,0.421574406725207,4.80309182498923,5.62378899763264,6.43775459157376,7792.75,TRUE
"E05013599",5.52609358900078,0.435789585031564,4.6728524066604,5.51905227593629,6.38417008978908,13552.25,TRUE
"E05013600",5.44219495355243,0.456569724810338,4.54647649573059,5.44520122216443,6.31674175318283,9672,TRUE
"E05013601",5.60592976319051,0.396065880444929,4.8257319210659,5.60961152602852,6.37921707089208,12912.5,TRUE
"E05013602",5.33403847417864,0.452047592467861,4.46085514721843,5.33046712972911,6.20318443982418,10480.75,TRUE
"E05013603",5.10965738520096,0.362743817369266,4.39093176421406,5.11636281913242,5.81682696158737,13080.75,TRUE
"E05013604",5.44216366283711,0.505811155330689,4.44559935773175,5.43859247880593,6.4494880099951,12028.5,TRUE
"E05013605",5.5995261492381,0.540044151388503,4.55449910576295,5.59515448186904,6.6664251664597,13273.75,TRUE
"E05013606",5.58433668073815,0.515436400470951,4.54526871018396,5.58351240763668,6.59516450313175,12631.75,TRUE
"E05013607",5.73643930997863,0.504245075127136,4.75554570418504,5.73281970466878,6.73443365037144,7280,TRUE
"E05013608",5.79132822151094,0.538902191301758,4.72197654214641,5.78966558094568,6.86112229962241,6759.25,TRUE
"E05013609",5.52520141903111,0.535465382920889,4.45847716790996,5.5380677184572,6.56144867239871,11172.25,TRUE
"E05013610",5.25364414695171,0.42136457498961,4.41058966404796,5.25958001826651,6.07875090184077,11896.5,TRUE
"E05013611",5.59371539015104,0.564658347854564,4.47714421881356,5.58970849484502,6.68020651969354,8841,FALSE
"E05013612",5.56849082097552,0.498609467791979,4.57720894751196,5.57162596747122,6.54332613792844,13565.75,TRUE
"E05013613",5.54824180806208,0.571169948091605,4.40779911759054,5.54163400104183,6.65888189656502,10890.5,FALSE
"E05013614",5.06153342723478,0.508062823543974,4.02707089835839,5.06170453810722,6.03557222570365,13441,TRUE
"E05013615",5.474981065893,0.536107915323133,4.41409228405631,5.48669950323082,6.5101736292418,8761.5,TRUE
"E05013616",5.09632201945665,0.382704634827453,4.33750265464903,5.09074078783534,5.83506457585947,13438.25,TRUE
"E05013617",5.39632543385245,0.416746514968315,4.57082424652904,5.41080965978568,6.19298169708797,12248.5,TRUE
"E05013618",5.36159128685154,0.523828805466054,4.32722974795995,5.36721098256,6.37345238335592,9525.25,TRUE
"E05013619",5.48494117140126,0.461482378076482,4.60417517244307,5.48345256257884,6.41500307294536,13117.75,TRUE
"E05013620",5.59235496912807,0.568082690137674,4.48313616477525,5.59126924229223,6.69606089983716,8925,FALSE
"E05013621",5.56498508046174,0.565458451090297,4.45613079650873,5.57128448947828,6.67823479173237,7250.5,FALSE
"E05013622",5.24650602223166,0.513400738258916,4.21627924035256,5.25049087664642,6.26610870465183,13343,TRUE
"E05013623",5.43796370956792,0.437362941548187,4.5607290999014,5.44213922369509,6.28404061116641,11814.5,TRUE
"E05013624",5.74155042273962,0.546091392683819,4.68541224543982,5.74028835793776,6.79524134010845,13465.75,TRUE
"E05013625",5.58078295130997,0.525571304367972,4.54953531285367,5.57733641788449,6.59994874697609,11532.25,TRUE
"E05013626",6.12973860009913,0.417264686508196,5.31407969675462,6.12752321436918,6.92569084341471,12610,TRUE
"E05013627",5.79241397078604,0.484347967618048,4.84323996782508,5.7899290690834,6.74466862942706,11041.75,TRUE
"E05013628",5.98641027428901,0.441869602034379,5.13048840178354,5.98756475874639,6.86193905988067,14553,TRUE
"E05013629",5.99941529466348,0.517765366425414,5.00669215462959,6.00267306550136,7.05699921679604,13856.25,TRUE
"E05013630",5.44446004099876,0.375194488335216,4.71699225431904,5.44768566533961,6.1638191489079,18221.25,TRUE
"E05013631",5.36082677060692,0.39613869047549,4.56823198938586,5.36692043097758,6.12732102935541,16772.5,TRUE
"E05013632",5.76642836161173,0.54426952286303,4.6956988174722,5.77453446589339,6.84800656726078,9921.25,FALSE
"E05013633",5.68543290424815,0.457610470244522,4.78619527427242,5.69763038666785,6.56775329237077,16640.5,TRUE
"E05013634",5.63394537859588,0.438767024650572,4.76637496877951,5.63948127372654,6.4849308573134,8982,TRUE
"E05013635",5.9089419727183,0.491938632796693,4.95716459491574,5.90876573825862,6.87863057157306,15222.5,TRUE
"E05013636",6.11288091756,0.406205762073165,5.33064846220124,6.10337045325586,6.91031072394421,14266.75,TRUE
"E05013637",5.52260666837883,0.46883126995013,4.58682059510855,5.52985411846396,6.45300076302792,16755.25,TRUE
"E05013638",5.7971813864601,0.564566056929609,4.75488137149191,5.7915115428457,6.94881116352633,9804.5,FALSE
"E05013639",5.56241253902213,0.485992389926532,4.5913589297311,5.57191062077022,6.50616662722531,16130,TRUE
"E05013640",6.11958391972908,0.4329451110027,5.27902646102156,6.11667082467462,6.97590218076846,16429.25,TRUE
"E05013641",5.9060671542985,0.467148188949575,4.98785489222561,5.9144072424028,6.82237908978915,10317.75,TRUE
"E05013642",5.54912420261326,0.536523520380064,4.46922622318855,5.55253053416535,6.58557100698189,11550.75,TRUE
"E05013643",5.52596699123075,0.477756285212503,4.58069837110783,5.52368482056032,6.45236159952999,18378.25,TRUE
"E05013644",6.04721954277893,0.411009254224404,5.26308261117258,6.03731599325076,6.83720456886056,10295.5,TRUE
"E05013645",5.38695553851933,0.491374898888259,4.40630225929177,5.37699521649155,6.34494394005662,15538.75,TRUE
"E05013646",6.27943699574105,0.496090923942672,5.30856655168797,6.27999485040064,7.24699962650356,12267.25,TRUE
"E05013647",5.98613000978604,0.497111748436485,4.99430155781347,5.97786217609527,7.00402898683055,10587,TRUE
"E05013648",6.24046152300854,0.424063073261496,5.44192640352238,6.24004922616465,7.07348190915249,16553.75,TRUE
"E05013649",5.90028829965172,0.541027603101561,4.82050963560032,5.89893305737796,6.97605771306698,15003.25,TRUE
"E05013650",5.93167887083402,0.50423236024361,4.94747231574748,5.93279487181587,6.93645372420423,9269.5,TRUE
"E05013651",5.44127535774034,0.540026249035696,4.38135654320388,5.4395753472187,6.45458727273772,12017.5,TRUE
"E05013652",6.13519509214824,0.515782260745847,5.11660791482799,6.13217082077785,7.15265400941324,10724.5,TRUE
"E05013653",6.0777743876213,0.483923663350965,5.14751912724867,6.06891637757658,7.0287117171843,10565.75,TRUE
"E05013654",5.92375276143048,0.557593175850771,4.83713790919557,5.91975859138507,7.03518829753917,6736.5,TRUE
"E05013655",5.64785305306348,0.468958085782885,4.75903168132799,5.64317890126447,6.54871738100481,5755,TRUE
"E05013656",5.83831717005339,0.490324239357663,4.83864162481936,5.84095935205089,6.80026201924879,10019,TRUE
"E05013657",5.99031809075465,0.505500174282752,5.01286555588991,5.98602550097578,6.98567265311855,6627.5,TRUE
"E05013658",5.81519562956067,0.505931564031266,4.81525667419401,5.82273327000413,6.8085773740508,10145.75,TRUE
"E05013659",6.01950438702602,0.577817546882373,4.9152009832606,6.0248605877294,7.16319048824214,6982.25,FALSE
"E05013660",5.91542122434366,0.540830644867211,4.82348672016882,5.91174335059385,6.9743107467103,10451.75,TRUE
"E05013661",6.13649570657481,0.419474483361678,5.31150414784067,6.12796216370499,6.97852895242563,8999.5,TRUE
"E05013662",5.94493334683126,0.561089411363537,4.82871215533393,5.94571211796264,7.0612162823529,9433,FALSE
"E05013663",6.0142828856579,0.571828746956551,4.90307628490577,6.0053920551118,7.10959685092741,6390,FALSE
"E05013664",5.82641463761244,0.531588729751492,4.76318662297835,5.82828104433377,6.86957057384198,9206.75,TRUE
"E05013665",6.09113862727084,0.508789657044373,5.09278765866774,6.08765853191027,7.09503893879264,10508.25,TRUE
"E05013666",6.19743785413506,0.490618778973403,5.26011386175965,6.19119078923033,7.19260421251398,10416.25,TRUE
"E05013667",6.3109865302458,0.428604560322885,5.47388554258845,6.31300711933892,7.17076038772143,10871.75,TRUE
"E05013668",6.09025036786805,0.549598125788784,5.03271589076116,6.07659014920112,7.19049994737505,10506.5,TRUE
"E05013669",6.09707569282739,0.527316387587678,5.0791721127354,6.09773507436677,7.13454145085862,10895.25,TRUE
"E05013670",6.07005377371185,0.545334151712426,5.00660293998376,6.07004060605193,7.11117204666764,10714.75,TRUE
"E05013671",5.98073815455296,0.490558033042072,4.98351939858926,5.97179486596049,6.9586404344708,10019.25,TRUE
"E05013672",6.0504774491689,0.463322614728841,5.15577133342912,6.04950698914106,6.98665764091215,7043.75,TRUE
"E05013673",5.84007977637492,0.532670640080929,4.79482754822412,5.84827141924605,6.87092649744154,9312,TRUE
"E05013674",6.08265836471604,0.411109280406918,5.27283304664746,6.084172863573,6.89792618404299,13226.25,TRUE
"E05013675",5.70358408217579,0.512818695703258,4.69195155868511,5.70559549263175,6.70836702576675,9433,TRUE
"E05013676",5.86815614497063,0.401672472219075,5.07074625951863,5.87517978927344,6.65798756465282,11009,TRUE
"E05013677",5.7429070324858,0.403682481065376,4.94845690303859,5.73528155322976,6.53136298182099,9913.75,TRUE
"E05013678",5.97155851091886,0.490937469854308,5.01830288712492,5.9707978045153,6.90224299403168,9100.25,TRUE
"E05013679",5.08680250480903,0.421237763317347,4.2359877444857,5.09073515463914,5.88871856722307,13923.75,TRUE
"E05013680",5.80149725347904,0.3584803859157,5.09975012846166,5.80478559783517,6.49582532302737,14354.5,TRUE
"E05013681",6.57847919992601,0.414959253732831,5.75254595609831,6.57595055177162,7.40644047530454,8061.5,TRUE
"E05013682",5.71557550304697,0.475027740316197,4.80896025971535,5.71510028685753,6.6389268087883,14993.75,TRUE
"E05013683",5.8467600096857,0.537856995884776,4.80958968219779,5.85412538284489,6.87233266964089,7933,TRUE
"E05013684",6.1163973125001,0.431144674739348,5.28022417315108,6.11793692866563,6.95715328841782,13611.75,TRUE
"E05013685",5.71068031860031,0.321681064256724,5.07811925338925,5.71290989863902,6.34806009934951,13559.75,TRUE
"E05013686",5.94577588294397,0.476731793539185,5.01683451405577,5.94619427825131,6.8634923942607,10225,TRUE
"E05013687",5.82677106067238,0.532536319495439,4.76559235812095,5.83132267460708,6.85137756307235,7377,TRUE
"E05013688",5.8982974500768,0.558909620943399,4.76621794204885,5.89725454688176,6.97713826873058,9528,FALSE
"E05013689",5.9244394725177,0.463056368893077,5.021649067207,5.92463999444827,6.84730415639488,10945,TRUE
"E05013690",6.26480330349137,0.417249153749704,5.47529141560923,6.25304180588206,7.11971326763311,10790.75,TRUE
"E05013691",6.30828489453989,0.374860113522971,5.57566150386667,6.30679550846897,7.0541961502521,13120,TRUE
"E05013692",5.66958773297819,0.497695324531975,4.6795719830065,5.68345949554408,6.62147740871149,12397.75,TRUE
"E05013693",5.67522176646167,0.404478390925399,4.87683447610011,5.67014173798107,6.47692390049838,11430.5,TRUE
"E05013694",5.44790053791005,0.361492702676816,4.74036272312469,5.4467696506,6.1587997851904,13635,TRUE
"E05013695",5.54349780087221,0.399159859061123,4.75367571476242,5.54952208479576,6.33717328191981,11545,TRUE
"E05013696",6.33455021561158,0.494359097472621,5.39171732471331,6.31888174596666,7.32460492875327,8914.5,TRUE
"E05013697",6.19052872912211,0.435858796199995,5.34261584562125,6.19920754208955,7.0361715665154,11473.5,TRUE
"E05013698",5.63475154638777,0.465626589049398,4.73536659511398,5.63296963879924,6.56498142285897,10503.25,TRUE
"E05013699",5.68793990643904,0.498482572638936,4.70994669072587,5.68434646958726,6.6745229484387,10023.5,TRUE
"E05013700",5.69749742550765,0.540212721751111,4.64492242429843,5.69011302912803,6.75016643225615,10303.25,TRUE
"E05013701",5.85153848512042,0.56122210839245,4.73526672283621,5.85674722155978,6.92631247948815,11126.5,FALSE
"E05013702",5.911843260404,0.473976700637463,4.94441706532674,5.91411964817443,6.85905923236956,9886,TRUE
"E05013703",5.71809520991864,0.531193616648033,4.65203519760716,5.73008936547804,6.74702599415971,12920.5,TRUE
"E05013704",5.92051088471031,0.430287244492799,5.04821245889745,5.92185262650507,6.75245378685234,12170,TRUE
"E05013705",6.26783806660658,0.475933741931382,5.32499787988406,6.2661251753498,7.21514945040748,12947.5,TRUE
"E05013706",6.02768711810598,0.509379542022928,5.0306929125643,6.02172087980827,7.02256656395804,11483.75,TRUE
"E05013707",5.97270476424517,0.503505252157288,4.99002846560667,5.97281135362327,6.9573004124826,11401.25,TRUE
"E05013708",5.63439986250527,0.465917212305405,4.70426782594842,5.63506498801932,6.53536975394045,11009.5,TRUE
"E05013709",5.85827183259711,0.521378852248041,4.84338254545949,5.85526373512004,6.89319106785867,12569,TRUE
"E05013710",5.81120150063877,0.462593620906061,4.90310313627536,5.80909918890404,6.72276468501827,10610.75,TRUE
"E05013711",5.91478232989621,0.44327063251355,5.05531108592829,5.9153150384071,6.79931085794106,10315,TRUE
"E05013712",5.42350200314602,0.445663238638551,4.52100059560838,5.42047849932373,6.28503907199597,12176.75,TRUE
"E05013713",6.01942584121683,0.495111503385614,5.06879968817911,6.01071226144013,7.00307968621493,10950.5,TRUE
"E05013714",5.65323201907828,0.486690176244624,4.72134461362869,5.64607574896958,6.63345524890152,9633,TRUE
"E05013715",5.36167516419455,0.480970356087798,4.41519599245687,5.36881017033056,6.30200949011362,14324,TRUE
"E05013716",5.45316224703552,0.482876238179265,4.54388830060053,5.45669918972268,6.40879135455116,15400.75,TRUE
"E05013717",6.16737165510972,0.406433254786342,5.37253376817534,6.17127388119179,6.95946510569956,14634.25,TRUE
"E05013718",5.60322785867678,0.446764804938511,4.72521097933546,5.60318985751083,6.47107644093689,13102,TRUE
"E05013719",5.46643792570802,0.48569700175498,4.52657984264015,5.46731687356801,6.39665329853948,14851,TRUE
"E05013720",5.47143696762087,0.515245872322949,4.46004106937318,5.47429645278877,6.49957260224657,15193.75,TRUE
"E05013721",5.3756005383176,0.530653039931971,4.35787086407087,5.37238011350285,6.39894769765289,12622,TRUE
"E05013722",5.69540092157056,0.495057145007796,4.70351851933135,5.69710181786869,6.6728931692785,12896,TRUE
"E05013723",5.55039670952655,0.491374701952185,4.61361145402707,5.54598205834077,6.49936286112829,13362.5,TRUE
"E05013724",5.81807176410776,0.364014923210663,5.11734966290231,5.81648013201489,6.53577149196402,17107.75,TRUE
"E05013725",5.75010448368029,0.538292754710286,4.68729688759385,5.74848624707959,6.80249852890342,13381.25,TRUE
"E05013726",5.4634107277075,0.492799576066393,4.50825930058926,5.46163033599501,6.43723957698972,12650.5,TRUE
"E05013727",5.88063604595039,0.454842323640265,4.98570328146978,5.8743321090922,6.77646152764038,7323.5,TRUE
"E05013728",6.0546857879649,0.443323705607219,5.20717486213391,6.05098490807409,6.94202489874967,9468.25,TRUE
"E05013729",5.31244090150956,0.411218831095513,4.5203645569694,5.30733790762949,6.12399777734909,15752.25,TRUE
"E05013730",4.93077230000836,0.476904549816147,3.99202408556788,4.93978235046389,5.83847539218715,16196.25,TRUE
"E05013731",5.58441765725719,0.437303902302628,4.71823301789564,5.58900818099255,6.42515137181398,14394,TRUE
"E05013732",5.73168086759502,0.436380188159134,4.84819736410725,5.73727004299039,6.6086739906046,14646.25,TRUE
"E05013733",5.77762824391931,0.544480404157977,4.73056513672609,5.77569657406816,6.89241588999207,6896,TRUE
"E05013734",5.8365903195121,0.573606499980355,4.70226160333803,5.84151247763688,6.95366523595196,6899,FALSE
"E05013735",5.84395421496814,0.563882402113728,4.74249774953241,5.84646855592297,6.95540830804325,7302.75,FALSE
"E05013736",5.75756714631932,0.570805566133006,4.62933705306768,5.76495737498025,6.88662988371052,8879.5,FALSE
"E05013737",5.56562968474297,0.458124067152464,4.69025512037612,5.56599586302122,6.47326929979103,9409.25,TRUE
"E05013738",5.87211163562204,0.548716515260534,4.80625220149638,5.88144150650827,6.95769401410155,11042.75,TRUE
"E05013739",6.10608714498416,0.488132318581556,5.1320870549005,6.10830691599079,7.05803853544203,6554.5,TRUE
"E05013740",5.90150483450879,0.48880135439925,4.93320629676942,5.89230643730452,6.87574821367302,6366,TRUE
"E05013741",5.87643506368432,0.530688226276155,4.84997971940945,5.8787284836777,6.91641141375666,7032.5,TRUE
"E05013742",5.6567186153924,0.532649180949967,4.63503245533931,5.65658025047508,6.69837016567237,6055.75,TRUE
"E05013743",5.8725088366144,0.570479213277356,4.74405802293111,5.8828746979385,6.97978087021931,10727.25,FALSE
"E05013744",6.00062202875265,0.549285489404026,4.89558551569387,5.99719937269423,7.07160180915862,9569,TRUE
"E05013745",6.16642082724744,0.493353748449868,5.2023215610272,6.15758990631509,7.14757797563104,6599,TRUE
"E05013746",5.86949584496126,0.525739130420631,4.8487955570324,5.86508489861329,6.8871541520595,6169.5,TRUE
"E05013747",5.85730543173309,0.559236462290118,4.76439418191285,5.85348863300978,6.964816120709,9723.25,TRUE
"E05013748",5.97409252346821,0.540454098189562,4.91626863649781,5.9749171406945,7.05471441078126,4874.75,TRUE
"E05013749",5.85317983295354,0.58106589089055,4.71052922234954,5.85059485588367,6.96131435118878,7077,FALSE
"E05013750",5.85210314431713,0.57529942052318,4.70897628889337,5.86065434285216,6.96936075393924,6325.5,FALSE
"E05013751",5.84810481402346,0.577625357664622,4.70395129712531,5.85029817825128,6.99478531734365,8454.5,FALSE
"E05013752",5.52580700181343,0.472793684945477,4.61574632315092,5.52305273030308,6.45107728298648,8924.75,TRUE
"E05013753",5.68990650028809,0.526330724207692,4.62609496894288,5.69536470221508,6.67594955237137,6871.5,TRUE
"E05013754",5.52724487848632,0.460233517408485,4.60657762168663,5.53143868522852,6.45111100970745,9390,TRUE
"E05013755",6.15418474843661,0.434720664480525,5.29811615623691,6.15884855311405,7.01735768304044,10069.75,TRUE
"E05013756",5.6795756052894,0.402050438221536,4.88830531870339,5.68092499586991,6.45569070416815,9741.75,TRUE
"E05013757",5.4793956817985,0.463611543097758,4.57483555199137,5.48073853728037,6.36402525286447,8406.5,TRUE
"E05013758",5.75507897335831,0.521147023678736,4.71706483912619,5.75018642080479,6.79335460535092,9314.25,TRUE
"E05013759",5.43702136371228,0.522954338282686,4.40075269346318,5.45216498967734,6.45778195837465,5444,TRUE
"E05013760",6.10916211857831,0.523632255706294,5.1002879528083,6.10446188992842,7.1302994500536,9408.5,TRUE
"E05013761",5.60178824580959,0.427697708731791,4.76534992219355,5.59780099287153,6.44918534393354,7019.75,TRUE
"E05013762",5.41821744959833,0.454033872245063,4.52707576258936,5.42891140791973,6.30461504609518,10146,TRUE
"E05013763",5.59508924129142,0.483728139664733,4.63772021280586,5.595301852209,6.5430911451521,9200.5,TRUE
"E05013764",5.58725917037054,0.524844450794,4.55223937279914,5.59535893551122,6.61011884791088,7075,TRUE
"E05013765",5.85696646008915,0.421200726189876,5.0593360701965,5.84861564560158,6.66840559449327,10455.25,TRUE
"E05013766",5.4966923939361,0.49028804328699,4.52750192964997,5.50948418799667,6.45636445170249,9475.5,TRUE
"E05013767",6.02658766194555,0.499685699607142,5.0566692325438,6.03764132582856,7.01471580323864,10445,TRUE
"E05013768",5.75332151058437,0.506407428872875,4.74569213252645,5.75354313579818,6.75068867565268,9212,TRUE
"E05013769",5.28956394752163,0.420635860951162,4.42956030795839,5.29150809055562,6.1223184571503,9158.75,TRUE
"E05013770",5.65961889433795,0.49058045323146,4.682239688772,5.66545302628961,6.61999498355581,10300.25,TRUE
"E05013771",5.81288017846244,0.42891667134799,4.97547137100509,5.80786100668882,6.65637661415567,9338.5,TRUE
"E05013772",6.22057506666672,0.388603122502614,5.4427080244447,6.22382130655086,6.98932151296975,6982.75,TRUE
"E05013773",5.81511795827722,0.489439502582733,4.86597868119997,5.80461352062522,6.75947318096993,6072.5,TRUE
"E05013774",6.96641156523317,0.402521562049327,6.16685167246217,6.96510652047419,7.76646123962894,8943,TRUE
"E05013775",6.2729583724889,0.491764134686079,5.31589981935213,6.27191154485792,7.22855664659521,8778.25,TRUE
"E05013776",6.19165345518507,0.494193694464395,5.24720560057183,6.19273272020091,7.19422078959023,9031.5,TRUE
"E05013777",6.18366172845432,0.541787740978894,5.10291916280788,6.18818659159186,7.26808279615962,8984.5,TRUE
"E05013778",5.8693218137475,0.497973079801377,4.92452722705565,5.868179227071,6.84632704117033,8832.25,TRUE
"E05013779",5.87816663123549,0.468055981291241,4.96311546473231,5.88893851544307,6.78762927908417,8297,TRUE
"E05013780",5.70368804383797,0.492679976790931,4.72137290689395,5.70222697570683,6.69270670908944,9223.25,TRUE
"E05013781",6.03477516243988,0.559832689290216,4.92448346954404,6.04802661610217,7.10465412917319,8788.75,FALSE
"E05013782",5.78936892180373,0.536884862739631,4.72860468619419,5.80052054511768,6.84909562374057,10173.75,TRUE
"E05013783",5.9477898806694,0.490726802525727,4.94526585561508,5.94153646543209,6.88830577004947,10087.75,TRUE
"E05013784",5.76448985700666,0.526206095044629,4.70069072796235,5.77975950556887,6.78358944363376,8985,TRUE
"E05013785",6.50778791752788,0.496240917863667,5.54659132627835,6.50034555115156,7.48929085642828,10019.25,TRUE
"E05013786",6.24436409961928,0.460572276055061,5.32240120367201,6.2396192971024,7.13635757935305,9591,TRUE
"E05013787",6.08198739934103,0.568567882935338,4.99617591876721,6.08529245315808,7.20882276050408,9101.75,FALSE
"E05013788",6.52440520075466,0.423298036487336,5.68693158369813,6.52889044234574,7.35656620071313,9146,TRUE
"E05013789",6.6942710181727,0.414720824002615,5.91565563235767,6.6987803573731,7.53071087883675,9458,TRUE
"E05013790",6.08078217507716,0.557710083162644,4.97191851105628,6.09382890291121,7.14608416710706,9346,FALSE
"E05013791",6.21398809410914,0.516532691350232,5.20967291013557,6.2024066033696,7.2346495558772,8911.25,TRUE
"E05013792",5.8319794394388,0.550460373802703,4.7708407536715,5.83331432107657,6.91631806459525,11530.5,FALSE
"E05013793",5.87988682791267,0.559364588024228,4.75857555002108,5.8755094995332,6.97302562265732,11297.75,FALSE
"E05013794",5.89100177623957,0.495553027666763,4.8976643882102,5.89358300776483,6.86409390794122,10193,TRUE
"E05013795",5.33623589269769,0.477750187176367,4.39477815394804,5.34212995003727,6.25306080953978,10119.75,TRUE
"E05013796",5.80719643975374,0.583780478126947,4.675980450642,5.80384707190475,6.96551833593719,9432.5,FALSE
"E05013797",5.55998375628616,0.541952382241886,4.48613868260419,5.55665332832968,6.61377364581729,9998.25,TRUE
"E05013798",6.01386777178138,0.515581879789427,5.02155670663389,6.00583327684716,7.03356557554231,10188,TRUE
"E05013799",5.7613170253894,0.475782793899193,4.83715073938701,5.75344304160779,6.69917911892898,9241,TRUE
"E05013800",6.10823681219079,0.550372479523574,5.04735332906341,6.09807690050304,7.2132309407506,10254.25,TRUE
"E05013801",6.05809395445669,0.502866201101939,5.10494556942172,6.05574893401661,7.04671688475231,11214.5,TRUE
"E05013802",6.00376314095063,0.44436603694181,5.14066633421196,6.00060350331198,6.86210153460685,9557.25,TRUE
"E05013803",5.8093203722468,0.569201573148457,4.70911580351044,5.80847769662942,6.93630847798034,9529.75,FALSE
"E05013804",6.18127152350495,0.422652931854912,5.32388680195662,6.18085908322725,7.00586147108787,11080.75,TRUE
"E05013805",5.80986626482172,0.569532278445754,4.66325521745319,5.80447395722921,6.93121569016101,10549,FALSE
"E05013806",5.53080749767381,0.487965724337792,4.56749126271862,5.53881132481809,6.47557000715796,9620.25,TRUE
"E05013807",5.77752932347022,0.490401373557808,4.77366004183621,5.77684082438541,6.75472062576833,9350.75,TRUE
"E05013808",5.65620793946035,0.530497720135707,4.59151951592391,5.66061865912611,6.7016187803494,10845.5,TRUE
"E05013809",5.92343086039594,0.515382218954154,4.88362529087218,5.9277253189745,6.95300174094832,10156.5,TRUE
"E05013810",6.28856892037492,0.447539784441455,5.4087495064385,6.28560137841087,7.17999339766863,9106.5,TRUE
"E05013811",6.11120247370033,0.422191947745233,5.28568237137074,6.10605224383844,6.95741397705991,8347,TRUE
"E05013812",5.84422045810838,0.488032225044105,4.87575961858505,5.84919110037875,6.77411722499603,10275,TRUE
"E05013813",5.5450455785405,0.426455620384242,4.70867654269194,5.5517413102748,6.37114809682864,9755,TRUE
"E05013814",5.79045081277567,0.528685981827162,4.73863118352178,5.79045666492817,6.82604805713686,9886.25,TRUE
"E05013815",5.68820306837922,0.501169895968371,4.71953223692321,5.6969712432521,6.67792786305217,10212.25,TRUE
"E05013816",6.19918790782565,0.545787783367106,5.12821505382309,6.19448720316587,7.23751037966269,7231.5,TRUE
"E05013817",5.75381397080304,0.4593337699904,4.85057274739116,5.77006301846164,6.6309597590186,9737.5,TRUE
"E05013818",5.82289711491246,0.549938174228359,4.73483507069467,5.83099235904238,6.90072466390292,10068.75,TRUE
"E05013819",5.99407700785134,0.407340538985366,5.19428672147608,5.99550817123427,6.79717718472554,9707.5,TRUE
"E05013820",5.93811081337952,0.569421508690316,4.84831702256479,5.92864208897292,7.05923858930903,7074.5,FALSE
"E05013821",5.77919192636778,0.467651728108931,4.87045802301949,5.77681701051153,6.69473367536591,9727.5,TRUE
"E05013822",5.90085242019399,0.449664659459019,5.01942685322265,5.89992980008685,6.78728214467599,8051,TRUE
"E05013823",6.46780754146971,0.499057959499606,5.50993109171522,6.46527981956323,7.44308247146115,10429.25,TRUE
"E05013824",6.35518434524977,0.41739019628498,5.55993494486484,6.34613913136421,7.19755526421697,9562.25,TRUE
"E05013825",5.91155128663483,0.571257919990871,4.78450932802353,5.91595963372643,7.0360084419753,10241,FALSE
"E05013826",6.20279373101237,0.536830117509076,5.14902593818756,6.19363632131353,7.26828690692308,4848.5,TRUE
"E05013827",6.08153055006956,0.45601807956392,5.17519154701179,6.07955121059589,6.98024875114062,8990.75,TRUE
"E05013828",6.14514232694791,0.53673036041854,5.1051504869041,6.14216198171878,7.23802646647079,9217,TRUE
"E05013829",5.99333321934798,0.483264575409144,5.04464539220489,5.99089527187325,6.92086455935085,10914,TRUE
"E05013882",5.68234130487743,0.405990654093301,4.884382159099,5.67678334727878,6.47527223800685,13750.25,TRUE
"E05013883",5.73451942574017,0.406702667325727,4.93511258769128,5.72631245140939,6.53685876608488,9119.75,TRUE
"E05013884",5.7154248338236,0.483833314569216,4.77146360855035,5.71163750443682,6.66706522854041,11294,TRUE
"E05013885",4.92286376355559,0.357221420585718,4.21222765134652,4.92253960887366,5.61863057645747,9877.25,TRUE
"E05013886",5.9999269915889,0.451652385920445,5.12604405153793,6.00282382703116,6.90337390464232,7971.25,TRUE
"E05013887",5.2828777928746,0.48948789892528,4.31086247455533,5.28615015918306,6.23599047577757,14377,TRUE
"E05013888",5.66421267843162,0.393315303106042,4.87207320310666,5.66536204972251,6.42701925782376,12767.25,TRUE
"E05013889",5.4114419877637,0.491094189176048,4.46313891898978,5.4073350864496,6.38809189265168,8187.75,TRUE
"E05013890",4.94028958025204,0.410939123901417,4.115634705937,4.94691080508666,5.72497913849568,11053,TRUE
"E05013891",5.57798417774682,0.50562521497442,4.5729383763517,5.5792460575461,6.57889465457475,9914,TRUE
"E05013892",5.12103564277161,0.511288300973597,4.12112495642386,5.1245682368963,6.10949867602972,11842.25,TRUE
"E05013893",5.585178809441,0.558844902750074,4.48239636540607,5.59123899873677,6.68320660902565,12208.25,FALSE
"E05013894",5.46832608531614,0.390305116181095,4.69287237246295,5.46836555951757,6.21778369764521,11449.75,TRUE
"E05013895",5.5630341215638,0.458104691109005,4.6524835833013,5.57037523781954,6.46768982169739,13246.25,TRUE
"E05013896",5.28315630222908,0.38093780577805,4.53620528048203,5.28244313077951,6.03170612825912,11180.75,TRUE
"E05013897",5.53619502960501,0.493405166083052,4.59703953654032,5.5425931446754,6.52160328307287,10698,TRUE
"E05013898",5.56392832060439,0.550333863562283,4.50783459677004,5.55856371008579,6.62769100061788,7901.75,FALSE
"E05013899",5.38597543383553,0.391821007606928,4.6148305916894,5.39220918840944,6.1297899713736,10058.5,TRUE
"E05013900",5.24609358690534,0.519186567661321,4.20928745497902,5.25946412020964,6.26965441860353,6819.75,TRUE
