"wd24cd","mean","sd","q2.5","q50","q97.5","N","has_microdata"
"E05013597",5.93383280201011,0.548559977511147,4.88370286709042,5.92008815901625,7.04739353951022,9166.75,TRUE
"E05013598",5.38633834665276,0.504509275910337,4.41280462499407,5.38623052763767,6.39069745803409,7792.75,TRUE
"E05013599",5.45260389180385,0.514596414503712,4.42545975187023,5.45225421528722,6.46964157530694,13552.25,TRUE
"E05013600",5.77438253629678,0.523206245433557,4.77316340238455,5.76358541940818,6.82854595411068,9672,TRUE
"E05013601",4.91547669598137,0.471818809050963,3.98409619480638,4.91427929866462,5.82015674353167,12912.5,TRUE
"E05013602",4.53190094176168,0.558375875937917,3.39168007454748,4.54970926798901,5.60835709972701,10480.75,TRUE
"E05013603",5.75001156141943,0.478476141214253,4.84825381008271,5.74653735837839,6.70468419250926,13080.75,TRUE
"E05013604",4.97711418147475,0.576851287505582,3.81526102466932,4.98750736523647,6.09515958993165,12028.5,TRUE
"E05013605",5.32935277856165,0.59288579933249,4.17442962128322,5.32965458400218,6.49831141506055,13273.75,TRUE
"E05013606",4.60360295703602,0.572728710031341,3.50491341341104,4.59859121288018,5.7190588087186,12631.75,TRUE
"E05013607",5.08926696780332,0.560176986813477,4.02348786361184,5.08241865352355,6.21138202949242,7280,TRUE
"E05013608",5.05992643121733,0.594266368957261,3.86992013531205,5.06122936849709,6.21782597149018,6759.25,TRUE
"E05013609",5.06770617039388,0.609726376045211,3.83226579522945,5.06289915627031,6.28647234765891,11172.25,FALSE
"E05013610",5.11846585584813,0.50950989365399,4.12855419038172,5.12342533946968,6.12342277108714,11896.5,TRUE
"E05013611",5.07824213539577,0.616935885111854,3.84614013644757,5.07769853275614,6.3065771221175,8841,FALSE
"E05013612",4.90916495419625,0.548371896333207,3.84638063811096,4.91332066526268,5.99702312388794,13565.75,TRUE
"E05013613",4.8511519548474,0.617616672494001,3.65011577977896,4.83689895899981,6.08357643277601,10890.5,FALSE
"E05013614",4.58728261308911,0.558813569072414,3.45835806306327,4.59184077743304,5.66780098874633,13441,TRUE
"E05013615",4.95039457141728,0.58637833252573,3.80715321901403,4.94971869881122,6.12902637348687,8761.5,TRUE
"E05013616",4.35986926276385,0.443432585968431,3.45554295383037,4.36575819756144,5.21097067972838,13438.25,TRUE
"E05013617",5.20526323743828,0.501540983031363,4.2242115361521,5.1986157364237,6.20787176088423,12248.5,TRUE
"E05013618",4.98270467120758,0.585620306629836,3.87045451785296,4.97616477047391,6.13628128875142,9525.25,TRUE
"E05013619",4.80979961654638,0.516454028625405,3.81283731389676,4.80291884745888,5.8182287953406,13117.75,TRUE
"E05013620",4.92960867325863,0.61670073545296,3.7247216878725,4.92847928062215,6.14592278112105,8925,FALSE
"E05013621",4.90414241944021,0.618559747857094,3.69557628440672,4.90311645880045,6.13077372788422,7250.5,FALSE
"E05013622",4.78487522984216,0.567626301258656,3.65738673216545,4.78231568392682,5.90231729077567,13343,TRUE
"E05013623",4.78116080537,0.496478851276913,3.80566149493024,4.78525577990417,5.72833817829423,11814.5,TRUE
"E05013624",4.60121758855599,0.600161251221453,3.41207569738115,4.61055452801419,5.75291121287871,13465.75,TRUE
"E05013625",4.7720421286531,0.593026736978892,3.59537861969322,4.77978745377293,5.93465970538728,11532.25,TRUE
"E05013626",4.97882145781107,0.470160048479157,4.06425794549393,4.97350605516428,5.89869835229752,12610,TRUE
"E05013627",4.87971364578583,0.5454071327439,3.79339167080396,4.88363841749898,5.95080957339434,11041.75,TRUE
"E05013628",5.42864088991799,0.496367840767975,4.46097190612449,5.42633106339043,6.40707857835692,14553,TRUE
"E05013629",5.56110178687566,0.587899776183171,4.4211642916099,5.55444936337625,6.7277956490028,13856.25,TRUE
"E05013630",5.49400556275584,0.442856153168202,4.63012812397651,5.4899230174436,6.37681776598594,18221.25,TRUE
"E05013631",5.15093692868208,0.453807995686898,4.24411179672305,5.15036674422852,6.02775604618552,16772.5,TRUE
"E05013632",5.26323894364763,0.615080588974177,4.04702991643289,5.26406968965661,6.47342642829482,9921.25,FALSE
"E05013633",5.13087962885384,0.518899759869162,4.12412792889207,5.13453964508439,6.13813096156663,16640.5,TRUE
"E05013634",5.36336708324207,0.496980577536684,4.40826389345122,5.36613832302691,6.36097857753587,8982,TRUE
"E05013635",5.07154476939393,0.546268273985935,3.96306921027475,5.07394638022906,6.13143136816074,15222.5,TRUE
"E05013636",5.67526178352109,0.459787464782675,4.79302672733411,5.67418325456167,6.59577725183452,14266.75,TRUE
"E05013637",4.63564771390336,0.549828222915568,3.52573296352463,4.63958762497744,5.68549077794497,16755.25,TRUE
"E05013638",5.32774034716178,0.602357750146645,4.134884270758,5.33124784384316,6.50411120078204,9804.5,FALSE
"E05013639",5.32412044100657,0.543376676995512,4.23509552590727,5.33100784923842,6.3870163230901,16130,TRUE
"E05013640",5.3720708686437,0.494629391713171,4.3964311485422,5.37238761684877,6.32629103380963,16429.25,TRUE
"E05013641",5.88324480879273,0.54501070372717,4.81395691400583,5.88044972565951,6.9588183389673,10317.75,TRUE
"E05013642",5.44168991205034,0.58901544237635,4.29683525754907,5.43474085669645,6.62691699971514,11550.75,TRUE
"E05013643",5.48521989813069,0.537037521162165,4.4381410840606,5.48161567594179,6.54320373231828,18378.25,TRUE
"E05013644",5.97987838283866,0.512186511665634,4.99796437518666,5.97921077932687,7.00223926447353,10295.5,TRUE
"E05013645",4.7735462621519,0.553551669000457,3.67434221208936,4.78618933441502,5.83334874411136,15538.75,TRUE
"E05013646",5.92379294553698,0.567661605055481,4.82607127782709,5.91724661834611,7.0718604183287,12267.25,TRUE
"E05013647",5.30342972939408,0.562587510234116,4.19049942998422,5.29935135480303,6.4093064665266,10587,TRUE
"E05013648",5.35545271488465,0.492958943129392,4.36966071751961,5.35372312590549,6.32586407008865,16553.75,TRUE
"E05013649",5.15340613749014,0.587615310149497,4.00473051868667,5.15992623592624,6.29202047358324,15003.25,TRUE
"E05013650",5.49694151937569,0.574643958128628,4.372411074821,5.49935956112641,6.64254817544792,9269.5,TRUE
"E05013651",5.61391108821492,0.579179813664644,4.48202421175185,5.60717612867206,6.79155779828002,12017.5,TRUE
"E05013652",5.62355698714747,0.572807898271465,4.50113227218039,5.62171439664598,6.756778647742,10724.5,TRUE
"E05013653",5.16756932838342,0.57203118851304,4.03626124054218,5.16823810757037,6.28012962276103,10565.75,TRUE
"E05013654",5.09298154610001,0.600961899770441,3.89065368927233,5.10582521498875,6.24303332345594,6736.5,TRUE
"E05013655",4.99071318874569,0.520651945721755,3.94015750750682,4.99850068839583,5.99738022576914,5755,TRUE
"E05013656",5.19293178471885,0.547341041134533,4.10360236331666,5.19418847751516,6.26606788273862,10019,TRUE
"E05013657",5.64892260411198,0.565528395580351,4.52920321367115,5.64152761887143,6.76964571711161,6627.5,TRUE
"E05013658",5.53883555437977,0.579625166982789,4.40451781532788,5.5317958935299,6.70317100928952,10145.75,TRUE
"E05013659",5.56032795562919,0.613318442256118,4.36113536010544,5.55936953496731,6.75335309566554,6982.25,FALSE
"E05013660",5.22943821105723,0.603436664267276,4.03303397002924,5.23244703137823,6.43849864194965,10451.75,TRUE
"E05013661",5.6387229184646,0.50935023008018,4.65710209479472,5.63528594922997,6.64395963413302,8999.5,TRUE
"E05013662",5.3867861134747,0.613555132915038,4.19546298672111,5.39291880069393,6.5881218944699,9433,FALSE
"E05013663",5.41655307863034,0.624766729047297,4.18340100786062,5.42747813307252,6.62554970597005,6390,FALSE
"E05013664",5.48167231513921,0.574050023994843,4.35676828127492,5.48352742855969,6.60555609020663,9206.75,TRUE
"E05013665",5.34743534474401,0.589128568446379,4.19426625957992,5.34725755841102,6.51985656615613,10508.25,TRUE
"E05013666",5.67994080891396,0.555712603202161,4.60968859359007,5.66918753592438,6.78869589648123,10416.25,TRUE
"E05013667",5.88877477327182,0.522346617296475,4.89467292915183,5.88087738595192,6.90909859690659,10871.75,TRUE
"E05013668",5.34735544870745,0.593057510337486,4.1870633119231,5.34238710240768,6.5242441610998,10506.5,TRUE
"E05013669",5.37562824884893,0.584549387672613,4.22600602852137,5.37378315519184,6.53938101951714,10895.25,TRUE
"E05013670",5.54963565721976,0.598999286009766,4.39963414441261,5.5418352360347,6.73582396784905,10714.75,TRUE
"E05013671",5.23854252824957,0.565016900181275,4.10072413308052,5.2457432384561,6.3317446672635,10019.25,TRUE
"E05013672",5.43349239773715,0.527428402823668,4.42262918286215,5.42589437810379,6.49171200568728,7043.75,TRUE
"E05013673",4.92745048178148,0.602394333154152,3.73281332324616,4.93257606492682,6.11087147665059,9312,FALSE
"E05013674",5.17649510582539,0.479661643603118,4.2589896968512,5.17158881196241,6.1263566657068,13226.25,TRUE
"E05013675",4.84155903546002,0.564070107938182,3.74044419052049,4.83860563536836,5.95785774283005,9433,TRUE
"E05013676",5.0415222701371,0.464565245815252,4.12856744025377,5.03827699740145,5.96469194615286,11009,TRUE
"E05013677",4.1135868210888,0.475122832861103,3.14857578646072,4.12127120482179,5.03614485726729,9913.75,TRUE
"E05013678",5.21559590391483,0.541527185534027,4.17555155464672,5.2124679737306,6.28820464697361,9100.25,TRUE
"E05013679",4.73223140110762,0.481321711723584,3.78750476803761,4.73624012926292,5.68599313941819,13923.75,TRUE
"E05013680",4.93242986688878,0.434602480949258,4.0815641714633,4.92996500678946,5.78426405960421,14354.5,TRUE
"E05013681",5.34031607524916,0.472625262218468,4.42187089015776,5.33454929653356,6.28326707779964,8061.5,TRUE
"E05013682",4.8057946352419,0.535899425215549,3.75588249436592,4.80914370286253,5.87149568490654,14993.75,TRUE
"E05013683",4.83998044208295,0.581514094303181,3.70904795110787,4.83968307239258,5.96920545002089,7933,TRUE
"E05013684",4.92779543964245,0.487150916317043,3.97309022466798,4.92490058116857,5.88679679337622,13611.75,TRUE
"E05013685",4.53901415657397,0.388344994125581,3.75836811448874,4.54203453801764,5.30292366537058,13559.75,TRUE
"E05013686",5.10919758224007,0.530271058461741,4.08541037964283,5.10380942184401,6.17080593216714,10225,TRUE
"E05013687",5.12922253649833,0.577433275673275,3.99122772144025,5.12392845555752,6.30573742274966,7377,TRUE
"E05013688",5.02377551490005,0.592774386804076,3.84800531590611,5.02013307698069,6.19358306114966,9528,FALSE
"E05013689",4.66559896795618,0.515886800401519,3.63150489782484,4.66225932887338,5.67219283789285,10945,TRUE
"E05013690",4.93849892808166,0.478750193981832,3.99200067480214,4.94293241579686,5.87803474315363,10790.75,TRUE
"E05013691",4.34458728313044,0.432335538798481,3.47080423512201,4.34938387400324,5.17400744537154,13120,TRUE
"E05013692",4.91086281847287,0.565646143806268,3.78330240362114,4.91909687765092,6.0136433989525,12397.75,TRUE
"E05013693",5.49094572307823,0.47492514432021,4.5413739098345,5.48578511324504,6.44220487121688,11430.5,TRUE
"E05013694",4.7162137185367,0.422164324230255,3.88521891438503,4.71662078870752,5.55890586838155,13635,TRUE
"E05013695",4.85658616323694,0.449951824924163,3.97175080787768,4.85487052222087,5.72721562459394,11545,TRUE
"E05013696",4.93697003110979,0.539339927686913,3.87341255349747,4.9325900060275,5.99303886509643,8914.5,TRUE
"E05013697",5.77420044505421,0.492021693105062,4.80329449495338,5.77095688313678,6.75053264083808,11473.5,TRUE
"E05013698",6.05411131573659,0.539614568347149,5.01308957049245,6.04213642512467,7.14171142056955,10503.25,TRUE
"E05013699",5.56551707204415,0.568977703460601,4.44430232661371,5.5669170319955,6.67517397056014,10023.5,TRUE
"E05013700",5.59183883563003,0.603506386956592,4.4038835005476,5.58732954032853,6.76746481071945,10303.25,TRUE
"E05013701",5.56842235360046,0.620763865562377,4.34665380419071,5.56835169076692,6.79362356347429,11126.5,FALSE
"E05013702",5.80982583319801,0.535813952767541,4.78135548908419,5.80229477152021,6.88186940278986,9886,TRUE
"E05013703",5.66419319007328,0.608086764078185,4.50841326734939,5.65964237470786,6.85874315444267,12920.5,TRUE
"E05013704",5.49633210343133,0.515283326922723,4.46463299998549,5.50476361591025,6.48253117173041,12170,TRUE
"E05013705",6.06849137879958,0.571651729047908,4.98899748224136,6.0505154821789,7.22473321629202,12947.5,TRUE
"E05013706",5.34885435977779,0.561639802509047,4.24075789038298,5.3520309721463,6.45483130375879,11483.75,TRUE
"E05013707",5.83619919800865,0.577674623488518,4.70359093916039,5.82771728783579,7.02701383814731,11401.25,TRUE
"E05013708",4.804131121515,0.562815302350782,3.67390996366881,4.80570587467476,5.88090426707012,11009.5,TRUE
"E05013709",5.67014182010824,0.583656991289498,4.54391842409205,5.66995830372312,6.8412540618782,12569,TRUE
"E05013710",5.621583255931,0.516586751492389,4.60794322702511,5.6192166173342,6.63821012355169,10610.75,TRUE
"E05013711",5.68336093688314,0.509699837372376,4.67908830526193,5.68081277821073,6.67279576641561,10315,TRUE
"E05013712",5.67729611469468,0.511854121397601,4.6773518865343,5.67493879365315,6.68798339482769,12176.75,TRUE
"E05013713",5.98078242117938,0.559669560343934,4.910048574552,5.97423503889571,7.09767105989963,10950.5,TRUE
"E05013714",4.87081334375808,0.535182811095597,3.81644999357438,4.85622703182322,5.93718183140313,9633,TRUE
"E05013715",4.90321901318447,0.545236485939341,3.8579903599491,4.90328272369096,5.99682878997736,14324,TRUE
"E05013716",4.71783669285965,0.541947804304276,3.6399412782787,4.72217023329177,5.77575222096152,15400.75,TRUE
"E05013717",4.98982641531288,0.48224735369815,4.05609603447678,4.98612882681295,5.95983837913068,14634.25,TRUE
"E05013718",4.98174836773043,0.510771084640418,3.97230750735277,4.98091415359625,5.97480388373434,13102,TRUE
"E05013719",4.76041627736674,0.541259919500526,3.69886064420119,4.76121673200264,5.82833364856723,14851,TRUE
"E05013720",4.75112457780705,0.565593880101962,3.62916661243908,4.75350767025725,5.8618399205146,15193.75,TRUE
"E05013721",4.98245371267631,0.605392006265239,3.79055347527084,4.98138822604523,6.1732156611318,12622,FALSE
"E05013722",5.03929704361515,0.553631328603338,3.96052290787703,5.03956445170806,6.1606977809163,12896,TRUE
"E05013723",4.75781317351298,0.565981541750693,3.63551753327029,4.77529607021348,5.8568292148409,13362.5,TRUE
"E05013724",4.92733016111505,0.432382694830807,4.08242041560275,4.9179381298561,5.78876500585082,17107.75,TRUE
"E05013725",5.20775785303156,0.587536908965446,4.08202670835852,5.2009014784295,6.35818029809309,13381.25,TRUE
"E05013726",5.40175497145931,0.557688028239712,4.31257357769481,5.39439599122967,6.51500501959343,12650.5,TRUE
"E05013727",4.87374034919252,0.518753592627893,3.84035265061706,4.88117327418549,5.91494748136911,7323.5,TRUE
"E05013728",4.62949323973369,0.522864608128858,3.59213171775377,4.64823046048348,5.62401728661044,9468.25,TRUE
"E05013729",4.83026961307758,0.475821549825934,3.89660827576964,4.82498581407358,5.75934868701525,15752.25,TRUE
"E05013730",5.1235655270208,0.524173812945173,4.1163827647443,5.11438547799714,6.15278422186657,16196.25,TRUE
"E05013731",4.93003862371844,0.503128143347531,3.94888285384424,4.929652690022,5.91310416266398,14394,TRUE
"E05013732",5.43208529540805,0.510674669264679,4.4541572098561,5.42920523999852,6.424624431351,14646.25,TRUE
"E05013733",5.40670358563249,0.603232910512409,4.23792023450775,5.41043399517084,6.58417782680028,6896,TRUE
"E05013734",5.52514076958014,0.644598874927575,4.25200973986895,5.52858774977702,6.79294870632231,6899,FALSE
"E05013735",5.57954566535682,0.634079817519724,4.34183409171178,5.57863065613115,6.83830168048923,7302.75,FALSE
"E05013736",5.45033677571506,0.633865587376512,4.20647424728884,5.44473160467605,6.71970747589195,8879.5,FALSE
"E05013737",6.0964741083982,0.553311660814156,5.04311859973047,6.09914819020358,7.20839024515459,9409.25,TRUE
"E05013738",5.60997493722717,0.618258210897692,4.40269005623628,5.6163484192741,6.82046596319426,11042.75,TRUE
"E05013739",5.95522099625305,0.574617202029591,4.83811162630254,5.94244894887727,7.09854155199798,6554.5,TRUE
"E05013740",5.60307004962946,0.556025474621257,4.51988543540617,5.60364307856735,6.71103034079878,6366,TRUE
"E05013741",5.7893595155642,0.59172652038413,4.66463849475033,5.7791147551592,6.99208375685461,7032.5,TRUE
"E05013742",5.4075584478775,0.588503493875987,4.23740478654502,5.40865137155093,6.55149289334128,6055.75,TRUE
"E05013743",5.53604450508337,0.628484035413714,4.32885615687237,5.52546984494709,6.80332392398619,10727.25,FALSE
"E05013744",5.81257551467148,0.610015182236938,4.6256079304515,5.81066183079748,7.03689964390454,9569,TRUE
"E05013745",5.48167364171033,0.56654502662277,4.36010560353935,5.48101795210214,6.56846583757271,6599,TRUE
"E05013746",5.50074635451463,0.584535314307287,4.35307254479915,5.49418634640401,6.64556005295077,6169.5,TRUE
"E05013747",5.5865436749828,0.613773393079923,4.39022611556639,5.57921747218911,6.79620896904562,9723.25,TRUE
"E05013748",5.38402414640343,0.613023932368747,4.1722907544555,5.38588990272768,6.57733898630615,4874.75,TRUE
"E05013749",5.48603055064286,0.626481306011359,4.25343349617374,5.48657455310485,6.72728074674588,7077,FALSE
"E05013750",5.5316376841215,0.619077607923505,4.30493467773118,5.53253302551131,6.75501500556544,6325.5,FALSE
"E05013751",5.4695292557596,0.62371720033658,4.23418100090898,5.47901763730328,6.67948085372787,8454.5,FALSE
"E05013752",5.12531129747696,0.543629951615682,4.04137506609682,5.13603902532241,6.15815073490078,8924.75,TRUE
"E05013753",5.39969963947733,0.613514208629427,4.19740917506373,5.40430093216046,6.58771425685393,6871.5,TRUE
"E05013754",5.44762390058751,0.524592875548265,4.43192301013821,5.44165748981199,6.50612849994088,9390,TRUE
"E05013755",5.56457668186601,0.510750905376563,4.57881798345642,5.56021871926384,6.58402671430961,10069.75,TRUE
"E05013756",5.51283866913951,0.475620430458686,4.58995731309316,5.51174641444748,6.4570585503009,9741.75,TRUE
"E05013757",4.98514442256574,0.527217444331389,3.95066960327714,4.98521846530194,6.03489576152952,8406.5,TRUE
"E05013758",5.18350311485389,0.567770290147529,4.07738691406747,5.18472510354736,6.30581684074411,9314.25,TRUE
"E05013759",5.03531086137141,0.57120271018983,3.92459937713161,5.02823268437982,6.18201815915819,5444,TRUE
"E05013760",5.05919744367863,0.569235089422891,3.94229635672522,5.05870948696281,6.1602147631413,9408.5,TRUE
"E05013761",4.94346555856217,0.487070585588896,3.9760435787469,4.94958021785515,5.90083362555456,7019.75,TRUE
"E05013762",4.43308869298715,0.532214884707122,3.35272515120435,4.44268261864276,5.44816352441958,10146,TRUE
"E05013763",4.65199728029706,0.53876087843446,3.55530183666275,4.66082415272054,5.69358965741217,9200.5,TRUE
"E05013764",5.08281726869697,0.583476661047082,3.95550572765614,5.08205915636712,6.23183055702931,7075,TRUE
"E05013765",5.22735825998058,0.478358014452821,4.28466892470748,5.22936635776057,6.17248756002638,10455.25,TRUE
"E05013766",5.30883858159799,0.565404547314112,4.2178683263008,5.29303440804583,6.46085745600078,9475.5,TRUE
"E05013767",4.61790804202267,0.575037729087455,3.46170924759375,4.62782413057005,5.69898979270833,10445,TRUE
"E05013768",5.42542678664755,0.559603164863361,4.34308186324365,5.41698714537791,6.55739820517405,9212,TRUE
"E05013769",5.04110387236148,0.473791329715961,4.12878396199742,5.0438555779777,5.96839279113064,9158.75,TRUE
"E05013770",5.31837976151857,0.568138863421231,4.19759332656442,5.3151172941935,6.42498770822642,10300.25,TRUE
"E05013771",4.9914851248394,0.499244897017002,3.99953891866136,4.99638697154751,5.96150356338061,9338.5,TRUE
"E05013772",4.49562187591507,0.475351314471883,3.54864174429854,4.50608561421451,5.39636991578071,6982.75,TRUE
"E05013773",5.29242186725057,0.559124846035679,4.22607470224395,5.28379859894071,6.39839720238788,6072.5,TRUE
"E05013774",5.75856927812389,0.462819382087268,4.8662640099642,5.7501813284771,6.68095824485428,8943,TRUE
"E05013775",5.61465992738067,0.564910951469386,4.5230891956902,5.60150878158955,6.72726150816246,8778.25,TRUE
"E05013776",5.02225336566405,0.546138516477919,3.90990275919757,5.02371954308068,6.08017596752542,9031.5,TRUE
"E05013777",5.36062721420285,0.600584487112243,4.19788271337658,5.35702031860711,6.55910691171174,8984.5,TRUE
"E05013778",5.17086661596506,0.54830805940047,4.08943506480591,5.1644665134387,6.24800797242873,8832.25,TRUE
"E05013779",5.0444889188375,0.533253805353601,3.99486685953756,5.05101813446649,6.07853829519006,8297,TRUE
"E05013780",5.10875521595097,0.554567719725847,4.01528324258463,5.10641882170954,6.17258352921444,9223.25,TRUE
"E05013781",5.1362276804618,0.614080021444418,3.93312151793213,5.12858544675113,6.35619008729618,8788.75,FALSE
"E05013782",5.30186888243111,0.5742275501298,4.15192864999671,5.30914681153992,6.42461162792375,10173.75,TRUE
"E05013783",4.93179460900129,0.552787309330502,3.83173028875044,4.94162252687161,5.99196332573788,10087.75,TRUE
"E05013784",5.18311612856299,0.594912841948065,4.00136286828637,5.18668480653027,6.34541586919885,8985,TRUE
"E05013785",5.23953478832829,0.554838320221858,4.14286772605848,5.2418194402595,6.31832908048222,10019.25,TRUE
"E05013786",5.65248443991042,0.512770541538712,4.63599272223383,5.65094715538052,6.66615324755624,9591,TRUE
"E05013787",5.26403111183333,0.607272707385489,4.05563360766387,5.26854119405305,6.4387071184182,9101.75,FALSE
"E05013788",5.84776171462596,0.486664569154583,4.9180671500307,5.84180885967528,6.8178783503138,9146,TRUE
"E05013789",5.21986130315129,0.487122042465032,4.27282854643142,5.22080436932331,6.17231111652197,9458,TRUE
"E05013790",5.2131489871818,0.607240265945518,4.03322676567312,5.21385070308564,6.39161271792811,9346,FALSE
"E05013791",5.00122815197461,0.575806699584459,3.8592158649929,5.00599215589155,6.12988129810609,8911.25,TRUE
"E05013792",5.47778998191032,0.619320205966589,4.26047843445053,5.47213708683012,6.72549800758221,11530.5,FALSE
"E05013793",5.47647792984424,0.626253465473695,4.25299021690626,5.47727929926106,6.7250248926459,11297.75,FALSE
"E05013794",5.41736531554565,0.56920583415239,4.29990153180306,5.40533481665976,6.55013286373391,10193,TRUE
"E05013795",5.4796115855776,0.537320903387875,4.42939658354216,5.47722129380225,6.55417327441583,10119.75,TRUE
"E05013796",5.43662958912085,0.618089230696928,4.21624906781028,5.43880789379345,6.66452424669645,9432.5,FALSE
"E05013797",4.83181323329877,0.607093438237035,3.59589475337537,4.84547334778962,6.00976337375316,9998.25,TRUE
"E05013798",5.52806807266306,0.578330906340749,4.42765478381336,5.51884636762808,6.68410868414182,10188,TRUE
"E05013799",5.6536160213574,0.539143534204417,4.62532266388784,5.65489792414193,6.71147781024938,9241,TRUE
"E05013800",5.39887558844113,0.614892626778868,4.18565742540352,5.40076315389184,6.59948893055366,10254.25,TRUE
"E05013801",5.6790404866809,0.584194452462297,4.54606648021217,5.681749816618,6.84015584062941,11214.5,TRUE
"E05013802",5.34916208798686,0.512326656172169,4.35589389901006,5.34163530716288,6.35149933647161,9557.25,TRUE
"E05013803",5.38653830386872,0.629541715778922,4.13739662625885,5.38677537081716,6.63218470362822,9529.75,FALSE
"E05013804",5.05554717939617,0.505529374350327,4.04868728084645,5.05060871188289,6.04409512206903,11080.75,TRUE
"E05013805",5.47754707345776,0.623482573766728,4.27087259997697,5.47291607271401,6.71419333251309,10549,FALSE
"E05013806",5.63868552653255,0.556831384043471,4.56031526257117,5.63513906784271,6.76074301005776,9620.25,TRUE
"E05013807",5.80630489455035,0.558800032041536,4.73776151452463,5.79998501859319,6.93848289338117,9350.75,TRUE
"E05013808",5.69044614936558,0.601551059932375,4.50039272170118,5.67366623067208,6.92239804968207,10845.5,TRUE
"E05013809",5.41475959848595,0.579837558768948,4.28595741072332,5.41449244817201,6.57359828108723,10156.5,TRUE
"E05013810",5.6945485941513,0.517555024281389,4.68900564534422,5.68967235872292,6.71945423525745,9106.5,TRUE
"E05013811",5.11028324761308,0.483720590945186,4.18699851054159,5.10935642297308,6.04421880360253,8347,TRUE
"E05013812",5.0891364995099,0.533003890015593,4.04989434243484,5.08353580282292,6.11992292819364,10275,TRUE
"E05013813",4.70581601364179,0.468632038664402,3.78487842027871,4.71380115384343,5.61540869508107,9755,TRUE
"E05013814",4.99176311952027,0.569739669835062,3.8282084650367,5.00047293272093,6.10382647953151,9886.25,TRUE
"E05013815",4.86453334674541,0.561779901468062,3.73897055242466,4.86530268879931,5.97963627626789,10212.25,TRUE
"E05013816",5.18086638910207,0.594229024296576,3.99933710728629,5.19509873950454,6.31046537326855,7231.5,TRUE
"E05013817",5.13956443404836,0.529617628543859,4.12902147380879,5.13470933795425,6.18597788359114,9737.5,TRUE
"E05013818",5.17654132906827,0.591067259718782,4.04569083264877,5.16843530896402,6.34650439354302,10068.75,TRUE
"E05013819",4.46947005057203,0.473748713270678,3.50534854583568,4.47663967692357,5.38630718150903,9707.5,TRUE
"E05013820",5.26229111383917,0.606800602270747,4.07378344808575,5.26305352151124,6.48512973878764,7074.5,FALSE
"E05013821",5.12184971117616,0.529834142256478,4.07968960384915,5.11716498073664,6.16014657057952,9727.5,TRUE
"E05013822",4.93087125314227,0.515518014704389,3.92585914019013,4.92765778796011,5.95500834081829,8051,TRUE
"E05013823",5.35909085341191,0.573633834445753,4.23986396474714,5.35900313701327,6.49992882364374,10429.25,TRUE
"E05013824",5.47868939894307,0.496309869627537,4.49095001832907,5.48249127612238,6.470306749561,9562.25,TRUE
"E05013825",5.34118763790351,0.605858947443405,4.12836422432527,5.32992776326556,6.53620491691657,10241,FALSE
"E05013826",5.42186854574747,0.589888353830585,4.26623309784842,5.41909021528037,6.59295818793696,4848.5,TRUE
"E05013827",5.33730045332167,0.513232809878088,4.336242497949,5.32734950696565,6.3653265091299,8990.75,TRUE
"E05013828",5.26090059222137,0.591919537326068,4.07700924170131,5.25737800727461,6.41675146975897,9217,TRUE
"E05013829",5.2547452071265,0.564488616006091,4.15668348260045,5.25314924795603,6.35943465299468,10914,TRUE
"E05013882",5.9064822485419,0.500843669200217,4.93752438050893,5.89928247137833,6.89073588153104,13750.25,TRUE
"E05013883",5.55478954130532,0.473457268738283,4.61048204928494,5.55756977906406,6.48050912022614,9119.75,TRUE
"E05013884",5.62570505960693,0.545252849523407,4.58467723845007,5.62297953009437,6.68284673707139,11294,TRUE
"E05013885",5.54036917865029,0.418793507420821,4.70869109932158,5.54457203746724,6.33131179091781,9877.25,TRUE
"E05013886",5.45341877958119,0.510825510085833,4.45579990761454,5.44768046570174,6.47262816461809,7971.25,TRUE
"E05013887",5.33814513934244,0.53623155378775,4.26962994920637,5.33885287523168,6.40219196331234,14377,TRUE
"E05013888",5.68759180109723,0.450298476420393,4.81509810865546,5.68108024949784,6.57274008479383,12767.25,TRUE
"E05013889",5.28992170888467,0.556766604359613,4.17234513080352,5.29266218732136,6.37514495865072,8187.75,TRUE
"E05013890",5.41472764851475,0.483434767012298,4.45299477361773,5.42229631769277,6.35047341380653,11053,TRUE
"E05013891",5.40983112762679,0.564655976448239,4.28604058032102,5.40655393867455,6.51934036374179,9914,TRUE
"E05013892",5.39557609132285,0.567340379261335,4.27068833443481,5.39444101871802,6.5143608673661,11842.25,TRUE
"E05013893",5.49584062057741,0.612949883862157,4.27730821745959,5.50209148303472,6.71743389070304,12208.25,FALSE
"E05013894",5.42659511818518,0.467846483629897,4.5066335413741,5.43020038018223,6.34709713120563,11449.75,TRUE
"E05013895",5.71766541197206,0.527550578719549,4.69600335624126,5.71806131172556,6.77380957772633,13246.25,TRUE
"E05013896",5.39326417307156,0.442212399898224,4.52575507860696,5.39937236327253,6.26315166484531,11180.75,TRUE
"E05013897",5.10067899072973,0.566556742694598,3.95098249965585,5.11302966971059,6.17384441640743,10698,TRUE
"E05013898",5.46070632900937,0.605151043303064,4.26408980005291,5.45884075183505,6.64073432245925,7901.75,FALSE
"E05013899",6.04186812345757,0.450528475055628,5.18601131894466,6.04086026978643,6.93810593042758,10058.5,TRUE
"E05013900",5.71936341903577,0.571544068158942,4.59676321690199,5.71712772641122,6.86272191971351,6819.75,TRUE
