"wd24cd","mean","sd","q2.5","q50","q97.5","N","has_microdata"
"E05013597",6.63014991095571,0.364583075592137,5.90156828466796,6.63156651051266,7.36419865420175,9166.75,TRUE
"E05013598",6.76991269410816,0.350838398088154,6.09597420291235,6.76397601700825,7.47210884520514,7792.75,TRUE
"E05013599",6.55583937074704,0.348475021784885,5.85194899536624,6.56286962240178,7.21375516724536,13552.25,TRUE
"E05013600",6.64196884390649,0.35121922621438,5.92476589752389,6.64813730328672,7.32386330242884,9672,TRUE
"E05013601",6.71885457431291,0.323553981237064,6.09345673943075,6.71649974682141,7.35914053891001,12912.5,TRUE
"E05013602",6.54115660334246,0.359405411102521,5.82544498128667,6.54624130802866,7.25498468261862,10480.75,TRUE
"E05013603",6.76412749363637,0.324250635231069,6.15056858467806,6.75615492757043,7.41666272807206,13080.75,TRUE
"E05013604",6.50748629340561,0.380101802669258,5.73486480736391,6.52225764699994,7.22337915778149,12028.5,TRUE
"E05013605",6.71966294454368,0.380428152177413,5.98739397397771,6.71562920490374,7.46014949565186,13273.75,TRUE
"E05013606",6.48741306974408,0.376419861576089,5.7225730048713,6.49723816926305,7.21749038028878,12631.75,TRUE
"E05013607",6.41787068844157,0.37119602588403,5.65641533371286,6.42802958924509,7.13577389406642,7280,TRUE
"E05013608",6.65628123518582,0.382963524501596,5.88948465859117,6.65389938453607,7.42477593243252,6759.25,TRUE
"E05013609",6.63813908437809,0.389385094042697,5.85897839465899,6.63632279852787,7.41099765802557,11172.25,FALSE
"E05013610",6.80947448835211,0.349003175985359,6.12983034962041,6.80156069668094,7.51629916749472,11896.5,TRUE
"E05013611",6.65305801599781,0.396851576546609,5.84996037531409,6.65486882405015,7.4428290698005,8841,FALSE
"E05013612",6.42836201458319,0.365744156588509,5.68617000760384,6.44152070456607,7.13965731114375,13565.75,TRUE
"E05013613",6.60137180039535,0.397157908046777,5.81675959711668,6.60217519973298,7.3901148318318,10890.5,FALSE
"E05013614",6.56992712109139,0.369505871366198,5.82772006960766,6.56433231762172,7.31312618719682,13441,TRUE
"E05013615",6.71391282407004,0.391608071111642,5.93378096368742,6.70937169554304,7.49714414309994,8761.5,TRUE
"E05013616",6.41700345755556,0.321376345355226,5.77196525493492,6.42557981719761,7.03801565593436,13438.25,TRUE
"E05013617",6.73724616958274,0.347650777994082,6.0553655075341,6.73008733801418,7.44073826224092,12248.5,TRUE
"E05013618",6.47762823165819,0.378842828339701,5.71305551589908,6.48396809248923,7.20855953196096,9525.25,TRUE
"E05013619",6.63242788860716,0.355132914435145,5.94116908121392,6.6291740937189,7.34317921974478,13117.75,TRUE
"E05013620",6.57779469559483,0.397324827506391,5.79612214293474,6.57621277153054,7.36933506173854,8925,FALSE
"E05013621",6.58135757108422,0.395622097133659,5.7880075395646,6.5849618613658,7.36943910139225,7250.5,FALSE
"E05013622",6.36768389636856,0.381214385200682,5.57036729728603,6.38403993934188,7.09610463742291,13343,TRUE
"E05013623",6.09918430148933,0.37091143766071,5.32612584050193,6.11842611156599,6.76832064682752,11814.5,TRUE
"E05013624",6.52030859348051,0.388865757865257,5.75523792217373,6.52127553765635,7.2929860976846,13465.75,TRUE
"E05013625",6.65611066199425,0.383377851654495,5.90064681201372,6.6557157021386,7.43148890935637,11532.25,TRUE
"E05013626",6.76785241078443,0.334568209265292,6.11270641271091,6.76347407552032,7.44528916287393,12610,TRUE
"E05013627",6.50408444781333,0.367951786437307,5.75922353630844,6.51714973806646,7.19817395330653,11041.75,TRUE
"E05013628",6.75062439772134,0.340250500280468,6.08102644801643,6.74309332482977,7.43635490682198,14553,TRUE
"E05013629",6.7051763340945,0.386830471276626,5.9322459382669,6.7056733150353,7.47652556972817,13856.25,TRUE
"E05013630",6.48696707925819,0.312721490911533,5.85298869151841,6.49304399106009,7.08521315472993,18221.25,TRUE
"E05013631",6.64080644347893,0.317671834868024,6.02112043721104,6.64203268739371,7.26679386710198,16772.5,TRUE
"E05013632",6.61574019645287,0.396736169355447,5.81086943282089,6.6243025366371,7.39759619633921,9921.25,FALSE
"E05013633",6.78258839847584,0.349665466906216,6.10815213804187,6.7748558942346,7.50464534985729,16640.5,TRUE
"E05013634",6.61224216272189,0.345607521638581,5.93209247723603,6.61695670404243,7.2949917714214,8982,TRUE
"E05013635",6.87795503665722,0.36804545368373,6.18469792681963,6.86430907457457,7.6322442070079,15222.5,TRUE
"E05013636",6.77636016682297,0.328025677916411,6.12919742145041,6.77239279012495,7.45119453973704,14266.75,TRUE
"E05013637",6.70598891398064,0.353443789175736,5.99565221478161,6.70824375844002,7.40650811044195,16755.25,TRUE
"E05013638",6.68533526996462,0.390989172555411,5.89114374176747,6.68512249748308,7.46056759100492,9804.5,FALSE
"E05013639",6.53214770091368,0.366287207621622,5.78119685481815,6.54593662919533,7.22719364914592,16130,TRUE
"E05013640",6.76076495629683,0.342255433497351,6.09355130958798,6.7553009350264,7.44385731229884,16429.25,TRUE
"E05013641",6.76290046286141,0.356003152032163,6.04916740493715,6.75633603470501,7.47411134913613,10317.75,TRUE
"E05013642",6.55698751875142,0.389604550179649,5.75600715716457,6.56738441234585,7.28377496707871,11550.75,TRUE
"E05013643",6.40181525003851,0.3711365944154,5.63468020062335,6.42139433122951,7.10652668213466,18378.25,TRUE
"E05013644",6.55771717917467,0.345742765349789,5.8696312888545,6.56453929220114,7.22510698455257,10295.5,TRUE
"E05013645",6.51660291889936,0.359490732102116,5.78942912487891,6.52796188787241,7.2044344708776,15538.75,TRUE
"E05013646",6.92657623342135,0.375920001109261,6.21744252781415,6.91336753122301,7.69707628317745,12267.25,TRUE
"E05013647",6.89178134437712,0.372044724430565,6.18686241077225,6.87964230424454,7.64826964949476,10587,TRUE
"E05013648",6.71317505437904,0.340115679363107,6.04843332075465,6.71505596843966,7.39877750983953,16553.75,TRUE
"E05013649",6.53929860963781,0.386488765275701,5.74650598289559,6.55184000960388,7.28858060243125,15003.25,TRUE
"E05013650",6.7346028650317,0.377972803110075,5.99259216083317,6.73061716744765,7.52045828728021,9269.5,TRUE
"E05013651",6.45191178150662,0.391508696742346,5.62419762941936,6.47280738535343,7.18005558164922,12017.5,TRUE
"E05013652",6.66480553442936,0.376547650458793,5.91046524189254,6.66960762401406,7.39979340894122,10724.5,TRUE
"E05013653",6.83291914345127,0.380416314562696,6.11275034304979,6.81866180706799,7.60865583909326,10565.75,TRUE
"E05013654",6.62375809449005,0.386890800262303,5.84472491997904,6.62923464809158,7.39934836866169,6736.5,TRUE
"E05013655",6.6952741784314,0.34956897101445,6.01506186546882,6.68743297764632,7.39458468237432,5755,TRUE
"E05013656",6.63965292864876,0.365686937595259,5.90812716283129,6.64369680667441,7.36321492488147,10019,TRUE
"E05013657",6.69379950190339,0.366565595061527,5.9371059375023,6.69946788572664,7.40611746187744,6627.5,TRUE
"E05013658",6.77561442622124,0.376700872115034,6.04263500956721,6.7679922822065,7.53647967679549,10145.75,TRUE
"E05013659",6.77793505338304,0.393592866981742,5.98838013062943,6.77945740426965,7.58374460557569,6982.25,FALSE
"E05013660",6.66044258584759,0.382528710083124,5.89169090030348,6.66059092178601,7.42174221372789,10451.75,TRUE
"E05013661",6.91136023740273,0.343983804094934,6.253236067702,6.90162152411594,7.61541908643148,8999.5,TRUE
"E05013662",6.65061421701055,0.391376619035967,5.86101397977023,6.65564694320841,7.41080601019356,9433,FALSE
"E05013663",6.72568765530752,0.393580266690781,5.93991771154912,6.7265010211468,7.49427273351752,6390,FALSE
"E05013664",6.73456411554648,0.382337478884574,5.99129300951053,6.72746218251794,7.52267269874817,9206.75,TRUE
"E05013665",6.63317725504579,0.374885191062925,5.88076930144246,6.634323466207,7.36958602089392,10508.25,TRUE
"E05013666",6.55051290525179,0.369078576583633,5.79988638497616,6.55257423173409,7.2784269286487,10416.25,TRUE
"E05013667",6.71352470831835,0.350121912785036,6.03508729101757,6.71345066283283,7.40634528813411,10871.75,TRUE
"E05013668",6.65995941297628,0.389968483936361,5.88579648146413,6.65638003818194,7.4385039755139,10506.5,TRUE
"E05013669",6.66579307789916,0.38067060225468,5.93662930582087,6.65854338008372,7.44275914926793,10895.25,TRUE
"E05013670",6.71192587917605,0.381940223476197,5.96296401923603,6.70775604037132,7.47760871395653,10714.75,TRUE
"E05013671",6.79499739728603,0.37457227166221,6.07225298890815,6.79121702808277,7.54661398882417,10019.25,TRUE
"E05013672",6.68734500732533,0.360687997003115,5.97870436987392,6.68217333728751,7.40519311806381,7043.75,TRUE
"E05013673",6.59095246187834,0.396583379731037,5.80422524420449,6.5886699641721,7.38348023681326,9312,FALSE
"E05013674",6.36040631603579,0.343012290837291,5.65141939006652,6.37104262867912,7.01102613098569,13226.25,TRUE
"E05013675",6.49873609192171,0.378529760163981,5.74218507622554,6.4995264068651,7.24469465613833,9433,TRUE
"E05013676",6.62266153525652,0.32620075583072,5.97657291825869,6.62443923717448,7.26430799686228,11009,TRUE
"E05013677",6.53095972530872,0.326522729492187,5.88122975169323,6.52823722448472,7.17235160301972,9913.75,TRUE
"E05013678",6.66549553894318,0.371326809813282,5.93264821054004,6.66656876814779,7.40139292915933,9100.25,TRUE
"E05013679",6.16192359906518,0.346202737375301,5.44360566347998,6.17362598520565,6.80395212066067,13923.75,TRUE
"E05013680",6.30553813226436,0.310172125791942,5.66829578984842,6.31201225033617,6.89626466327653,14354.5,TRUE
"E05013681",6.80819214877359,0.332261669425287,6.16766271235367,6.80523725115997,7.47151542947695,8061.5,TRUE
"E05013682",6.32879223056374,0.373209978428465,5.55052849915785,6.34478371272014,7.02192497212168,14993.75,TRUE
"E05013683",6.62709409687552,0.389601785519577,5.84567009716654,6.62206848431997,7.41069478827333,7933,TRUE
"E05013684",6.48588581998491,0.341736778157864,5.81000138651582,6.48773127926735,7.14621791739179,13611.75,TRUE
"E05013685",6.28487797489475,0.281365815954759,5.72077544263492,6.28854947417059,6.82370530335339,13559.75,TRUE
"E05013686",6.64212681250827,0.36069147980731,5.93410207595413,6.63916648145963,7.35155897913572,10225,TRUE
"E05013687",6.63193737380935,0.38304619426309,5.8644574316134,6.63552941760502,7.38718731328635,7377,TRUE
"E05013688",6.62364005599261,0.388246515731818,5.85737191492515,6.62124862118563,7.40627738785447,9528,FALSE
"E05013689",6.63618020973551,0.360450702623834,5.93868738734731,6.62693690733243,7.35282057139612,10945,TRUE
"E05013690",6.79098425782814,0.339390309305251,6.14625570960416,6.78322113027536,7.46349522067047,10790.75,TRUE
"E05013691",6.19804790124255,0.324741117193026,5.52773669971032,6.20666176454487,6.80178393127968,13120,TRUE
"E05013692",6.42677399647633,0.387883789479791,5.63119383156063,6.44075555414453,7.16333040678718,12397.75,TRUE
"E05013693",6.74183031189694,0.325300305996329,6.11991806383208,6.74044699996662,7.39416510451288,11430.5,TRUE
"E05013694",6.63867153264707,0.316355668386741,6.02202558209083,6.63487405197198,7.27227559854541,13635,TRUE
"E05013695",6.55744162287881,0.3266332781428,5.91207102364745,6.55555091963929,7.19007890748671,11545,TRUE
"E05013696",6.85846616556955,0.384265126819068,6.12278638259016,6.8435633883406,7.64597267447357,8914.5,TRUE
"E05013697",6.62181020370834,0.340510388714641,5.93817412918958,6.62573553156751,7.30591389772508,11473.5,TRUE
"E05013698",6.47798791947791,0.360389607533093,5.74642521648219,6.48954827888105,7.17148628655888,10503.25,TRUE
"E05013699",6.60181233085044,0.376241972966829,5.84303966338295,6.60185399645434,7.36356258402802,10023.5,TRUE
"E05013700",6.5910921673055,0.373998268986806,5.85002708175687,6.59088827586048,7.3324045221748,10303.25,TRUE
"E05013701",6.62159673995495,0.39427231284028,5.83359089783071,6.62458060102689,7.39901268288697,11126.5,FALSE
"E05013702",6.66702063797954,0.359651795966076,5.96831919057367,6.66449230634619,7.3933619599276,9886,TRUE
"E05013703",6.59395761743919,0.384077929279383,5.82316840349999,6.59414778095859,7.35348071745294,12920.5,TRUE
"E05013704",6.59879272497512,0.345090437569119,5.92375238478966,6.59895413052502,7.28978915540255,12170,TRUE
"E05013705",6.88296237270801,0.374706285033045,6.18867398196877,6.86926603317124,7.66266023165354,12947.5,TRUE
"E05013706",6.54522963589306,0.368324750163476,5.80923576249768,6.54633120044457,7.26757590150909,11483.75,TRUE
"E05013707",6.6988367904249,0.372055956828207,5.9675108723171,6.69267883249626,7.45402157134887,11401.25,TRUE
"E05013708",6.19586132461897,0.378694073358425,5.4096440129288,6.22014806291587,6.88643951961941,11009.5,TRUE
"E05013709",6.66955216914635,0.377626084437825,5.92284852423644,6.670345228365,7.42557871087743,12569,TRUE
"E05013710",6.62842964649434,0.353107701373092,5.92665604910767,6.62945525712181,7.32350340735617,10610.75,TRUE
"E05013711",6.4744201991106,0.348505431309133,5.75639494140135,6.47892672233719,7.14396183742556,10315,TRUE
"E05013712",6.48773321894089,0.34918544919503,5.77316233817719,6.49784367796642,7.16179657011078,12176.75,TRUE
"E05013713",6.40400006307288,0.372729124746273,5.63609927453276,6.42044021660269,7.09264200824235,10950.5,TRUE
"E05013714",6.65008580420651,0.352760157876544,5.95128935106552,6.6510099955234,7.34997602247057,9633,TRUE
"E05013715",6.70401259393697,0.358600898425117,5.99245823896812,6.71153603791341,7.41514202144764,14324,TRUE
"E05013716",6.88933535034132,0.362870151710429,6.19929664001768,6.88007211443991,7.6369063059107,15400.75,TRUE
"E05013717",6.72694431156574,0.323660755007826,6.08690927733905,6.72937641264852,7.3647675982637,14634.25,TRUE
"E05013718",6.80448324062928,0.347585888844104,6.1200867350424,6.80309135338315,7.48015636272836,13102,TRUE
"E05013719",6.69104225637618,0.36475950754827,5.97827542939716,6.69449112287233,7.41331703771781,14851,TRUE
"E05013720",6.56826004197177,0.376010825090097,5.79110706549229,6.58088371602734,7.28949567243679,15193.75,TRUE
"E05013721",6.70308154862174,0.388186702858782,5.93971565777559,6.70628172940146,7.45995626307474,12622,TRUE
"E05013722",6.86554353444237,0.370206367080801,6.15048085601056,6.86058438963653,7.62026754495642,12896,TRUE
"E05013723",6.75128154975099,0.376643265934904,6.01432405044115,6.74950990782431,7.51256735961991,13362.5,TRUE
"E05013724",6.95125886251685,0.314634518047766,6.34528263798864,6.9461681849193,7.59120866157028,17107.75,TRUE
"E05013725",6.74116813467995,0.385587215261206,5.98422179677797,6.74098436615313,7.50389694888557,13381.25,TRUE
"E05013726",6.78211199794191,0.369808783041616,6.05329298788731,6.7797809803186,7.50421337879527,12650.5,TRUE
"E05013727",6.66181516896215,0.349303127676982,5.94927562422176,6.66732811759058,7.33731586528062,7323.5,TRUE
"E05013728",6.82117208307108,0.343137537619483,6.16468866787371,6.81290826884396,7.51883002586993,9468.25,TRUE
"E05013729",6.81138575007461,0.321048380352625,6.18606811564573,6.80738778001917,7.44800399021293,15752.25,TRUE
"E05013730",6.71788722809676,0.352539881454461,6.0140719358526,6.72145290608714,7.41003790707189,16196.25,TRUE
"E05013731",6.88825192953966,0.338775892284435,6.23429762147219,6.88581150469565,7.57417921212153,14394,TRUE
"E05013732",6.39087897045438,0.363428553471733,5.63711350860879,6.40761057863833,7.0522908675454,14646.25,TRUE
"E05013733",6.80155868186191,0.387502738108142,6.04997396939274,6.79445347041595,7.58807175079716,6896,TRUE
"E05013734",6.70261924801004,0.391556060925282,5.92542391910203,6.70171024198931,7.48722787976909,6899,FALSE
"E05013735",6.71002476101087,0.402183350076627,5.91428332278625,6.70773271755168,7.51265205827192,7302.75,FALSE
"E05013736",6.64144983766283,0.398897520927978,5.8616103452642,6.63936162173215,7.42625845188195,8879.5,FALSE
"E05013737",6.71437711120849,0.362296927359494,5.99125640500445,6.7137162965773,7.43637615402945,9409.25,TRUE
"E05013738",6.7227155962147,0.383188363888,5.96605003667303,6.71969187394798,7.48624982614165,11042.75,TRUE
"E05013739",6.89806574569059,0.378465939815372,6.18201156130955,6.88424475520045,7.67081805757583,6554.5,TRUE
"E05013740",6.63949459776555,0.365974838581376,5.90356346284535,6.64469546514516,7.33651849636076,6366,TRUE
"E05013741",6.60320996799019,0.378278911901665,5.82496028293819,6.60970610833422,7.33103391196868,7032.5,TRUE
"E05013742",6.6985471697254,0.392327163852031,5.91936575797307,6.69884676408184,7.47201209244053,6055.75,TRUE
"E05013743",6.71796031265974,0.392793311393402,5.9221806251614,6.7214110420387,7.5146037789543,10727.25,FALSE
"E05013744",6.80535039999579,0.389763067277569,6.04698188002714,6.80235094227813,7.58440752727915,9569,TRUE
"E05013745",7.04205787827154,0.380595481973575,6.33640403306526,7.02407790700556,7.84014610073785,6599,TRUE
"E05013746",6.57871821621591,0.379403117025916,5.7959615292021,6.58568276700649,7.3346680491942,6169.5,TRUE
"E05013747",6.64679079432734,0.388674750660366,5.87179653469092,6.64722124582913,7.42407072867082,9723.25,TRUE
"E05013748",6.72395534168263,0.388141843256432,5.96909434027395,6.71914124875715,7.51397717233853,4874.75,TRUE
"E05013749",6.6931034483139,0.391032291602433,5.92029196837809,6.69161126622797,7.46736369933423,7077,FALSE
"E05013750",6.72330669654625,0.392686475958639,5.93145094255299,6.72571211232061,7.49009291881509,6325.5,FALSE
"E05013751",6.67899002047766,0.388757956796851,5.88752651813334,6.68228779946651,7.44502469365431,8454.5,FALSE
"E05013752",6.68866213408975,0.349140688493578,5.99731210568655,6.69093392593541,7.38438861651692,8924.75,TRUE
"E05013753",6.59501004754771,0.388374744505551,5.79832989248788,6.60300320387384,7.35895145306624,6871.5,TRUE
"E05013754",6.82085684429162,0.34353184131708,6.14818346632588,6.81941196526162,7.49424347246493,9390,TRUE
"E05013755",6.78780543919236,0.340720588468741,6.10584375627515,6.78572933964583,7.45854840696987,10069.75,TRUE
"E05013756",7.05312012535796,0.341645806964223,6.39984298909273,7.04120591345625,7.75758724284223,9741.75,TRUE
"E05013757",6.5386027746017,0.357854393319677,5.79816545868865,6.54438332512401,7.22409521257946,8406.5,TRUE
"E05013758",6.72809164805883,0.372907626754004,5.96926754748892,6.73066696663559,7.45823332580063,9314.25,TRUE
"E05013759",6.75840608026178,0.370510055243537,6.02075762764338,6.7532840899796,7.49259685411309,5444,TRUE
"E05013760",6.82942612527452,0.369905001112151,6.08992029512277,6.82909997079757,7.56194581873891,9408.5,TRUE
"E05013761",6.84335626823018,0.346237423271036,6.16719270606203,6.83638397372537,7.53280860593927,7019.75,TRUE
"E05013762",6.78341582925593,0.361143849967982,6.09036865977519,6.77546746781561,7.52771922814818,10146,TRUE
"E05013763",6.79838940853491,0.364557658860518,6.08995745938189,6.79181180664077,7.52242436432029,9200.5,TRUE
"E05013764",6.76703379769459,0.379819495486235,6.02156197374558,6.7692389015107,7.50388273268317,7075,TRUE
"E05013765",6.89976454902511,0.338202219072497,6.26544906332226,6.88720179133979,7.58603024461762,10455.25,TRUE
"E05013766",6.83812672166414,0.375182199471433,6.10788497920322,6.83692484272125,7.59659270502332,9475.5,TRUE
"E05013767",6.67185873169718,0.381437485886079,5.9033526354881,6.68027551880921,7.42059213807508,10445,TRUE
"E05013768",6.74005759143628,0.368418221941417,5.9922898294569,6.74387337691224,7.47895885293768,9212,TRUE
"E05013769",6.3785010088131,0.351191154598958,5.66980054239828,6.39429721971894,7.03879014249982,9158.75,TRUE
"E05013770",6.74160962587787,0.381723522943373,5.9754368916859,6.74389159458374,7.49782967427956,10300.25,TRUE
"E05013771",6.44601026839049,0.344242100453032,5.73530806608429,6.4560877880552,7.10252384183354,9338.5,TRUE
"E05013772",6.88838375013194,0.319468587936547,6.27923673799604,6.88091101322326,7.53427860661564,6982.75,TRUE
"E05013773",6.7733539861554,0.371423849893212,6.01814363169369,6.77151044487174,7.52008249880357,6072.5,TRUE
"E05013774",7.31827103848613,0.35185016479839,6.66697096348312,7.30408921133242,8.03627043018705,8943,TRUE
"E05013775",6.79453225889378,0.366643592764083,6.0745439111327,6.7947569940025,7.53344512867464,8778.25,TRUE
"E05013776",6.66881652029511,0.370043649119077,5.90145645300014,6.67727515011188,7.37314953050917,9031.5,TRUE
"E05013777",6.77048578618777,0.383186315961581,6.00196301061206,6.77427564088486,7.52324995053435,8984.5,TRUE
"E05013778",6.90555121012995,0.362173697475937,6.19518319200059,6.90251421212873,7.65366033229301,8832.25,TRUE
"E05013779",6.71027011436755,0.349208052308014,6.02574538523008,6.71101597493935,7.39485211817236,8297,TRUE
"E05013780",6.69677222039089,0.358491257150599,5.96559803660296,6.70312283370596,7.39222142805481,9223.25,TRUE
"E05013781",6.73022130856758,0.393920068809371,5.94185182820306,6.73379712844343,7.5024418082584,8788.75,FALSE
"E05013782",6.76689223042362,0.376752352106852,6.02212813583913,6.76397246501913,7.50870153968373,10173.75,TRUE
"E05013783",6.47776769663856,0.388961626131027,5.68092030222193,6.49136502593867,7.20194044421354,10087.75,TRUE
"E05013784",6.79524628782384,0.384972777342848,6.03113718427484,6.79026302524391,7.57276060788055,8985,TRUE
"E05013785",6.90317243340333,0.361694845690195,6.20585112675037,6.89716860671777,7.64288282052832,10019.25,TRUE
"E05013786",6.82495648011272,0.34795053739291,6.13683561514532,6.82793859170412,7.51780884843408,9591,TRUE
"E05013787",6.73967765299177,0.397910200378104,5.94155479421383,6.73963967306994,7.51544534828177,9101.75,FALSE
"E05013788",6.7984824399441,0.333667299233276,6.13248478486953,6.79481218200439,7.45879837406142,9146,TRUE
"E05013789",7.09722201233021,0.347372391811578,6.44221638377239,7.08951257071891,7.80574071297976,9458,TRUE
"E05013790",6.75999301761436,0.388653251056548,5.98222011309015,6.76227333681317,7.52800995974188,9346,FALSE
"E05013791",6.79795887902596,0.360218478121057,6.09282189052014,6.79353386413613,7.51245272393971,8911.25,TRUE
"E05013792",6.69406352725437,0.387400887302163,5.92437327926922,6.696609261201,7.48658535463359,11530.5,FALSE
"E05013793",6.6893956468993,0.392245622823843,5.89508804037628,6.6892883441858,7.470014587777,11297.75,FALSE
"E05013794",6.64937008243224,0.371787101947428,5.92878145595217,6.64540206223096,7.40166878510618,10193,TRUE
"E05013795",6.54515405698,0.372471456820469,5.78052308938554,6.55083353324245,7.26009325071436,10119.75,TRUE
"E05013796",6.62212318825772,0.397254929164956,5.84837737406505,6.61909950202066,7.42219998284347,9432.5,FALSE
"E05013797",6.70619939298105,0.376686267189871,5.9668902434429,6.70049153374243,7.44698246748075,9998.25,TRUE
"E05013798",6.82428932675191,0.374229614498913,6.09991647801581,6.81737479752513,7.57236926028502,10188,TRUE
"E05013799",6.7184475595274,0.357311834160747,6.00563121825421,6.72121828847051,7.42209557995389,9241,TRUE
"E05013800",6.77940988303619,0.381194121525446,6.04520856561144,6.77074532826235,7.55530988914532,10254.25,TRUE
"E05013801",6.72937244645652,0.37469012743205,6.00723208464165,6.72914127116373,7.49019037607787,11214.5,TRUE
"E05013802",6.6846493410906,0.341175600283479,6.00644980495146,6.68305377168802,7.34418407166211,9557.25,TRUE
"E05013803",6.69179050056973,0.389456850708572,5.90929554498369,6.68965907785009,7.47210393314575,9529.75,FALSE
"E05013804",6.56798465581574,0.350110872296564,5.86907627993198,6.57575136045111,7.25365051724817,11080.75,TRUE
"E05013805",6.68376468655185,0.393197014523941,5.90057103788512,6.68185847324826,7.46198792560154,10549,FALSE
"E05013806",6.59018359165555,0.364951474505408,5.87314247223485,6.59087830116713,7.30142598274607,9620.25,TRUE
"E05013807",6.53467934895716,0.367111981280571,5.79899202786626,6.5420664774052,7.2455031369914,9350.75,TRUE
"E05013808",6.76680686873468,0.374190189005239,6.03489767536411,6.76148483421898,7.51992824626571,10845.5,TRUE
"E05013809",6.79844080555679,0.374338927097319,6.08038047377507,6.78772098700382,7.55511155977511,10156.5,TRUE
"E05013810",6.82807209229639,0.350376581613427,6.16804403458779,6.81583715505306,7.54049664299448,9106.5,TRUE
"E05013811",6.738355220757,0.331131595714197,6.08812989448897,6.73557955568964,7.3980409031802,8347,TRUE
"E05013812",6.7545361099769,0.360111342781014,6.04392781337419,6.75247911877441,7.47649162682513,10275,TRUE
"E05013813",6.4977342373764,0.332381832059785,5.81190646120121,6.50808248385694,7.13328739369914,9755,TRUE
"E05013814",6.69706616299167,0.370422513597179,5.9717878884687,6.6931422648757,7.43789741229371,9886.25,TRUE
"E05013815",6.49591247872575,0.372959313477016,5.73014410131287,6.50807705329656,7.16976845293985,10212.25,TRUE
"E05013816",6.69201867730539,0.376299567868281,5.93162701193625,6.69852050214261,7.4226031876383,7231.5,TRUE
"E05013817",6.19802894844131,0.387767028756538,5.38016348563738,6.2172964521743,6.89611426884775,9737.5,TRUE
"E05013818",6.61893082498864,0.37540453494078,5.86704326336386,6.62359996962341,7.35688368837296,10068.75,TRUE
"E05013819",6.82557590629118,0.327935419392261,6.21235249938098,6.81731244297165,7.4918102509878,9707.5,TRUE
"E05013820",6.70816349257412,0.389655578567182,5.94668567134644,6.70778075644266,7.49278495594037,7074.5,FALSE
"E05013821",6.70546122663316,0.355118809410386,6.01075526604262,6.70035054005765,7.42286920332265,9727.5,TRUE
"E05013822",6.80994948751007,0.364181754137134,6.09260082046752,6.80677140807774,7.5344952916306,8051,TRUE
"E05013823",6.89973318603763,0.380977026430195,6.17930508723491,6.88706580345999,7.67840099480355,10429.25,TRUE
"E05013824",6.73733670028359,0.335689018664882,6.0834711469043,6.73383626826001,7.41053138419252,9562.25,TRUE
"E05013825",6.73008564255459,0.389259815733434,5.96839407013674,6.72982694692184,7.51950242731081,10241,FALSE
"E05013826",6.74632466085223,0.379307395083822,6.01404656380848,6.74438137690902,7.50389657852059,4848.5,TRUE
"E05013827",6.74551239422747,0.351793339503712,6.04991787979963,6.74207822345333,7.4408255164475,8990.75,TRUE
"E05013828",6.64614795761876,0.38350627072063,5.87898374286038,6.65224282924775,7.4117022339803,9217,TRUE
"E05013829",6.6751287257891,0.371649122516485,5.9332397866872,6.67429058820291,7.41196445025304,10914,TRUE
"E05013882",6.79685672572716,0.338055420049102,6.14932675736387,6.78666912436225,7.47257664345404,13750.25,TRUE
"E05013883",6.72958913281245,0.32934161751274,6.08624955569972,6.73037742746721,7.3938673077387,9119.75,TRUE
"E05013884",6.8093745181198,0.361720731352788,6.1001366644143,6.80396277368872,7.52959858607265,11294,TRUE
"E05013885",6.78556181042025,0.301089123959947,6.19485108725418,6.78233628208382,7.3844005807009,9877.25,TRUE
"E05013886",6.50677163516444,0.354343612346885,5.78178337233798,6.52418440381336,7.17072120220644,7971.25,TRUE
"E05013887",6.6446286601366,0.357393101071865,5.9308444043688,6.6483602605097,7.35081095888599,14377,TRUE
"E05013888",6.54506710920017,0.318191990015466,5.90876794118726,6.54890190603402,7.1536597074593,12767.25,TRUE
"E05013889",6.70587527012783,0.371628366194353,5.97622790374807,6.70445813439874,7.44474007686345,8187.75,TRUE
"E05013890",6.72228186026335,0.342042963265604,6.03871414303588,6.72314827431784,7.39423373746641,11053,TRUE
"E05013891",6.56285604393671,0.374870442495814,5.79102209729411,6.574419103298,7.2804904772885,9914,TRUE
"E05013892",6.45276428747576,0.38541459525595,5.66518469232366,6.46160832140179,7.17854487064075,11842.25,TRUE
"E05013893",6.66258133648839,0.386378694709835,5.89561641664415,6.65919235333025,7.42957265348945,12208.25,FALSE
"E05013894",6.60765965562867,0.319595096369304,5.96132497321308,6.61120373474795,7.24174761110045,11449.75,TRUE
"E05013895",6.62154866686793,0.35024391120306,5.90794335197312,6.62273885335125,7.2939973602169,13246.25,TRUE
"E05013896",6.57367676907798,0.316693127017751,5.92926583243706,6.58076026501088,7.18993165931909,11180.75,TRUE
"E05013897",6.74381561087043,0.365177250819302,6.02568986063265,6.73854433969435,7.50295443990091,10698,TRUE
"E05013898",6.65182429145462,0.390135563061185,5.87761761060762,6.65180541524858,7.42343087225464,7901.75,FALSE
"E05013899",7.05199549401181,0.334071172712155,6.43340113114562,7.03678903501184,7.72890968843192,10058.5,TRUE
"E05013900",6.5356324567293,0.373662786738661,5.76398835396515,6.54602637490432,7.2485885852478,6819.75,TRUE
