"wd24cd","mean","post_sd","mcse","rel_mcse","has_microdata"
"E05013657",4.19524546968143,0.567726424438248,0.00539033663483907,0.00949460233451822,TRUE
"E05013658",4.38858880386288,0.570326843742445,0.00540030980829297,0.00946879822954941,TRUE
"E05013659",4.76874190682654,0.616889402385148,0.00680288042333326,0.0110277148497454,FALSE
"E05013660",4.27915341895928,0.594745560777947,0.00570692461750137,0.00959557329025966,TRUE
"E05013661",4.88110354911453,0.497206179830187,0.00463318840669776,0.00931844493220127,TRUE
"E05013662",4.30051729738656,0.616909911741205,0.00692418279480732,0.0112239772177822,FALSE
"E05013663",4.43715806387666,0.60608760244954,0.00696686123779958,0.0114948090171166,FALSE
"E05013664",4.41777309875713,0.580246952306002,0.00550888689021365,0.0094940384750327,TRUE
"E05013665",4.3691746161757,0.586672775340009,0.00550675238672578,0.00938641201397885,TRUE
"E05013666",3.95287106096544,0.554253004191129,0.00549510918162427,0.00991444185249617,TRUE
"E05013667",4.89057479780389,0.49429013178547,0.00455966033618573,0.00922466390278797,TRUE
"E05013668",4.3067101874091,0.580984284403401,0.00572154032583015,0.00984801220863568,TRUE
"E05013669",4.15428890923074,0.581503501027844,0.00558775192703871,0.00960914580421615,TRUE
"E05013670",4.39574561557504,0.606947156955498,0.00559081797657102,0.0092113751790437,TRUE
"E05013671",4.61593282933655,0.557781693605425,0.00529732819798384,0.00949713527481088,TRUE
"E05013672",4.99556827175015,0.542315357915178,0.00519664596455206,0.00958233228822712,TRUE
"E05013673",3.89669625285974,0.59081935172464,0.00590728706399729,0.00999846576919584,TRUE
"E05013674",3.825455904234,0.482208851521934,0.00473469739004637,0.00981876913935291,TRUE
"E05013675",4.01005326271642,0.57628646093713,0.00572835627785789,0.00994011948249262,TRUE
"E05013676",4.37542611985576,0.475786561684753,0.00472425335857034,0.00992935433451887,TRUE
"E05013677",3.65461038440468,0.461475072288237,0.00453498672498033,0.00982715426532894,TRUE
"E05013678",5.08815702733171,0.574362799181132,0.00549739976470428,0.00957130192370034,TRUE
"E05013679",4.23752975812869,0.472284811057728,0.00450702731374787,0.00954302829187739,TRUE
"E05013680",3.86579050148842,0.425937641670853,0.00398790311146263,0.00936264542344514,TRUE
"E05013681",4.13263829436459,0.478704065132259,0.00472732192404426,0.00987524917453577,TRUE
"E05013682",4.30552882570475,0.549791209766449,0.00524355095224472,0.00953734955943035,TRUE
"E05013683",4.5441120205492,0.596500206965227,0.00592021094830823,0.0099249101327694,TRUE
"E05013684",4.39826272546154,0.499261696881774,0.00487622384142164,0.00976686950326242,TRUE
"E05013685",4.37348727853009,0.381250581439639,0.00383417647149229,0.010056840981105,TRUE
"E05013686",4.60625962124455,0.543899228343155,0.00530549194985802,0.00975454950730449,TRUE
"E05013687",4.62461041196418,0.596199400695233,0.00582551212450426,0.00977108014149474,TRUE
"E05013688",4.39526591417041,0.618112457064074,0.00694895581170239,0.0112422193280309,FALSE
"E05013689",3.68002610331849,0.532805813007584,0.00511813761358498,0.0096060093351724,TRUE
"E05013690",4.76823932083234,0.483493420829565,0.00474260409001132,0.00980903541949772,TRUE
"E05013691",3.32679414244464,0.4455954167681,0.00417297488592077,0.00936494121996885,TRUE
"E05013692",4.30894491918642,0.581377165471633,0.00547320402108757,0.00941420534920308,TRUE
"E05013693",5.07997561333571,0.47939526929804,0.00459343423046785,0.00958172623854599,TRUE
"E05013694",3.74922135901732,0.41971642187618,0.00417800309908443,0.00995434746252786,TRUE
"E05013695",4.03027788203898,0.466547353111275,0.00447630374050622,0.00959453249633717,TRUE
"E05013696",4.71137808158062,0.559826689778867,0.00551608575645925,0.0098532025306584,TRUE
"E05013697",4.65256500635803,0.501253299222268,0.00498692187598805,0.00994890584007254,TRUE
"E05013698",4.66158665458068,0.53208290927658,0.00506513933422039,0.00951945504340094,TRUE
"E05013699",4.21193420673304,0.569293907802275,0.00549599940515524,0.00965406327001148,TRUE
"E05013700",4.13418234350393,0.587485925481615,0.00544576120398734,0.00926960284116247,TRUE
"E05013701",4.34709485609267,0.618672401754515,0.00682342854766871,0.011029146489027,FALSE
"E05013702",4.45031898144152,0.541232419680495,0.00520222283011983,0.00961180934651117,TRUE
"E05013703",4.25043213634501,0.596530687615249,0.00569476385301178,0.00954647258094589,TRUE
"E05013704",5.02114157679989,0.517086164810737,0.00517588268154298,0.0100097102451725,TRUE
"E05013705",4.49771898277823,0.545661002909703,0.00528708685638323,0.00968932510879497,TRUE
"E05013706",3.79068828332609,0.573911189670299,0.0055283467338518,0.00963275648454899,TRUE
"E05013707",4.39118490841758,0.567320637505219,0.00544288677707072,0.00959402217589985,TRUE
"E05013708",3.98177019996994,0.541555656912233,0.00516874433639962,0.00954425324604686,TRUE
"E05013709",4.25582483914588,0.579817875272656,0.00539490649644308,0.00930448460890612,TRUE
"E05013710",4.46768797158766,0.521587434579024,0.00501885582257067,0.00962227133907362,TRUE
"E05013711",4.0081570087902,0.512784343598729,0.00491726096184293,0.00958933521123815,TRUE
"E05013712",4.39397470993533,0.508694847398392,0.00480122135220582,0.00943831331644228,TRUE
"E05013713",4.600755447519,0.556265808116029,0.00535362277283272,0.00962421686668908,TRUE
"E05013714",4.30755606573713,0.543904284547009,0.00529303185236882,0.00973155020607554,TRUE
"E05013715",4.47055391299596,0.540233786105272,0.00517430368926981,0.00957789724069855,TRUE
"E05013716",4.31704346602087,0.550703629199827,0.00513345396437817,0.00932162726408228,TRUE
"E05013717",4.1672803908011,0.475205040549809,0.00448345413888661,0.00943477816165268,TRUE
"E05013718",4.44940931904236,0.516447068882058,0.00492354592845711,0.00953349573483882,TRUE
"E05013719",4.00755463033216,0.553868243389559,0.00524334229008459,0.00946676822992491,TRUE
"E05013720",4.08386017022215,0.579368968133977,0.00534108493119558,0.00921879704465027,TRUE
"E05013721",3.92361288823638,0.599518802324208,0.00571443524576327,0.00953170313192782,TRUE
"E05013722",4.90684388510087,0.55571942827334,0.00540893385562339,0.00973320992650794,TRUE
"E05013723",4.26316180161087,0.564562777661071,0.00541191608283932,0.00958603063641632,TRUE
"E05013724",4.19253081969546,0.426807666871539,0.00385181687676346,0.00902471341481966,TRUE
"E05013725",4.57771153305907,0.5967069052756,0.00566289323686654,0.00949024250733452,TRUE
"E05013726",4.72255290053447,0.571587513924112,0.00540115894199739,0.00944939980391959,TRUE
"E05013727",4.27310515449357,0.5147699838367,0.00505337193823348,0.00981675718651955,TRUE
"E05013728",3.67895743435713,0.513131690202033,0.00522213197632379,0.0101769820029391,TRUE
"E05013729",4.33355577157347,0.464285936247986,0.00441664664530323,0.00951277284208796,TRUE
"E05013730",4.1654177125147,0.524131628483648,0.00509058188012131,0.00971241116444116,TRUE
"E05013731",4.82751911183116,0.514714431129551,0.00492947017565973,0.009577097274778,TRUE
"E05013732",4.10225210131154,0.505410907163,0.00485949583427255,0.00961494056697379,TRUE
"E05013733",4.24171008166287,0.593023891884637,0.00564321031591735,0.00951599150243873,TRUE
"E05013734",4.35160041504032,0.608187236886658,0.00698402487146333,0.0114833466535979,FALSE
"E05013735",4.42481714358266,0.621450087700753,0.00689726611953711,0.0110986646490882,FALSE
"E05013736",4.167880719055,0.615157813535347,0.00688576666732321,0.0111934962310733,FALSE
"E05013737",4.55779213456175,0.517089373608588,0.00500161158578894,0.00967262496787436,TRUE
"E05013738",4.3612132917526,0.602461187699651,0.0056740861124779,0.00941817701841175,TRUE
"E05013739",4.2028127010959,0.5635618786514,0.00574015824205082,0.0101854977412365,TRUE
"E05013740",4.27921324835164,0.556440895183393,0.00546081401513767,0.00981382580325604,TRUE
"E05013741",4.30071726245728,0.578838945874934,0.00534404004776867,0.00923234361794881,TRUE
"E05013742",4.33276885981765,0.567639086454519,0.00563174806254877,0.00992135354477568,TRUE
"E05013743",4.33200094413918,0.630196064189014,0.00709006846348051,0.0112505756007927,FALSE
"E05013744",4.27834388517648,0.607042999341523,0.00570723463901377,0.0094016974830524,TRUE
"E05013745",4.10475728509259,0.549655176747462,0.00539754902267274,0.00981988208427742,TRUE
"E05013746",4.51276856153283,0.57176375232225,0.00534429713179782,0.00934703732108176,TRUE
"E05013747",4.29913963911915,0.587263616962327,0.00563208246568593,0.00959038207546106,TRUE
"E05013748",4.20192278673153,0.596414555417192,0.00568828912519381,0.00953747535758052,TRUE
"E05013749",4.26779536800588,0.618812428093533,0.00679197724862467,0.0109758255333522,FALSE
"E05013750",4.47259351898347,0.612349347698352,0.00686585320544343,0.0112123140675339,FALSE
"E05013751",4.21625898255833,0.613029154804354,0.00690542593300935,0.0112644331495346,FALSE
"E05013752",4.49761985638982,0.52784622328968,0.00511848929754525,0.0096969326893076,TRUE
"E05013753",4.29687081695133,0.593047523605707,0.0062471214273496,0.0105339305514124,TRUE
"E05013754",4.87532961643526,0.526489205495937,0.00497648562246457,0.00945220827039914,TRUE
"E05013755",4.18240052858014,0.512181108208036,0.0049279455410123,0.0096214902542065,TRUE
"E05013756",5.20353510883253,0.48366490208672,0.00476990391754117,0.00986200135044312,TRUE
"E05013757",4.15013530750715,0.53012425343486,0.00510540963368748,0.00963059056552827,TRUE
"E05013758",4.72870508676113,0.580800278344525,0.00588225801826363,0.0101278498609368,TRUE
"E05013759",4.25363868487932,0.575771820035873,0.00552427633816845,0.00959455837526793,TRUE
"E05013760",4.19242825434116,0.582869342204787,0.00595211556489031,0.01021174924448,TRUE
"E05013761",4.18242032798146,0.489885075411638,0.00468971561646851,0.0095730934699896,TRUE
"E05013762",3.95542171976531,0.522547632274757,0.00505432816412446,0.00967247357359927,TRUE
"E05013763",4.64909393073274,0.551569832266946,0.00535516824046135,0.00970895782760937,TRUE
"E05013764",4.36857158272475,0.598847920507549,0.00580747169811854,0.00969774044334405,TRUE
"E05013765",4.64474014550085,0.475095525187248,0.00457561386447665,0.00963093445822981,TRUE
"E05013766",4.45659678609453,0.560418594525988,0.00542817141852109,0.0096859231145111,TRUE
"E05013767",4.26101792053818,0.583283816658569,0.00574206065277595,0.00984436819397842,TRUE
"E05013768",4.51075410264254,0.551551269132857,0.00534696154698121,0.00969440530050387,TRUE
"E05013769",4.49183106396617,0.483884035447104,0.00442764481416838,0.00915021883306663,TRUE
"E05013770",4.54865817140981,0.572628588674883,0.00557304736359718,0.00973239456397688,TRUE
"E05013771",4.68933292122199,0.497030065794614,0.00481618610582343,0.00968992911550265,TRUE
"E05013772",4.46664917024374,0.457926732750054,0.00449108415560593,0.00980742951745788,TRUE
"E05013773",4.82963648513658,0.563249470520933,0.00552242748918456,0.00980458531825522,TRUE
"E05013774",5.10820708354954,0.462378033514318,0.00413920760648122,0.00895199881149424,TRUE
"E05013775",5.0777768229878,0.561772296330095,0.00532886852231768,0.00948581579606136,TRUE
"E05013776",4.21130339033441,0.547478115623457,0.00515078985155198,0.00940821140528395,TRUE
"E05013777",4.68879290729444,0.599999109057256,0.00567977010311209,0.00946629756173535,TRUE
"E05013778",5.14785937658504,0.54606341352192,0.00542293157258664,0.00993095570642721,TRUE
"E05013779",4.67224439914678,0.526354549982923,0.00525935590516528,0.00999204035632619,TRUE
"E05013780",4.40401134489529,0.542544048574588,0.00519676331905194,0.00957850949191179,TRUE
"E05013781",4.38244847474596,0.610706563025853,0.00676185147237871,0.0110721775100564,FALSE
"E05013782",4.44361466462032,0.57191700423267,0.00562445993898716,0.00983439886795007,TRUE
"E05013783",4.75472573587396,0.542491451243228,0.00513345740406234,0.00946274340784172,TRUE
"E05013784",4.66596675126531,0.582286100918194,0.00541958317137528,0.00930742321142349,TRUE
"E05013785",4.29370324083207,0.545499390730313,0.00519072099374974,0.009515539489055,TRUE
"E05013786",5.20006279164548,0.534052588215914,0.00521714526326015,0.009768972903378,TRUE
"E05013787",4.55991708617957,0.608064033569406,0.00682003381934764,0.0112159796383832,FALSE
"E05013788",4.64419382165719,0.477946877449593,0.00452868685403002,0.00947529331752489,TRUE
"E05013789",5.15373704794646,0.487769714533948,0.00456355058566108,0.0093559531264081,TRUE
"E05013790",4.55138735000142,0.616794357977809,0.00679459398674922,0.0110159794733299,FALSE
"E05013791",4.436725658426,0.570543922587723,0.00536023594143664,0.00939495756457292,TRUE
"E05013792",4.49588339849545,0.619912881470143,0.00704092727396198,0.0113579302583037,FALSE
"E05013793",4.4092405408048,0.613062445590536,0.00676176403914145,0.0110294866171882,FALSE
"E05013794",4.1202161729848,0.564586739182312,0.0054911168686245,0.00972590478582132,TRUE
"E05013795",4.32477538043106,0.526255908597358,0.00496884348324889,0.00944187685510736,TRUE
"E05013796",4.27743656363632,0.612433847168494,0.00688745330175931,0.0112460363410718,FALSE
"E05013797",4.21747167146632,0.572745309254058,0.00534768741653926,0.00933693795502939,TRUE
"E05013798",4.85906603873284,0.580913307243624,0.00577675921949489,0.00994427076719079,TRUE
"E05013799",4.54179680275541,0.527618988975174,0.00495841972972229,0.00939772796910385,TRUE
"E05013800",4.53617242431956,0.608656946346274,0.00583112064457707,0.00958030739578491,TRUE
"E05013801",4.55860698917114,0.561672220087162,0.00550949722784075,0.00980909689104041,TRUE
"E05013802",4.22271026303623,0.502231932383846,0.00500863378258528,0.00997275055532965,TRUE
"E05013803",4.33710008794195,0.614145244598793,0.00682016091324207,0.0111051269601502,FALSE
"E05013804",3.88833569085821,0.497465985087692,0.00464173010879118,0.00933074873043419,TRUE
"E05013805",4.4426520341123,0.620936380923853,0.00702444561052455,0.0113126655585445,FALSE
"E05013806",4.23275324312394,0.548380651821048,0.00502216386191528,0.00915817114487501,TRUE
"E05013807",4.13797881983735,0.542576630465855,0.00539213802403823,0.00993802114073464,TRUE
"E05013808",4.3556919509968,0.575234910112992,0.00554918180488602,0.00964680986381026,TRUE
"E05013809",4.29560514437946,0.568901991398415,0.00550338596115774,0.0096736978326089,TRUE
"E05013810",4.27375335469501,0.499650214626951,0.0046968006692394,0.0094001774276153,TRUE
"E05013811",4.57370467944545,0.483435660803993,0.00458509240453002,0.00948439011905873,TRUE
"E05013812",4.44062153355328,0.548140180811944,0.0051935416995203,0.0094748421687081,TRUE
"E05013813",4.10397351152473,0.471108138023656,0.00469007938465412,0.00995542001106041,TRUE
"E05013814",4.17994425805266,0.585626943682291,0.00539261081831402,0.00920826966123944,TRUE
"E05013815",4.03688886791124,0.562385821442892,0.00524469016729563,0.00932578661716529,TRUE
"E05013816",4.86282685609906,0.601002671984224,0.00579735764026394,0.00964614287175102,TRUE
"E05013817",3.90713943398518,0.538050505567868,0.00525705858591068,0.00977056713358589,TRUE
"E05013818",3.99552411080846,0.593899341523651,0.00581158864892821,0.00978547750872826,TRUE
"E05013819",4.78680555029541,0.471636458630605,0.00472839344810154,0.0100255045206437,TRUE
"E05013820",4.58870330755149,0.609645053298161,0.00684370081511524,0.0112257136805934,FALSE
"E05013821",3.87418210954511,0.531720749271905,0.00516346364148899,0.00971085602463213,TRUE
"E05013822",4.25996894860206,0.514338214979751,0.00496924797709452,0.00966144033705555,TRUE
"E05013823",4.49696872817923,0.553537337038356,0.00538950527468194,0.0097364801144543,TRUE
"E05013824",3.84972423364201,0.487951611524231,0.00481841215913278,0.00987477455824225,TRUE
"E05013825",4.75191837107562,0.620526718385147,0.00697647021773163,0.0112428200285833,FALSE
"E05013826",4.42584471719923,0.607540800488726,0.00579448520593975,0.00953760669452731,TRUE
"E05013827",4.19475414922753,0.518891277638837,0.00518123620976382,0.00998520582835872,TRUE
"E05013828",4.35312231149469,0.593564221296368,0.00581438055222979,0.00979570591288497,TRUE
"E05013829",4.98792084847482,0.562083686909079,0.00557297073063975,0.00991484161599804,TRUE
"E05013882",3.85319336849417,0.487090842052868,0.00461161143229253,0.00946766195163242,TRUE
"E05013883",3.71002872108498,0.490425087222933,0.00465442568879364,0.00949059460874985,TRUE
"E05013884",4.41738925008859,0.545991141009582,0.0052851649134176,0.00967994627833136,TRUE
"E05013885",4.03575197069085,0.417697511198596,0.00400617459061747,0.00959109040205107,TRUE
"E05013886",4.6272340405649,0.52083448238189,0.00495166451009392,0.00950717488490561,TRUE
"E05013887",3.79105926005157,0.564507312856183,0.00524040588230583,0.00928314968284724,TRUE
"E05013888",4.24381421998106,0.453907060694849,0.00454829781408337,0.0100203284062617,TRUE
"E05013889",4.36150632453188,0.558091587890884,0.00548754492425572,0.00983269600065828,TRUE
"E05013890",4.18688934827527,0.480809488931756,0.00449319952566529,0.00934507248525421,TRUE
"E05013891",4.26471101716162,0.577707227546655,0.00548918325730701,0.00950166969628868,TRUE
"E05013892",4.242975795345,0.573009030229299,0.00555564798785341,0.00969556794878123,TRUE
"E05013893",4.25017097332018,0.610910849907236,0.00684909227839664,0.0112112794844561,FALSE
"E05013894",4.33624009875163,0.459419159416242,0.00452540220323003,0.00985026878064948,TRUE
"E05013895",4.07939771038723,0.530158992037928,0.00511587382695451,0.00964969736208589,TRUE
"E05013896",3.96882828704647,0.451173429764045,0.00430797007385149,0.0095483682984268,TRUE
"E05013897",4.32934988758301,0.55986902281682,0.0053366860038168,0.00953202586020352,TRUE
"E05013898",4.21094504718364,0.613247325918342,0.0069563108716299,0.0113434018831028,FALSE
"E05013899",4.58868374928225,0.453917044654463,0.00428384675250016,0.00943751023000505,TRUE
"E05013900",4.8190478478148,0.588015058722088,0.00575715885914997,0.00979083575114862,TRUE
"E05013901",4.06471543712124,0.477846113950486,0.00461321326357804,0.00965418181480922,TRUE
"E05013902",4.3664548754472,0.525717756781985,0.00512821369550581,0.00975468990603733,TRUE
"E05013903",4.24968505677412,0.542960813538378,0.00526891790729147,0.00970404820369057,TRUE
"E05013904",4.01238912680772,0.410644249016544,0.0038857528753884,0.00946257712045018,TRUE
"E05013905",3.75916236641429,0.535710291141179,0.00505290824355079,0.00943216571924911,TRUE
"E05013906",3.82379217390357,0.594994747964084,0.00569696693655827,0.00957481886361483,TRUE
"E05013907",4.08595230243319,0.609355423587324,0.00682219383217007,0.0111957546746811,FALSE
"E05013908",4.34972307461072,0.528925818471076,0.00522439899314656,0.00987737563700012,TRUE
"E05013909",4.06540793365057,0.488979929653407,0.00469660591191494,0.00960490528771587,TRUE
"E05013910",3.93319147566839,0.539161175323239,0.00524476832389529,0.00972764465236382,TRUE
"E05013911",4.24476460750814,0.532331304786513,0.00488981134365152,0.00918565430904452,TRUE
"E05013912",4.76124554951524,0.435264582024267,0.00444612869775214,0.010214772534615,TRUE
"E05013913",3.54688030508207,0.535396186524243,0.00521562218941667,0.00974161251180392,TRUE
"E05013914",4.62786281286356,0.420509125699877,0.00399603059076669,0.00950283916934233,TRUE
"E05013915",4.60481538527128,0.447749776971184,0.00436326587649922,0.0097448755999716,TRUE
"E05013916",4.41990274470849,0.406635281303815,0.00388061007448792,0.00954322030800017,TRUE
"E05013917",4.22592420448905,0.459177627149333,0.00459660707733965,0.0100105205601508,TRUE
"E05013918",3.5360833026899,0.434329628205792,0.00412062101378395,0.00948731273711665,TRUE
"E05013919",3.67681543813216,0.403868965781672,0.00392219316948581,0.00971154879874111,TRUE
"E05013920",4.28935457456474,0.464994672300905,0.00430094831472234,0.00924945718934848,TRUE
"E05013921",4.06709855445275,0.569269893291178,0.00553109683303572,0.00971612393035266,TRUE
"E05013922",4.0545009938338,0.547302809500288,0.00517449396126031,0.00945453571850809,TRUE
"E05013923",3.56343225460273,0.532924283698585,0.00523204840615333,0.00981762056298508,TRUE
"E05013924",3.96141280748838,0.544040684929051,0.00541104272695164,0.0099460258705786,TRUE
"E05013925",4.17176543800168,0.565625239499782,0.00530007690559078,0.00937029774392311,TRUE
"E05013926",3.83712475776504,0.585772972007181,0.00577903585327367,0.00986565807819966,TRUE
"E05013927",4.17337727401489,0.552314655265424,0.00557111251808499,0.0100868453606535,TRUE
"E05013928",4.73216200807405,0.554323215259591,0.00511606790050359,0.00922939498052183,TRUE
"E05013929",4.5895022428808,0.481943600031098,0.00452783190450159,0.00939494145001494,TRUE
"E05013930",4.44426751154872,0.583643019954894,0.00559111317118335,0.00957967966723126,TRUE
"E05013931",4.57465308881143,0.56089876353983,0.00517853392221569,0.0092325643393007,TRUE
"E05013932",4.57479970759411,0.617403074842978,0.006880537038165,0.0111443193571961,FALSE
"E05013933",4.71048449577707,0.466417983320348,0.00445453931843189,0.00955053080655425,TRUE
"E05013934",4.21840135814003,0.523653823233133,0.00488228495940765,0.00932349720902168,TRUE
"E05013935",4.31184168711275,0.613684719086979,0.00686785400589834,0.0111911764987665,FALSE
"E05013936",4.38634579526631,0.57949968414589,0.00543668904489553,0.00938169457833015,TRUE
"E05013937",4.49633705401229,0.615186392340313,0.00667086837602129,0.0108436539869547,FALSE
"E05013938",4.44263917373561,0.576974548442941,0.00573358801600387,0.00993733264574127,TRUE
"E05013939",4.08338220964973,0.538156402223941,0.00524641439088763,0.00974886551420131,TRUE
"E05013940",4.42217394523111,0.520036805154976,0.00497575497087542,0.00956808233869639,TRUE
"E05013941",4.04711912560949,0.581708836532358,0.00561651894964644,0.00965520651727974,TRUE
"E05013942",4.14830942968456,0.495683745145919,0.00467398060216308,0.0094293602482106,TRUE
"E05013943",4.68177856843309,0.484191642725358,0.0048045039432803,0.00992273207409633,TRUE
"E05013944",4.36835974196716,0.516906981156229,0.00501018778473393,0.00969262936539768,TRUE
"E05013945",4.31108857567813,0.519709924704637,0.00507417328542938,0.00976347197585875,TRUE
"E05013946",4.60596717271435,0.524633948337618,0.00484627056189855,0.00923743226540083,TRUE
"E05013967",4.15505680828892,0.624198321100323,0.00691069690695449,0.0110713160759107,FALSE
"E05013968",4.86869825065004,0.526251975211743,0.00521840258432641,0.00991616721671541,TRUE
"E05013969",3.90465942311078,0.401851505534757,0.00393934741568206,0.00980299280063623,TRUE
"E05013970",4.79860443230533,0.473523603503565,0.00475253419935353,0.010036530732977,TRUE
"E05013971",4.12390432955725,0.53359994682549,0.00529539410736729,0.00992390298925405,TRUE
"E05013972",4.41477040508842,0.571464159857567,0.00538315765215274,0.00941993921980067,TRUE
"E05013973",4.44005503586697,0.577019200240071,0.00525410570078519,0.00910559942996559,TRUE
"E05013974",4.41687596758006,0.493239180541283,0.00443664374151587,0.00899491345486196,TRUE
"E05013975",4.85552537502522,0.540254133279351,0.00538560639098852,0.00996865374874192,TRUE
"E05013976",4.60418149129651,0.555693763536994,0.00538858068560642,0.00969703286088379,TRUE
"E05013977",4.54397220751435,0.591462959060551,0.00578178093974599,0.00977538973688134,TRUE
"E05013978",4.14769110596819,0.537178932164005,0.00515906411801545,0.00960399563183232,TRUE
"E05013979",4.53944874897894,0.513758963144113,0.00496348012369238,0.00966110662735063,TRUE
"E05013980",4.26952833226521,0.498327607289317,0.00493569081620349,0.00990451009337308,TRUE
"E05013981",4.22527248256679,0.604646246059145,0.00591631694582932,0.00978475759072289,TRUE
"E05013982",4.38277246466892,0.607110663347045,0.00684495510870102,0.0112746415471675,FALSE
"E05013983",4.14828777312104,0.50396242502973,0.00494935372164917,0.00982087845409743,TRUE
"E05013984",4.68585299728155,0.575293692022323,0.00580534264583901,0.0100910938644774,TRUE
"E05013985",4.44958797741282,0.438926612834952,0.0041900440416988,0.0095461152711521,TRUE
"E05013986",4.49335170624289,0.616279496999066,0.00689020178436687,0.0111803196730027,FALSE
"E05013987",4.74872353472729,0.544551955006796,0.00528570927147278,0.00970652886813492,TRUE
"E05013988",4.25544119768441,0.410642506189847,0.0040460574060938,0.00985299218932595,TRUE
"E05013989",4.55242830790895,0.499204218401588,0.00485291089400562,0.00972129384151492,TRUE
"E05013990",4.47205806972673,0.48801992165242,0.00467359075549647,0.00957663928896967,TRUE
"E05013991",4.22094485286129,0.550316105326158,0.0054797420554246,0.00995744446217308,TRUE
"E05013992",4.17203073389922,0.549313260013932,0.00520699025505466,0.00947909077403775,TRUE
"E05013993",5.61169592481123,0.424432525864497,0.00420881220192424,0.00991632814509587,TRUE
"E05013994",4.77060758840317,0.482278325798439,0.00463433386473082,0.00960925178849457,TRUE
"E05013995",4.51769653081541,0.594218064488541,0.00586992326086866,0.00987839921346224,TRUE
"E05013996",4.62923013198192,0.560662908079379,0.00520733235024229,0.00928781318543198,TRUE
"E05013997",4.61550068217103,0.531779828770877,0.00513986213482914,0.00966539506906288,TRUE
"E05013998",4.44589585262516,0.575398774662082,0.00518045912272766,0.00900325018204986,TRUE
"E05013999",4.66616878415468,0.528590588181176,0.00552394335755923,0.0104503248469984,TRUE
"E05014000",4.21605908436863,0.58650243918023,0.00550380949695767,0.00938412038771824,TRUE
"E05014001",5.03275654268409,0.375894446483226,0.00370907493577365,0.00986733102996019,TRUE
"E05014002",4.89505619591295,0.433038724829832,0.00428021843358024,0.0098841470477316,TRUE
"E05014003",4.12251297090495,0.487543345214473,0.00459227958263492,0.00941922318848338,TRUE
"E05014004",4.23645160076148,0.509815365950495,0.00486827397222226,0.00954909227411358,TRUE
"E05014005",4.54714093358759,0.471961427129117,0.00471863383794313,0.00999792264093698,TRUE
"E05014006",4.08036535911933,0.436937904163661,0.00402295472191562,0.00920715434294015,TRUE
"E05014007",4.06544508317751,0.575518301396347,0.00543074139152736,0.00943626185014632,TRUE
"E05014008",4.63839845160859,0.534279576992653,0.00494317476695291,0.00925203765934119,TRUE
"E05014009",4.71161940752569,0.537529847812322,0.00527394517594696,0.00981144618742799,TRUE
"E05014010",4.14726009506449,0.582827101629954,0.00555434015578322,0.00952999635783883,TRUE
"E05014011",4.34805841176628,0.47969217324457,0.00451946474716038,0.00942159367869474,TRUE
"E05014012",4.43430980075509,0.561664943628348,0.00538223247777717,0.00958263914961121,TRUE
"E05014013",4.25929154331695,0.579024110065714,0.00564559706848328,0.00975019342086213,TRUE
"E05014014",4.36715515070174,0.5793410973242,0.00549908354655272,0.00949196176820755,TRUE
"E05014015",4.22176721273242,0.612134529170396,0.0067947275632036,0.0111000560161379,FALSE
"E05014016",4.86528899991036,0.559119861943522,0.00523737650875696,0.00936718021526124,TRUE
"E05014017",3.66332894010411,0.530583647710796,0.00517278604867772,0.00974923760088671,TRUE
"E05014018",4.28980682722897,0.56061998144195,0.00530669373117636,0.00946575917170703,TRUE
"E05014019",4.22635986754993,0.575461877051629,0.00562798752069736,0.00977994849899054,TRUE
"E05014020",4.41496683991306,0.612702198955971,0.00681523542334188,0.0111232429636369,FALSE
"E05014021",4.88167994305612,0.465309671141064,0.00453071808388277,0.00973699530631339,TRUE
"E05014022",4.59531937924766,0.456618497502085,0.00426398094542262,0.00933816954141931,TRUE
"E05014023",4.5373075426812,0.516779133815176,0.00499182113399136,0.00965948663046574,TRUE
"E05014024",3.93946660969528,0.530604815884441,0.00505167216392117,0.00952059237438464,TRUE
"E05014025",4.46288620364258,0.533119355530675,0.00508520760166433,0.00953859121584966,TRUE
"E05014026",4.29961658728186,0.592226219200675,0.00573946470483434,0.00969133840879397,TRUE
"E05014027",4.35882185932801,0.621336178774821,0.00699812549342038,0.0112630259310179,FALSE
"E05014028",4.87668045526867,0.590220228059794,0.00572594700654304,0.00970137371497026,TRUE
"E05014029",4.45943527577373,0.561041807536489,0.00539101453186041,0.00960893548295826,TRUE
"E05014030",4.82643360661681,0.490713610974849,0.00450904613768552,0.00918875294436581,TRUE
"E05014053",4.07731135010384,0.623673878946142,0.00708660028932808,0.0113626697037604,FALSE
"E05014054",4.03440475825358,0.523079220313473,0.00494414491600416,0.00945200024011891,TRUE
"E05014055",4.1113304786126,0.522186810818592,0.00493264176010252,0.00944612475441499,TRUE
"E05014056",4.14458679910834,0.622689606027046,0.00697029965162896,0.0111938590016006,FALSE
"E05014057",3.60789756277575,0.519145408448137,0.00482775074774111,0.0092994191399526,TRUE
"E05014058",3.84441443668981,0.594192152173015,0.00567114612349023,0.00954429657603239,TRUE
"E05014059",4.17858956775778,0.614996331758932,0.00691939398691566,0.011251114241813,FALSE
"E05014060",4.05164924821521,0.522088737024553,0.0050569345923761,0.00968596760235852,TRUE
