"wd24cd","mean","sd","q2.5","q50","q97.5","N","has_microdata"
"E05013597",6.51826442654136,0.709880299344112,5.12475207012342,6.51307312592708,7.92667049777247,9166.75,TRUE
"E05013598",5.14418835597775,0.613352945362666,3.95269614649377,5.14711533407292,6.36414909093622,7792.75,TRUE
"E05013599",7.08937847171115,0.631799011818299,5.84897305753689,7.08612893504256,8.32692160851478,13552.25,TRUE
"E05013600",6.03496537111057,0.676304728882613,4.68475618640533,6.04001270160654,7.36048653297167,9672,TRUE
"E05013601",5.243631058151,0.548119351677281,4.12680781853992,5.249001871414,6.31246852640594,12912.5,TRUE
"E05013602",5.01525069650977,0.659774229102718,3.71728859924949,5.01696140015602,6.29865604108869,10480.75,TRUE
"E05013603",6.61163634460294,0.563702501436127,5.50284095042749,6.60787269345072,7.73895215142923,13080.75,TRUE
"E05013604",6.56412283912149,0.777853971221098,5.03367626730913,6.5610771372708,8.0818207424181,12028.5,TRUE
"E05013605",6.38073709666159,0.809841515888713,4.81059730410644,6.38899185714918,7.96901914267773,13273.75,TRUE
"E05013606",6.14778702201553,0.77921626206045,4.60384915782997,6.15635639619289,7.67528089743491,12631.75,TRUE
"E05013607",6.53992513137036,0.734114935471166,5.11665179488571,6.53495292506962,7.95112874852981,7280,TRUE
"E05013608",6.54763032488245,0.819152869760152,4.95940764681154,6.54273780634373,8.13087602808224,6759.25,TRUE
"E05013609",6.6752302025983,0.823707856993976,5.0363445453593,6.67854361619911,8.2638904656412,11172.25,TRUE
"E05013610",6.200787018912,0.584188772197219,5.07234576829285,6.20158827922481,7.33703307475837,11896.5,TRUE
"E05013611",6.28121321842182,0.862799579150546,4.56528969339999,6.2694086897867,7.96429583326832,8841,FALSE
"E05013612",6.85982145571221,0.704867941313673,5.48395834905547,6.85326727911597,8.259152370844,13565.75,TRUE
"E05013613",6.20037985795267,0.875875062461489,4.48068383469234,6.19618510845699,7.96538709675364,10890.5,FALSE
"E05013614",5.2388346876212,0.733545896385547,3.80400747681454,5.2455025758202,6.67576082218266,13441,TRUE
"E05013615",5.50751685726816,0.829736434051027,3.88732152427439,5.51130854280579,7.11170394579029,8761.5,TRUE
"E05013616",6.48754217192915,0.522663886875634,5.48264483518624,6.48446891409459,7.51327604713151,13438.25,TRUE
"E05013617",6.53923205265357,0.592074149267322,5.3736816670306,6.54197896431036,7.69510105251353,12248.5,TRUE
"E05013618",6.5043973309136,0.78750011214018,4.95031046522926,6.5063003452129,8.05326578056229,9525.25,TRUE
"E05013619",5.71557758274378,0.646312576223928,4.44825539748258,5.72174717872438,6.96481569503293,13117.75,TRUE
"E05013620",6.20405975661545,0.868092261301617,4.5132218519278,6.2009339084151,7.94173412236588,8925,FALSE
"E05013621",6.19531283077418,0.876214658683425,4.49883817672456,6.18698617150161,7.93658308503602,7250.5,FALSE
"E05013622",4.95492445363189,0.746618728657541,3.47916353325236,4.96024334824738,6.39466388852351,13343,TRUE
"E05013623",5.85215028803111,0.60658516567899,4.66407598022424,5.86172301851056,7.02546763751207,11814.5,TRUE
"E05013624",6.40232258534432,0.835290383787428,4.78076225844036,6.39819354438281,8.04390530692834,13465.75,TRUE
"E05013625",6.26571585404328,0.80509665348046,4.69566724833374,6.25576088558745,7.85316575508897,11532.25,TRUE
"E05013626",6.2930860505478,0.575228057235865,5.14753626230157,6.29288473396401,7.40251370821719,12610,TRUE
"E05013627",6.38818348667637,0.681433226947977,5.0776173386879,6.39210401461093,7.72022040277212,11041.75,TRUE
"E05013628",6.97452859731444,0.616543161271326,5.75163389021798,6.97335453091994,8.1912025611154,14553,TRUE
"E05013629",6.59391476885837,0.812995551602025,5.00523136897534,6.60218174124599,8.17853088469147,13856.25,TRUE
"E05013630",5.98911741429938,0.51262899661794,4.99375585498397,5.99317070749274,6.9910465300379,18221.25,TRUE
"E05013631",5.93523094058425,0.556117951567006,4.84187851518729,5.93828682429311,7.01481349686774,16772.5,TRUE
"E05013632",6.24764420651116,0.870957699671636,4.52981775971108,6.24053733764552,7.96010616564212,9921.25,FALSE
"E05013633",6.34659465077695,0.648060824761259,5.07299285713712,6.34493646515712,7.61325963690774,16640.5,TRUE
"E05013634",5.54860304169058,0.623904605075457,4.32081150279417,5.56594956287575,6.78230801268638,8982,TRUE
"E05013635",6.77735950646458,0.729399298204372,5.35560274398785,6.77617601785458,8.19869912269679,15222.5,TRUE
"E05013636",6.95508243920519,0.565840911611535,5.82992060646158,6.95227121572406,8.07424811387387,14266.75,TRUE
"E05013637",6.85374510676611,0.677957969687111,5.53237846493446,6.85301001230446,8.16585529922002,16755.25,TRUE
"E05013638",6.32162028879033,0.884144420460397,4.57750314533052,6.32664286603262,8.04211915924691,9804.5,FALSE
"E05013639",6.28805772984758,0.707882461373528,4.89244190810524,6.29249658138154,7.6853444863912,16130,TRUE
"E05013640",6.65574600235955,0.60997427238678,5.433008331736,6.66031798482306,7.84789024960488,16429.25,TRUE
"E05013641",6.04751964035378,0.709850996988531,4.63808786883496,6.05647754111155,7.42005546796627,10317.75,TRUE
"E05013642",5.97085890109851,0.80561702414379,4.38464823458063,5.979417062887,7.54474439927239,11550.75,TRUE
"E05013643",5.49136512488166,0.687144029497387,4.14958777109882,5.49508586946854,6.8232500706905,18378.25,TRUE
"E05013644",7.14922615075669,0.592121495056785,5.99874636446412,7.15330913794167,8.3292896838384,10295.5,TRUE
"E05013645",6.48342320131932,0.715004633177511,5.04513389992539,6.48142235049728,7.89208616739841,15538.75,TRUE
"E05013646",6.70387344330507,0.743935530944213,5.27464272355711,6.70650221156501,8.1510526722586,12267.25,TRUE
"E05013647",6.61600828960774,0.73623563696551,5.17258207361703,6.61781774945079,8.06772906984884,10587,TRUE
"E05013648",5.8715164524638,0.613739274635217,4.67135455163632,5.8626318142416,7.07920448532447,16553.75,TRUE
"E05013649",6.4408423773818,0.808912358103599,4.81835847851744,6.43922570270625,8.02172062395696,15003.25,TRUE
"E05013650",6.86889499412349,0.780813114260844,5.34161194062345,6.86886345562892,8.42155305144223,9269.5,TRUE
"E05013651",6.55518914431415,0.814237949316046,4.97222500397515,6.55574060642777,8.1882027173976,12017.5,TRUE
"E05013652",6.29739231347435,0.783094878231362,4.77079637345041,6.29640504491924,7.83716087687059,10724.5,TRUE
"E05013653",6.55378710295775,0.713622567590953,5.1602428072191,6.54754169925507,7.96018744019091,10565.75,TRUE
"E05013654",6.29607042767574,0.818878640875782,4.71248421797967,6.29773410030376,7.92147396080259,6736.5,TRUE
"E05013655",6.99674834073728,0.636351643412388,5.77462094886508,6.99045605707192,8.26691622661856,5755,TRUE
"E05013656",6.04974671670058,0.700988355626195,4.68184781950822,6.04876886756361,7.39607091861978,10019,TRUE
"E05013657",6.9286632094387,0.73742942941807,5.50474885908798,6.92847307524842,8.40163735133044,6627.5,TRUE
"E05013658",6.80606176185976,0.768891426735254,5.28831363252815,6.80618225532164,8.28657650606933,10145.75,TRUE
"E05013659",6.45422813796051,0.868583294073968,4.71636338261396,6.45831297394901,8.10813825730522,6982.25,FALSE
"E05013660",6.15242702031218,0.824141372345651,4.54890729207981,6.15642485589397,7.77811151024371,10451.75,TRUE
"E05013661",5.97644751438393,0.62817683339438,4.74416787211443,5.98279482162015,7.21480971712235,8999.5,TRUE
"E05013662",6.31041034405995,0.868381851388642,4.56904664182074,6.30925673159176,8.01947974813426,9433,FALSE
"E05013663",6.40119968695796,0.862744049012421,4.6902394174308,6.40046014047849,8.10408467961904,6390,FALSE
"E05013664",6.88791679176422,0.78260191074274,5.37128202640281,6.88949021699977,8.4139901376992,9206.75,TRUE
"E05013665",6.04692064646742,0.778556142905234,4.51252969864897,6.04859353023945,7.54244414270404,10508.25,TRUE
"E05013666",6.29053089329449,0.721276063733724,4.86645161719525,6.29806296469604,7.704907866238,10416.25,TRUE
"E05013667",6.8928862325359,0.594021852834746,5.72746226484822,6.89508917344133,8.05911571957135,10871.75,TRUE
"E05013668",6.02309628585429,0.812890610778885,4.42923602305494,6.02786885429588,7.61609895519416,10506.5,TRUE
"E05013669",6.27379782401795,0.790265701546593,4.71577803476828,6.28296093287141,7.81728379997707,10895.25,TRUE
"E05013670",6.36020737189345,0.808583309478693,4.80558075505929,6.3547684740835,7.96020314857301,10714.75,TRUE
"E05013671",6.82923181270799,0.737347391156539,5.37985033622681,6.83459166125428,8.27707879658618,10019.25,TRUE
"E05013672",6.99415940610503,0.691897164392983,5.6431630555812,6.98702588876358,8.37002947252158,7043.75,TRUE
"E05013673",5.79732360088763,0.81601660487402,4.22186844509256,5.79041673080297,7.38949465672299,9312,TRUE
"E05013674",6.29242574596062,0.556333069727188,5.21314528552628,6.29591433707785,7.38382649911682,13226.25,TRUE
"E05013675",6.50923602388168,0.776891811670967,4.96971665976301,6.50235511710603,8.02410492946862,9433,TRUE
"E05013676",5.93551672113536,0.574897289161067,4.81138974876008,5.93842594304117,7.05803810631612,11009,TRUE
"E05013677",5.30915311448985,0.552050641758195,4.21980796203195,5.30877190703937,6.39582236755525,9913.75,TRUE
"E05013678",6.45479122344746,0.738730841651753,5.00326965293224,6.45514822689763,7.91227790022197,9100.25,TRUE
"E05013679",5.01262684819913,0.606007472436893,3.82644001682401,5.01852394512526,6.19000687907777,13923.75,TRUE
"E05013680",5.30545501356216,0.506115182876323,4.29928240526251,5.30967338774133,6.28405257832372,14354.5,TRUE
"E05013681",7.04273588397215,0.573540186457762,5.93422986531658,7.04076024483359,8.15244471155004,8061.5,TRUE
"E05013682",5.26548425921712,0.715609675239402,3.88043448659315,5.26772489135375,6.66301945972302,14993.75,TRUE
"E05013683",6.17222343387729,0.80523217947567,4.61736243919104,6.17281064822598,7.75479528303554,7933,TRUE
"E05013684",6.78184140068181,0.621505362403763,5.5807458982255,6.77418625605299,8.02592439881502,13611.75,TRUE
"E05013685",5.29063946017998,0.418512423996369,4.47613727776467,5.2885641438302,6.12306839161763,13559.75,TRUE
"E05013686",6.50001906761794,0.709688977742141,5.12428874691166,6.49913890335498,7.93279850892893,10225,TRUE
"E05013687",6.025482996348,0.806750752002057,4.44850303132981,6.03103243597246,7.63571116824085,7377,TRUE
"E05013688",6.1325929802982,0.867129812116228,4.40468857609965,6.13688870414902,7.83133761330813,9528,FALSE
"E05013689",6.23055298032051,0.702134765522197,4.86010955190179,6.22484944392437,7.62600495411929,10945,TRUE
"E05013690",5.67317156482353,0.585248614164326,4.52639294373146,5.67390898088975,6.8241690407029,10790.75,TRUE
"E05013691",5.53991524331029,0.50569818603169,4.53864527286175,5.54120287935771,6.52159738496403,13120,TRUE
"E05013692",5.30932959809971,0.770988848424705,3.76177095440719,5.3140223309301,6.81083561359704,12397.75,TRUE
"E05013693",6.52722384542882,0.552610244189363,5.44657564238942,6.52112919847897,7.62074289719477,11430.5,TRUE
"E05013694",5.37611408983096,0.494975385809791,4.42228826444278,5.37217000785458,6.35518834793344,13635,TRUE
"E05013695",6.27923128696998,0.558763277381508,5.17160678627371,6.27463491726995,7.35102373285642,11545,TRUE
"E05013696",5.84800727708556,0.73432345888451,4.39971196127347,5.85061412979186,7.28377906356019,8914.5,TRUE
"E05013697",5.82077796779962,0.610923759647158,4.60064963558199,5.82702622447321,6.99697527404054,11473.5,TRUE
"E05013698",6.18916008962658,0.690258796408779,4.85377169391921,6.18069483896286,7.57157388147996,10503.25,TRUE
"E05013699",6.27383618049678,0.726450938901529,4.88364263964953,6.26628591912258,7.6762758746689,10023.5,TRUE
"E05013700",6.09055177189638,0.815906753302609,4.4906654460714,6.09284946118198,7.66892635483765,10303.25,TRUE
"E05013701",6.22274221704539,0.873091652590653,4.49748547024177,6.22123862517599,7.95371328826691,11126.5,FALSE
"E05013702",6.64830925399346,0.667579037232124,5.35269663118161,6.64816286320869,7.95843719131662,9886,TRUE
"E05013703",6.18932139390093,0.837240436068822,4.52098731769688,6.2008439688859,7.78188447644076,12920.5,TRUE
"E05013704",6.90983894975777,0.635072257448968,5.67141810209905,6.90859434051695,8.1650975811805,12170,TRUE
"E05013705",6.58254390228141,0.709671597665244,5.18944933745328,6.585737518938,7.99684997274418,12947.5,TRUE
"E05013706",5.54248868526846,0.729270633370239,4.09363877277306,5.54809071604937,6.96477074543391,11483.75,TRUE
"E05013707",6.3502148296464,0.738274530739618,4.91206310856513,6.3646209210626,7.81604085733354,11401.25,TRUE
"E05013708",5.51471658599799,0.687411500004493,4.1646229379284,5.51581527314286,6.88060591454086,11009.5,TRUE
"E05013709",6.24572890407357,0.78205357010903,4.71888292512968,6.2420747632982,7.79441546745103,12569,TRUE
"E05013710",6.30084597348044,0.645762770697561,5.02835504153348,6.2959537912717,7.54202776548536,10610.75,TRUE
"E05013711",6.33722525293258,0.625203053059595,5.12716730744141,6.331441686454,7.55695652864566,10315,TRUE
"E05013712",5.91473237950962,0.652931418243731,4.60813265767025,5.91032932414541,7.19723516595509,12176.75,TRUE
"E05013713",5.55912054427007,0.709358508457135,4.18286343920951,5.56785272193113,6.95654570515378,10950.5,TRUE
"E05013714",6.4215896929242,0.70316468147635,5.07590142939172,6.41689023531894,7.80784775821506,9633,TRUE
"E05013715",6.97037985500238,0.716189977895045,5.58073864830124,6.96741689678506,8.37988878552518,14324,TRUE
"E05013716",6.72991456151554,0.698856108713871,5.35604345083179,6.72366378872551,8.13162340336462,15400.75,TRUE
"E05013717",6.00149502410465,0.553542148651025,4.89910959069834,6.00528117060856,7.07418145027922,14634.25,TRUE
"E05013718",6.7565536052519,0.649138429505207,5.48908123856143,6.75140517760868,8.01913319975791,13102,TRUE
"E05013719",6.77936970705171,0.702986651058466,5.38451617385239,6.7783670088836,8.14560020529781,14851,TRUE
"E05013720",5.69752668970798,0.785121595203682,4.12412817021734,5.69936106788434,7.2433940063103,15193.75,TRUE
"E05013721",6.28271244952992,0.857178001406354,4.59545627101515,6.27147151597517,7.9508839015161,12622,FALSE
"E05013722",7.10089328946756,0.731828165313181,5.6528932942001,7.09547372128478,8.54453101532375,12896,TRUE
"E05013723",6.2910449918602,0.740087431363907,4.82514070933819,6.29335905292283,7.72108201257422,13362.5,TRUE
"E05013724",6.11663565493618,0.508140989086043,5.12130004834728,6.12048528675574,7.13388283911482,17107.75,TRUE
"E05013725",6.37072574601866,0.815235677268622,4.80422737711797,6.37244462204019,7.98749151747363,13381.25,TRUE
"E05013726",6.4625781165956,0.7387393393306,5.00450669619356,6.46267468776238,7.91385842407919,12650.5,TRUE
"E05013727",6.46069376848314,0.645393814159745,5.21301831233679,6.45361483180667,7.75326552323371,7323.5,TRUE
"E05013728",6.81191099584458,0.640160765952507,5.5760109731783,6.80611139105984,8.08231568905735,9468.25,TRUE
"E05013729",5.96105042558831,0.558001703688261,4.84890679595093,5.96372859461222,7.03789062823998,15752.25,TRUE
"E05013730",4.83890740547899,0.690278910307889,3.48607033066311,4.84511962921071,6.1809031322089,16196.25,TRUE
"E05013731",6.36264480095092,0.625225530223024,5.16988370487789,6.36089804222938,7.60115504400971,14394,TRUE
"E05013732",5.58287767320697,0.628418761010459,4.34815187112596,5.58685355509591,6.80308677918379,14646.25,TRUE
"E05013733",6.26578325246023,0.809830586352769,4.66962820147643,6.27702177838635,7.87602834292739,6896,TRUE
"E05013734",6.21207434340526,0.87577652563133,4.51372343333245,6.20399812067617,7.94850985109137,6899,FALSE
"E05013735",6.23203042843639,0.868370306238973,4.51121193835415,6.24774601064822,7.91588510901622,7302.75,FALSE
"E05013736",6.13234193510469,0.893560098323659,4.39013272319095,6.13376059538681,7.92356971621018,8879.5,FALSE
"E05013737",5.09512680633549,0.682021797432008,3.75329170518956,5.10103606922882,6.41618745187003,9409.25,TRUE
"E05013738",6.13549614924025,0.822559235883862,4.52709205690416,6.13418793042658,7.73049350942461,11042.75,TRUE
"E05013739",7.13268732655671,0.70174038167406,5.78194541317843,7.13824008807369,8.52924715372844,6554.5,TRUE
"E05013740",5.11165544507723,0.753006273658222,3.6185208446126,5.1216999113126,6.55236199510246,6366,TRUE
"E05013741",6.17509704729798,0.769510188025204,4.65121456695418,6.17524909184266,7.69067126203115,7032.5,TRUE
"E05013742",6.5223515208626,0.780570202011159,4.96669738056116,6.52435617465724,8.09361066186564,6055.75,TRUE
"E05013743",6.26953787111921,0.874483427918717,4.57524249761515,6.28015867928462,7.98718912128846,10727.25,FALSE
"E05013744",6.51160993511794,0.812914440544222,4.89338314154302,6.5091021468139,8.13646028992803,9569,TRUE
"E05013745",6.58931945762098,0.694216325409578,5.24005145638076,6.58240453462481,7.96891529128433,6599,TRUE
"E05013746",5.94011470123201,0.775081923304043,4.40143421952401,5.92929589702554,7.45892163032452,6169.5,TRUE
"E05013747",6.08240913496448,0.822564662072508,4.44175093670512,6.09033809858203,7.67514018466351,9723.25,TRUE
"E05013748",6.37256937804414,0.824971452681177,4.77263997071302,6.36325394116987,8.0066248161184,4874.75,TRUE
"E05013749",6.23760843650218,0.869647629854789,4.52552768837192,6.23445724149034,7.95231925244116,7077,FALSE
"E05013750",6.2323240236201,0.870708559829994,4.53801278601569,6.22372631613818,7.97731348976833,6325.5,FALSE
"E05013751",6.20319290885304,0.864586141466001,4.51643992797401,6.21153832986753,7.86548389333833,8454.5,FALSE
"E05013752",5.96472369714208,0.65304264122194,4.70028589552135,5.96006068678188,7.2446664755085,8924.75,TRUE
"E05013753",6.46977408371976,0.817248275562201,4.89984191790073,6.46373318890214,8.08064314623257,6871.5,TRUE
"E05013754",6.90757742715262,0.657166632021394,5.6392616185975,6.9080420384276,8.19767720425277,9390,TRUE
"E05013755",7.23151996029702,0.621043668013339,6.02016553219793,7.22775986431752,8.44285402953213,10069.75,TRUE
"E05013756",6.12800639602832,0.576260454498997,4.99672569971096,6.13761221283053,7.23065700331819,9741.75,TRUE
"E05013757",6.63115855129003,0.679499028351387,5.30773907936051,6.63442657864505,7.95761851002425,8406.5,TRUE
"E05013758",6.16864286034599,0.74844777775941,4.71114833308849,6.17123760066539,7.61647416426206,9314.25,TRUE
"E05013759",6.58488121916222,0.775816517070721,5.07249547537204,6.59082039008315,8.1227937537509,5444,TRUE
"E05013760",6.72556325500197,0.782026490339902,5.20219210478389,6.71161438215542,8.26241459135303,9408.5,TRUE
"E05013761",6.27824538592771,0.615823775861222,5.06618868771602,6.27851906078617,7.47995239353967,7019.75,TRUE
"E05013762",5.36943186838616,0.649411906535229,4.08957675030713,5.37023125135851,6.62441636662009,10146,TRUE
"E05013763",6.68829456622409,0.705211100941219,5.29925926441441,6.68963902632331,8.05236194926607,9200.5,TRUE
"E05013764",6.05472918716656,0.812344895934245,4.45864027947916,6.05728912685077,7.63662054178246,7075,TRUE
"E05013765",6.58986223762083,0.572170660501177,5.48519654703393,6.59122693752705,7.72226200447659,10455.25,TRUE
"E05013766",5.95436558245426,0.728338643266449,4.50991758542973,5.95330438025353,7.37530805457648,9475.5,TRUE
"E05013767",6.22629417288594,0.773182611710217,4.68641258574291,6.23007813850949,7.73099745021934,10445,TRUE
"E05013768",6.51049384333286,0.734263302447584,5.04702396336824,6.51428213758192,7.96794729554069,9212,TRUE
"E05013769",6.29200152403093,0.581712878280767,5.15010587133722,6.29147919728134,7.43906692602338,9158.75,TRUE
"E05013770",6.14668666331301,0.754339557563323,4.6881440682226,6.14160523261249,7.64583202280116,10300.25,TRUE
"E05013771",6.28617871000362,0.609638706326259,5.10136574133485,6.28308703173322,7.47532966114209,9338.5,TRUE
"E05013772",6.03266685979,0.548663050310377,4.95156080848441,6.03554649557157,7.10118796266781,6982.75,TRUE
"E05013773",6.90926075625647,0.736972498261138,5.4708790872406,6.91224216793539,8.38439121242167,6072.5,TRUE
"E05013774",7.85133924819926,0.544557868223688,6.78979052287086,7.84660295827823,8.92379231544718,8943,TRUE
"E05013775",6.17362138274402,0.757017402413494,4.67134375881874,6.17733762944929,7.65566454875045,8778.25,TRUE
"E05013776",6.78923150068367,0.709197948049314,5.42215960757917,6.78129904992366,8.17286389453772,9031.5,TRUE
"E05013777",6.39564874210142,0.820853649473739,4.80200367551724,6.39535832292062,8.01350912679956,8984.5,TRUE
"E05013778",6.18104760348411,0.713165324932465,4.75354410956587,6.19321917982222,7.57208466305262,8832.25,TRUE
"E05013779",7.30187682738263,0.662366300718248,6.04341778714581,7.30290224060839,8.58827397289684,8297,TRUE
"E05013780",5.87039231157677,0.709099600035045,4.46393932266358,5.86822387162556,7.25937299430802,9223.25,TRUE
"E05013781",6.38174663354478,0.871004693072946,4.67960422806753,6.38617990963651,8.08302576095601,8788.75,FALSE
"E05013782",6.06026300981514,0.773289421222107,4.49462780989281,6.05798747074838,7.56035980084088,10173.75,TRUE
"E05013783",6.77660542818118,0.71640009971745,5.3824719026601,6.77700343334578,8.2081228440689,10087.75,TRUE
"E05013784",6.77560786406201,0.83549696159561,5.12788345936774,6.77371923281175,8.40338181811556,8985,TRUE
"E05013785",6.24686050178325,0.707019532419863,4.84019536459964,6.25435306995765,7.62184257437827,10019.25,TRUE
"E05013786",6.37928570022941,0.658077599130203,5.10314495303756,6.37723169842244,7.64616636417313,9591,TRUE
"E05013787",6.39511973365646,0.870082372913172,4.69777200338954,6.40193911457335,8.08651077725977,9101.75,FALSE
"E05013788",6.97024456501849,0.593087635807354,5.82938238253317,6.9673496117189,8.12255205250178,9146,TRUE
"E05013789",7.56569331401271,0.581820021649072,6.42284697848542,7.5673808123817,8.69219313884006,9458,TRUE
"E05013790",6.40275059504774,0.886863513891382,4.63947110195077,6.41668191123461,8.11515278077519,9346,FALSE
"E05013791",6.46547100165209,0.769855453296305,4.95836402201066,6.45633832185869,7.97757565028988,8911.25,TRUE
"E05013792",6.19361946795536,0.866554747042988,4.47966237490157,6.18710194089974,7.9225318858347,11530.5,FALSE
"E05013793",6.24026589280758,0.862394942117604,4.54287245478447,6.24384826798727,7.95195640335912,11297.75,FALSE
"E05013794",5.50502389601346,0.745310578323924,4.0256617216294,5.50615007890493,6.95358738008943,10193,TRUE
"E05013795",5.78568539680863,0.679655001443297,4.45839924395193,5.78981858240731,7.14553294006662,10119.75,TRUE
"E05013796",6.1412680147642,0.866499259600818,4.44138724572523,6.13704104482497,7.84898987775834,9432.5,FALSE
"E05013797",5.99896870996116,0.779208803707548,4.49148431746089,5.99347135141431,7.57170511902344,9998.25,TRUE
"E05013798",6.86505500357675,0.77252445421307,5.37995030769921,6.84514461213481,8.3998637473348,10188,TRUE
"E05013799",5.89112037380785,0.679142456659254,4.55159042503548,5.89375895644344,7.21001940066951,9241,TRUE
"E05013800",6.61179192462112,0.814409112935081,5.03561593855743,6.60229194882974,8.22156833833685,10254.25,TRUE
"E05013801",6.34514868923769,0.780323102320312,4.80849216143432,6.35098979648981,7.896116526088,11214.5,TRUE
"E05013802",5.80528198180165,0.638689766771159,4.55204738575276,5.80549062332928,7.04020256118725,9557.25,TRUE
"E05013803",6.1853407749928,0.876340677453361,4.47032066582652,6.18706913626557,7.9486662591614,9529.75,FALSE
"E05013804",6.24349726809486,0.61383284268294,5.03228830421218,6.24324952761906,7.44723600713538,11080.75,TRUE
"E05013805",6.22190568021414,0.862840749723477,4.49644464354169,6.21941805663996,7.90618779488436,10549,FALSE
"E05013806",6.53008004873676,0.70142646661423,5.17311077665563,6.52181873475804,7.92079052251434,9620.25,TRUE
"E05013807",6.09803857728937,0.70740766717643,4.68360287992953,6.09263444360638,7.47044123026151,9350.75,TRUE
"E05013808",5.63302422757626,0.774868121935237,4.10740926483928,5.62050995725072,7.15416734887178,10845.5,TRUE
"E05013809",6.14497419718933,0.742481112416744,4.67579698332121,6.14967269610719,7.60226958088778,10156.5,TRUE
"E05013810",7.04179205590466,0.630924631133038,5.84969883120062,7.03456659218246,8.25725322314367,9106.5,TRUE
"E05013811",6.16270003360824,0.58314867597334,5.02791665748078,6.16473846306081,7.30448669340819,8347,TRUE
"E05013812",6.78088672469086,0.711554673875987,5.38911646813617,6.77685124949332,8.19282273681762,10275,TRUE
"E05013813",5.38371995319753,0.571194942506813,4.2580826772082,5.39242333770098,6.48757179986246,9755,TRUE
"E05013814",5.4339089010407,0.77262045428388,3.91038912376242,5.43765297529666,6.91353820185478,9886.25,TRUE
"E05013815",5.97299104163463,0.725021278508716,4.54996586314412,5.98000650203072,7.36947554001375,10212.25,TRUE
"E05013816",6.51721901588843,0.832480699938349,4.94055249087233,6.50661689370907,8.15296765077903,7231.5,TRUE
"E05013817",4.71353717165156,0.694952151421756,3.34381810507119,4.71295104123435,6.06965850228663,9737.5,TRUE
"E05013818",6.27810708599034,0.813481221088825,4.66176437725203,6.26990269464578,7.91534516384173,10068.75,TRUE
"E05013819",6.8728448130148,0.580210588097189,5.74164886044028,6.86365478210364,8.03026320699029,9707.5,TRUE
"E05013820",6.29438666623313,0.873210600207315,4.54190887768017,6.2796923478256,8.04405792664375,7074.5,FALSE
"E05013821",5.98999106038199,0.688165024634336,4.64279530643074,5.99265774272401,7.34801799178428,9727.5,TRUE
"E05013822",6.88831462366811,0.65665875509654,5.63026926805717,6.88243111587378,8.19032437013581,8051,TRUE
"E05013823",6.65390022385532,0.767588316545091,5.13145440336658,6.65079284313832,8.1616049950443,10429.25,TRUE
"E05013824",5.85488335135352,0.582726201058999,4.71184476076266,5.85865311647828,6.99806666581442,9562.25,TRUE
"E05013825",6.27233876422331,0.863870827512151,4.59024248655475,6.27174828983103,7.97472860220124,10241,FALSE
"E05013826",6.53042795768007,0.828242426240473,4.88816874243045,6.53535699398726,8.15923979675686,4848.5,TRUE
"E05013827",6.77888732998321,0.645887287172284,5.50203624059888,6.77618230395321,8.05271325155853,8990.75,TRUE
"E05013828",6.24263032836885,0.815685054771901,4.63288640692568,6.24426740105424,7.88559626640409,9217,TRUE
"E05013829",6.36897585188436,0.743275854726127,4.92990097668996,6.35990099231319,7.83526228788107,10914,TRUE
"E05013882",6.5667786683673,0.594703114996792,5.41752133513935,6.56592106202532,7.74786041643425,13750.25,TRUE
"E05013883",6.34912604827764,0.581836952076354,5.18410427982726,6.35222953513146,7.50788634812123,9119.75,TRUE
"E05013884",6.38615800997021,0.687017861559721,5.04280197952726,6.39249073484326,7.73628875868959,11294,TRUE
"E05013885",5.97784526155801,0.494870458747959,5.00789253917539,5.97894391465833,6.94534773377512,9877.25,TRUE
"E05013886",6.00586478990505,0.631098595710396,4.78928360724031,6.0015132664515,7.24690366577796,7971.25,TRUE
"E05013887",5.26319356667391,0.701368607075097,3.88784720245863,5.26634153781105,6.6010042288137,14377,TRUE
"E05013888",7.10092182502048,0.547296614865973,6.03533740415247,7.10046571921606,8.17884081278434,12767.25,TRUE
"E05013889",5.90205513971112,0.742968081985226,4.43481418591257,5.91909090238791,7.32083745266662,8187.75,TRUE
"E05013890",5.5521664560192,0.592109956457949,4.38895942585273,5.54630737578385,6.73787461252462,11053,TRUE
"E05013891",5.60043312106585,0.777877652648393,4.0700337154726,5.60514311913563,7.1013500545595,9914,TRUE
"E05013892",5.51139266642928,0.77502160036971,3.97126617271625,5.51301180574951,7.00633192756846,11842.25,TRUE
"E05013893",6.15321824630597,0.865417786021201,4.43433942535022,6.15079263638027,7.89543546601713,12208.25,FALSE
"E05013894",6.49174728757941,0.555808811032666,5.37846671360811,6.49194727136032,7.56714521185602,11449.75,TRUE
"E05013895",6.2790225630731,0.681184902559692,4.93475863874144,6.27075227627682,7.62720778550975,13246.25,TRUE
"E05013896",5.75428992652084,0.527664260395771,4.72824790016017,5.75452855582223,6.79228465286489,11180.75,TRUE
"E05013897",6.92741894427132,0.731282602135164,5.50277469446989,6.91877436482718,8.37391725293128,10698,TRUE
"E05013898",6.11798572787849,0.860102273365238,4.40984434458489,6.11224501775581,7.83986992618798,7901.75,FALSE
"E05013899",5.97493754701165,0.535788233991185,4.92292077865748,5.97284263816297,7.04493103174614,10058.5,TRUE
"E05013900",5.32940368377634,0.772273273031238,3.78669464747238,5.34170623195234,6.82502488067218,6819.75,TRUE
